timestamp,energy,event_cost,total
2018-01-02 06:30:00,95.74764342632739,9157.182124640833,9189.098005782942
2018-01-02 07:00:00,104.77304330149687,3011.999991934293,3046.924339701459
2018-01-02 07:30:00,129.71735950109462,1273.999995998743,1317.2391158324413
2018-01-02 08:00:00,137.17179106060533,3201.999988367681,3247.7239187212163
2018-01-02 08:30:00,161.65278077951365,3174.6160716078407,3228.5003318676786
2018-01-02 09:00:00,169.98717663488048,2686.069978106318,2742.732370317945
2018-01-02 09:30:00,193.81392312346915,2568.324545500601,2632.9291865417567
2018-01-02 10:00:00,202.40744953002155,4752.219402381325,4819.688552224666
2018-01-02 10:30:00,210.36115735097283,7758.446895225062,7828.56728100872
2018-01-02 11:00:00,240.76492600627978,5060.066587657287,5140.321562992713
2018-01-02 11:30:00,246.9305270775816,2959.6937637549795,3042.003939447507
2018-01-02 12:00:00,262.17089897389593,3338.5626661111937,3425.9529657691587
2018-01-02 12:30:00,252.5703052584288,2103.999993731858,2188.190095484668
2018-01-02 13:00:00,273.77543774349635,2278.9999930975205,2370.258472345353
2018-01-02 13:30:00,281.0104081033357,4684.506935818931,4778.177071853376
2018-01-02 14:00:00,272.8487294139279,2027.709686001942,2118.659262473251
2018-01-02 14:30:00,265.9949307592958,2447.7982885357005,2536.4632654554657
2018-01-02 15:00:00,256.5312087978539,1707.5701230586717,1793.0805259912895
2018-01-02 15:30:00,248.1313484173614,1801.414929604418,1884.1253790768715
2018-01-02 16:00:00,242.3898198752866,3919.999990679024,4000.7965973041196
2018-01-02 16:30:00,252.9137805808521,0.0,84.3045935269507
2018-01-02 17:00:00,236.59207890327983,97.99999928369986,176.86402558479315
2018-01-02 17:30:00,216.8014923019971,0.0,72.2671641006657
2018-01-02 18:00:00,199.9483656948869,0.0,66.64945523162896
2018-01-02 18:30:00,188.2935201077526,97.99999938884346,160.76450609142762
2018-01-02 19:00:00,170.72609929296988,0.0,56.90869976432329
2018-01-02 19:30:00,151.07337876535874,0.0,50.35779292178625
2018-01-02 20:00:00,138.28714717664457,0.0,46.09571572554819
2018-01-02 20:30:00,123.37917741140396,0.0,41.126392470467984
2018-01-02 21:00:00,110.50692666476588,0.0,36.83564222158863
2018-01-02 21:30:00,95.6481068982761,8914.999976482368,8946.882678781794
2018-01-02 22:00:00,79.71783834953766,0.0,26.57261278317922
2018-01-02 22:30:00,59.027304656662096,11371.317698278392,11390.99346649728
2018-01-02 23:00:00,52.65608511750098,2427.682263191836,2445.234291564336
2018-01-02 23:30:00,38.743687883824876,0.0,12.914562627941624
2018-01-03 00:00:00,29.79650240018124,0.0,9.93216746672708
2018-01-03 00:30:00,21.772515940382984,0.0,7.257505313460995
2018-01-03 01:00:00,16.82990026504686,0.0,5.60996675501562
2018-01-03 01:30:00,13.800469151061673,0.0,4.600156383687224
2018-01-03 02:00:00,13.117842864215591,0.0,4.372614288071864
2018-01-03 02:30:00,14.224842960725143,1469.9999955181763,1474.7416098384183
2018-01-03 03:00:00,17.506078313131006,1665.999994548042,1671.835353985752
2018-01-03 03:30:00,21.86627418626882,0.0,7.288758062089607
2018-01-03 04:00:00,30.828264568148146,0.0,10.276088189382715
2018-01-03 04:30:00,39.07306378105369,0.0,13.024354593684563
2018-01-03 05:00:00,52.29203094946452,0.0,17.43067698315484
2018-01-03 05:30:00,65.90051099348545,0.0,21.966836997828487
2018-01-03 06:00:00,80.4897455181779,0.9999999991152344,27.829915171841197
2018-01-03 06:30:00,88.93223605450781,591.9999983796763,621.6440770645123
2018-01-03 07:00:00,104.0292079163824,15191.347324069213,15226.023726708007
2018-01-03 07:30:00,127.79400890415072,3427.65262513194,3470.25062809999
2018-01-03 08:00:00,147.31309223506338,4133.399991957147,4182.504356035502
2018-01-03 08:30:00,153.96579427138866,2796.599986370064,2847.9219177938603
2018-01-03 09:00:00,163.5431483893294,1703.4397670918877,1757.9541498883304
2018-01-03 09:30:00,185.8517604060454,8362.02041230134,8423.970999103354
2018-01-03 10:00:00,193.07428093606353,5398.097358218325,5462.45545186368
2018-01-03 10:30:00,206.5073868965796,6002.142102621788,6070.977898253981
2018-01-03 11:00:00,221.46828164021417,1571.300293089796,1645.1230536365342
2018-01-03 11:30:00,252.74024207179733,228.20307053141943,312.4498178886852
2018-01-03 12:00:00,252.54711515632937,1090.2716818477963,1174.4540535665726
2018-01-03 12:30:00,263.27629747381184,3586.5252324970515,3674.2839983216554
2018-01-03 13:00:00,262.1183787842343,2603.4750463703044,2690.847839298383
2018-01-03 13:30:00,260.48226790800584,1885.3909309487867,1972.2183535847887
2018-01-03 14:00:00,260.13009976211765,2584.7354699287034,2671.445503182743
2018-01-03 14:30:00,279.8057123666124,617.3985308484791,710.66710163735
2018-01-03 15:00:00,261.96463752391276,2373.838827848726,2461.16037369003
2018-01-03 15:30:00,250.2536976214697,3019.448504442472,3102.8664036496284
2018-01-03 16:00:00,239.5822011522577,11768.712615889835,11848.573349607252
2018-01-03 16:30:00,231.58125285429242,3634.9999895991295,3712.19374055056
2018-01-03 17:00:00,237.28678215459604,0.0,79.09559405153202
2018-01-03 17:30:00,225.17494339733418,0.0,75.05831446577805
2018-01-03 18:00:00,207.9844133231666,0.0,69.32813777438886
2018-01-03 18:30:00,196.25637954921066,0.0,65.41879318307022
2018-01-03 19:00:00,168.69436390940064,1175.9999971136583,1232.2314517501254
2018-01-03 19:30:00,160.97980022429977,0.0,53.65993340809992
2018-01-03 20:00:00,132.56107548445308,0.0,44.187025161484364
2018-01-03 20:30:00,124.05756085167614,0.0,41.35252028389205
2018-01-03 21:00:00,108.4679361995693,0.0,36.15597873318976
2018-01-03 21:30:00,91.08960339999281,12936.999963207913,12967.363164341246
2018-01-03 22:00:00,76.54557651336609,3757.999990151902,3783.5151823230235
2018-01-03 22:30:00,60.99665423168804,20672.5967945496,20692.92901262683
2018-01-03 23:00:00,52.04681772693068,3553.403137433906,3570.752076676216
2018-01-03 23:30:00,37.851228172274844,0.0,12.61707605742495
2018-01-04 00:00:00,28.084996902330108,0.0,9.361665634110036
2018-01-04 00:30:00,23.497718210954925,0.0,7.832572736984975
2018-01-04 01:00:00,16.576503335999817,0.0,5.525501111999938
2018-01-04 01:30:00,13.372542736188876,0.0,4.457514245396292
2018-01-04 02:00:00,12.743630505163894,0.0,4.247876835054631
2018-01-04 02:30:00,14.097171625218294,1371.9999977478983,1376.6990549563043
2018-01-04 03:00:00,16.190464592554836,0.0,5.396821530851612
2018-01-04 03:30:00,23.53259258723724,2057.999993747482,2065.8441912765616
2018-01-04 04:00:00,29.73416095775516,0.0,9.911386985918387
2018-01-04 04:30:00,37.03459526447921,0.0,12.344865088159736
2018-01-04 05:00:00,49.17119309905118,0.0,16.390397699683728
2018-01-04 05:30:00,65.66155450474128,882.9999972381572,904.887182073071
2018-01-04 06:00:00,72.05464922947044,0.0,24.01821640982348
2018-01-04 06:30:00,91.9916810911631,1885.2542363606776,1915.918130057732
2018-01-04 07:00:00,107.33762274092376,5241.490992854439,5277.2702004347475
2018-01-04 07:30:00,117.96446803900099,13470.602990342531,13509.924479688867
2018-01-04 08:00:00,141.75611014689213,1759.1837325446086,1806.4357692602393
2018-01-04 08:30:00,151.21232369461097,5147.583408657635,5197.987516555839
2018-01-04 09:00:00,181.27190839162697,4087.465202885386,4147.889172349262
2018-01-04 09:30:00,199.28460412804782,7252.112916366556,7318.541117742572
2018-01-04 10:00:00,214.0154213156863,4940.352051040507,5011.690524812402
2018-01-04 10:30:00,211.47040717122502,4278.532836320558,4349.0229720443
2018-01-04 11:00:00,241.2311173700934,3675.421487524829,3755.8318599815266
2018-01-04 11:30:00,234.40772882778046,2611.3472127488985,2689.4831223581587
2018-01-04 12:00:00,237.9113100203958,3763.236367816396,3842.540137823195
2018-01-04 12:30:00,261.4676603612834,3833.416393109717,3920.5722798968104
2018-01-04 13:00:00,276.35477038297546,2412.5420507979684,2504.6603075922935
2018-01-04 13:30:00,265.49063399159684,9263.144234664976,9351.641112662175
2018-01-04 14:00:00,257.8543808156951,4755.794172674433,4841.745632946331
2018-01-04 14:30:00,279.2305732400167,5501.644374541265,5594.721232287938
2018-01-04 15:00:00,272.10696365476286,3374.959010314036,3465.6613315322898
2018-01-04 15:30:00,257.1286143323673,5498.91607179012,5584.62560990091
2018-01-04 16:00:00,245.1820554926209,1644.9999974388268,1726.7273492697004
2018-01-04 16:30:00,228.2825466595474,3833.999989880188,3910.0941721000363
2018-01-04 17:00:00,228.64070033411835,0.0,76.21356677803945
2018-01-04 17:30:00,218.19876991291872,2155.9999943599423,2228.732917664249
2018-01-04 18:00:00,200.33871543608842,0.0,66.77957181202947
2018-01-04 18:30:00,186.6604275686888,0.0,62.22014252289626
2018-01-04 19:00:00,173.15256265423315,0.0,57.71752088474438
2018-01-04 19:30:00,164.69330208367285,0.0,54.89776736122428
2018-01-04 20:00:00,141.82048491037256,0.0,47.27349497012418
2018-01-04 20:30:00,117.46093043864799,1371.9999952275816,1411.153638707131
2018-01-04 21:00:00,106.44807286889326,0.0,35.48269095629775
2018-01-04 21:30:00,96.54214989775787,12630.99996565034,12663.180682282928
2018-01-04 22:00:00,76.85811660989926,2083.9999928723687,2109.619365075668
2018-01-04 22:30:00,62.90026426663591,24625.862424523864,24646.82917927941
2018-01-04 23:00:00,51.77300019765294,6644.137488295805,6661.395155028357
2018-01-04 23:30:00,37.07033498756374,0.0,12.356778329187913
2018-01-05 00:00:00,28.42051513270887,0.0,9.47350504423629
2018-01-05 00:30:00,22.51519230818429,0.0,7.505064102728096
2018-01-05 01:00:00,17.97382047852716,19310.99994784395,19316.991221336793
2018-01-05 01:30:00,13.898807698551888,0.0,4.632935899517296
2018-01-05 02:00:00,13.352993062306325,0.0,4.450997687435442
2018-01-05 02:30:00,13.727158562389171,935.7415671895034,940.3172867102996
2018-01-05 03:00:00,16.66273872757072,802.8375216417375,808.391767884261
2018-01-05 03:30:00,23.578666398918145,221.420904640784,229.28046010709005
2018-01-05 04:00:00,28.64667298428246,0.0,9.54889099476082
2018-01-05 04:30:00,36.98404650354435,0.0,12.32801550118145
2018-01-05 05:00:00,47.909949444234094,0.0,15.96998314807803
2018-01-05 05:30:00,61.21994627744023,0.0,20.406648759146744
2018-01-05 06:00:00,76.70317151548602,4514.598102366891,4540.165826205387
2018-01-05 06:30:00,90.7993010076682,1856.401883004621,1886.6683166738435
2018-01-05 07:00:00,102.42905759895477,849.9999978342042,884.1430170338558
2018-01-05 07:30:00,126.21116571727606,6660.224952787604,6702.295341360029
2018-01-05 08:00:00,140.03576643447445,2067.141623500002,2113.8202123114934
2018-01-05 08:30:00,156.8814206085105,9728.633370667934,9780.927177537438
2018-01-05 09:00:00,171.44151962240227,5231.509447202565,5288.656620410032
2018-01-05 09:30:00,195.44136737605317,3800.012792990334,3865.1599154490186
2018-01-05 10:00:00,197.9728230530729,5381.375171395928,5447.36611241362
2018-01-05 10:30:00,205.7269395373748,690.1025446834426,758.6781911959008
2018-01-05 11:00:00,232.12937028681722,1381.999996634314,1459.3764533965864
2018-01-05 11:30:00,244.76011296203592,2256.999994410349,2338.5866987310274
2018-01-05 12:00:00,242.28695665759852,7534.902772099386,7615.665090985252
2018-01-05 12:30:00,252.9810785723932,7386.09718168544,7470.424207876238
2018-01-05 13:00:00,260.8201142844521,1773.9999953402014,1860.9400334350187
2018-01-05 13:30:00,275.15575814621036,3993.232679648284,4084.9512656970205
2018-01-05 14:00:00,282.4512855938515,4289.36884290944,4383.519271440724
2018-01-05 14:30:00,262.3040622442904,1670.694616533908,1758.1293039486716
2018-01-05 15:00:00,265.99223438256195,7080.703814595724,7169.367892723244
2018-01-05 15:30:00,243.25574739687278,6538.999982538161,6620.085231670452
2018-01-05 16:00:00,251.2917917687009,872.999997087877,956.763927677444
2018-01-05 16:30:00,241.10310744892973,1218.2701412424517,1298.6378437254284
2018-01-05 17:00:00,217.29940898562626,1216.7298524886414,1289.1629888171835
2018-01-05 17:30:00,205.5838552381154,97.99999988470528,166.5279516307438
2018-01-05 18:00:00,208.39244844674883,0.0,69.46414948224961
2018-01-05 18:30:00,190.75983521295416,97.99999974513904,161.58661148279043
2018-01-05 19:00:00,170.84369324832716,98.99999942705428,155.94789717649667
2018-01-05 19:30:00,158.3000801319926,98.9999999554816,151.76669333281248
2018-01-05 20:00:00,143.3126716954539,98.99999994439806,146.7708905095494
2018-01-05 20:30:00,117.28826449660133,0.0,39.09608816553378
2018-01-05 21:00:00,111.1829399054881,0.0,37.060979968496035
2018-01-05 21:30:00,89.5515074827431,9195.999974450033,9225.85047694428
2018-01-05 22:00:00,74.8619860942689,1788.9999938977423,1813.9539892624987
2018-01-05 22:30:00,64.37403699407511,24208.82225488933,24230.280267220696
2018-01-05 23:00:00,47.302475085677756,8767.177650130994,8782.94514182622
2018-01-05 23:30:00,38.771570076273385,0.0,12.923856692091128
2018-01-06 00:00:00,30.686087426165045,0.0,10.228695808721682
2018-01-06 00:30:00,23.74119789380045,0.0,7.913732631266817
2018-01-06 01:00:00,16.75200206526802,17911.99995036118,17917.583951049604
2018-01-06 01:30:00,14.198508491783507,0.0,4.732836163927836
2018-01-06 02:00:00,12.230952204609581,0.0,4.076984068203194
2018-01-06 02:30:00,14.361157678985052,0.0,4.787052559661684
2018-01-06 03:00:00,17.21054051535303,0.0,5.73684683845101
2018-01-06 03:30:00,21.993350209835782,0.0,7.331116736611927
2018-01-06 04:00:00,29.287202097356474,0.0,9.762400699118825
2018-01-06 04:30:00,39.20087722660956,0.0,13.066959075536522
2018-01-06 05:00:00,48.680561794634706,0.0,16.226853931544902
2018-01-06 05:30:00,65.16670562338945,0.0,21.722235207796484
2018-01-06 06:00:00,72.77060738791099,0.0,24.256869129303663
2018-01-06 06:30:00,96.24551100739717,0.0,32.081837002465726
2018-01-06 07:00:00,105.71735509265974,0.0,35.23911836421991
2018-01-06 07:30:00,121.8642322319522,0.0,40.621410743984065
2018-01-06 08:00:00,140.96710114072565,0.0,46.98903371357522
2018-01-06 08:30:00,156.91889780939982,0.0,52.30629926979994
2018-01-06 09:00:00,172.8802411793082,0.0,57.6267470597694
2018-01-06 09:30:00,185.7919224314691,0.0,61.9306408104897
2018-01-06 10:00:00,199.09114350662105,0.0,66.36371450220702
2018-01-06 10:30:00,218.30575868342524,0.0,72.76858622780841
2018-01-06 11:00:00,238.0720360785842,0.0,79.35734535952807
2018-01-06 11:30:00,238.49393461910364,0.0,79.49797820636788
2018-01-06 12:00:00,254.65379455128277,0.0,84.88459818376093
2018-01-06 12:30:00,262.50874154950026,0.0,87.50291384983342
2018-01-06 13:00:00,273.656285054471,0.0,91.21876168482368
2018-01-06 13:30:00,261.30209109739985,0.0,87.10069703246663
2018-01-06 14:00:00,280.3853927126735,0.0,93.46179757089115
2018-01-06 14:30:00,274.7899356369896,0.0,91.59664521232986
2018-01-06 15:00:00,271.3430092375792,0.0,90.44766974585974
2018-01-06 15:30:00,243.72915309659174,0.0,81.24305103219724
2018-01-06 16:00:00,257.29592656511,0.0,85.76530885503666
2018-01-06 16:30:00,229.97483039668415,0.0,76.65827679889472
2018-01-06 17:00:00,227.47571827122124,0.0,75.82523942374041
2018-01-06 17:30:00,221.21999316122864,0.0,73.73999772040955
2018-01-06 18:00:00,213.60017219453832,0.0,71.20005739817944
2018-01-06 18:30:00,200.15281428290479,0.0,66.71760476096826
2018-01-06 19:00:00,163.53053745181094,0.0,54.51017915060365
2018-01-06 19:30:00,148.52498360607305,0.0,49.50832786869102
2018-01-06 20:00:00,135.3365621823698,0.0,45.11218739412327
2018-01-06 20:30:00,117.83544632561996,0.0,39.27848210853998
2018-01-06 21:00:00,111.2383956217927,0.0,37.079465207264235
2018-01-06 21:30:00,92.60788915573195,0.0,30.869296385243985
2018-01-06 22:00:00,75.10206371814836,0.0,25.034021239382785
2018-01-06 22:30:00,65.3188844562471,35.65136287002517,57.424324355440866
2018-01-06 23:00:00,47.72854516764168,94.34863655170273,110.25815160758326
2018-01-06 23:30:00,39.094664726817996,0.0,13.031554908939333
2018-01-07 00:00:00,29.927226801558,0.0,9.975742267186
2018-01-07 00:30:00,23.172778507951158,0.0,7.724259502650386
2018-01-07 01:00:00,17.2100766085576,0.0,5.736692202852534
2018-01-07 01:30:00,13.235957346874565,0.0,4.411985782291522
2018-01-07 02:00:00,12.062372381670635,0.0,4.020790793890211
2018-01-07 02:30:00,14.473680697072565,0.0,4.824560232357522
2018-01-07 03:00:00,17.88357311769377,0.0,5.961191039231258
2018-01-07 03:30:00,21.179600293497103,0.0,7.059866764499034
2018-01-07 04:00:00,31.320522617224455,0.0,10.440174205741485
2018-01-07 04:30:00,38.51059840907597,0.0,12.836866136358655
2018-01-07 05:00:00,48.56581704926785,0.0,16.188605683089282
2018-01-07 05:30:00,64.56081374502426,0.0,21.520271248341423
2018-01-07 06:00:00,76.6155768559159,0.0,25.538525618638634
2018-01-07 06:30:00,87.90028075773135,0.0,29.30009358591045
2018-01-07 07:00:00,101.51362939654834,0.0,33.83787646551611
2018-01-07 07:30:00,120.7491915093589,0.0,40.24973050311963
2018-01-07 08:00:00,137.67549776140322,5135.682064610302,5181.573897197438
2018-01-07 08:30:00,162.82565575697822,7123.3179013329245,7177.593119918583
2018-01-07 09:00:00,179.65194759038184,0.0,59.88398253012728
2018-01-07 09:30:00,192.02032219796956,0.0,64.00677406598986
2018-01-07 10:00:00,204.0499495314313,0.0,68.01664984381044
2018-01-07 10:30:00,207.90029937411936,0.0,69.30009979137311
2018-01-07 11:00:00,239.5560273838479,0.0,79.8520091279493
2018-01-07 11:30:00,251.4191350944663,0.0,83.8063783648221
2018-01-07 12:00:00,244.9752101207644,0.0,81.65840337358813
2018-01-07 12:30:00,254.0449853028607,0.0,84.68166176762024
2018-01-07 13:00:00,264.27441574766414,0.0,88.09147191588805
2018-01-07 13:30:00,281.51634905734556,0.0,93.8387830191152
2018-01-07 14:00:00,274.47988591733383,0.0,91.49329530577793
2018-01-07 14:30:00,265.6595536591214,0.0,88.55318455304047
2018-01-07 15:00:00,274.0990228147909,0.0,91.36634093826363
2018-01-07 15:30:00,268.90750385933495,0.0,89.63583461977832
2018-01-07 16:00:00,242.71693449005406,0.0,80.90564483001802
2018-01-07 16:30:00,247.07407914531467,0.0,82.35802638177155
2018-01-07 17:00:00,229.9691462327459,0.0,76.65638207758197
2018-01-07 17:30:00,219.06632893805016,0.0,73.02210964601672
2018-01-07 18:00:00,203.45310804684328,0.0,67.8177026822811
2018-01-07 18:30:00,193.7811010703419,0.0,64.59370035678063
2018-01-07 19:00:00,174.6262005944725,0.0,58.20873353149083
2018-01-07 19:30:00,154.5844324006938,0.0,51.5281441335646
2018-01-07 20:00:00,141.7221355138716,0.0,47.2407118379572
2018-01-07 20:30:00,125.50004632921159,0.0,41.83334877640386
2018-01-07 21:00:00,107.12223027728288,0.0,35.70741009242763
2018-01-07 21:30:00,93.16864596868065,0.0,31.05621532289355
2018-01-07 22:00:00,74.63060078120954,0.0,24.876866927069845
2018-01-07 22:30:00,63.36946915660515,59.19847820045054,80.32163458598559
2018-01-07 23:00:00,49.08392341796527,157.8015211303569,174.16282893634525
2018-01-07 23:30:00,39.95165132434103,0.0,13.317217108113677
2018-01-08 00:00:00,31.305884364811135,0.0,10.435294788270378
2018-01-08 00:30:00,21.13896197629738,0.0,7.046320658765794
2018-01-08 01:00:00,17.963791631081783,0.0,5.987930543693928
2018-01-08 01:30:00,13.409376460458827,0.0,4.469792153486275
2018-01-08 02:00:00,12.649427588988292,0.0,4.216475862996098
2018-01-08 02:30:00,14.243673851204305,139.07676109421496,143.82465237794975
2018-01-08 03:00:00,16.79702317065947,252.9232373132965,258.5222450368497
2018-01-08 03:30:00,22.616471269171967,783.9999978380213,791.538821594412
2018-01-08 04:00:00,29.142926721049367,0.0,9.714308907016456
2018-01-08 04:30:00,37.17925414392203,0.0,12.393084714640677
2018-01-08 05:00:00,52.01418847340335,0.0,17.338062824467784
2018-01-08 05:30:00,60.319874101944656,0.0,20.10662470064822
2018-01-08 06:00:00,78.58508362667263,6701.386814197757,6727.581842073315
2018-01-08 06:30:00,90.2336855202122,1238.036758453826,1268.11465362723
2018-01-08 07:00:00,109.40412875304949,13016.576365230543,13053.04440814823
2018-01-08 07:30:00,120.01472850676257,1353.7463115202322,1393.7512210224868
2018-01-08 08:00:00,145.41408240459901,10719.68007514082,10768.15143594235
2018-01-08 08:30:00,163.25687322704707,5436.573566471295,5490.992524213643
2018-01-08 09:00:00,168.5405001900777,3707.021774239654,3763.2019409696795
2018-01-08 09:30:00,178.8544228866378,11795.12500443411,11854.743145396324
2018-01-08 10:00:00,202.22547435347008,9756.853149300114,9824.26164075127
2018-01-08 10:30:00,220.84121575864748,1748.9999956478289,1822.613734234045
2018-01-08 11:00:00,243.33053548590973,2771.3580067601365,2852.4681852554395
2018-01-08 11:30:00,228.45228961031256,4832.092551948615,4908.243315152053
2018-01-08 12:00:00,246.69039234992198,3472.914379427391,3555.1445102106977
2018-01-08 12:30:00,272.0273925926944,14975.634992116791,15066.31078964769
2018-01-08 13:00:00,274.49310142107583,2649.5106016419727,2741.0083021156647
2018-01-08 13:30:00,275.9603066159356,1343.2791751330392,1435.2659440050177
2018-01-08 14:00:00,276.54676715239094,1369.2102086572845,1461.3924643747482
2018-01-08 14:30:00,270.2747207984744,2066.2315114810726,2156.323085080565
2018-01-08 15:00:00,251.272764275258,4567.8539144476745,4651.611502539427
2018-01-08 15:30:00,263.69389132745135,4918.673530167717,5006.571493943534
2018-01-08 16:00:00,260.5779459923885,6104.240992284986,6191.100307615781
2018-01-08 16:30:00,232.85421931646988,10590.714739988569,10668.332813094057
2018-01-08 17:00:00,217.02225693705304,3167.2852207298006,3239.6259730421516
2018-01-08 17:30:00,220.69534674925563,0.0,73.56511558308522
2018-01-08 18:00:00,213.29242989381055,305.999999061985,377.0974756932552
2018-01-08 18:30:00,196.90525628384856,0.0,65.63508542794952
2018-01-08 19:00:00,163.97071362264103,0.0,54.65690454088035
2018-01-08 19:30:00,164.3610657129284,68.31830976304654,123.10533166735601
2018-01-08 20:00:00,132.38230959935237,30.68168972014767,74.80912625326513
2018-01-08 20:30:00,128.727520997385,0.0,42.909173665794995
2018-01-08 21:00:00,106.71115431799763,0.0,35.570384772665875
2018-01-08 21:30:00,95.80303629310694,11530.999968406037,11562.934313837071
2018-01-08 22:00:00,79.03755749320212,1904.999994549964,1931.3458470476978
2018-01-08 22:30:00,64.9390782034692,18652.377327603604,18674.023687004767
2018-01-08 23:00:00,53.02117583312865,10371.622592799997,10389.296318077704
2018-01-08 23:30:00,38.89343194171808,0.0,12.964477313906025
2018-01-09 00:00:00,28.323923292453433,0.0,9.441307764151144
2018-01-09 00:30:00,22.334424427147482,0.0,7.444808142382494
2018-01-09 01:00:00,17.974205005102725,13072.999962318743,13078.991363987114
2018-01-09 01:30:00,13.808173431117465,0.0,4.602724477039155
2018-01-09 02:00:00,12.818360052223623,0.0,4.272786684074541
2018-01-09 02:30:00,13.31990782317343,0.0,4.439969274391143
2018-01-09 03:00:00,16.65280690109023,0.0,5.550935633696743
2018-01-09 03:30:00,23.54024894961715,979.9999973148084,987.8467469646807
2018-01-09 04:00:00,28.149309264550276,0.0,9.383103088183425
2018-01-09 04:30:00,39.93112967591628,881.9999983541259,895.3103749127647
2018-01-09 05:00:00,48.13470118120348,0.0,16.044900393734494
2018-01-09 05:30:00,65.62383987348173,0.0,21.874613291160575
2018-01-09 06:00:00,74.63438554114123,5531.99998382752,5556.878112341235
2018-01-09 06:30:00,96.64366955891168,11186.99996889714,11219.214525416777
2018-01-09 07:00:00,112.3544099049805,2331.9127721346745,2369.3642421030013
2018-01-09 07:30:00,123.67254948922653,12064.087189015148,12105.31137217822
