timestamp,energy,event_cost,total
2018-01-02 21:00:00,137.43668904202798,891.4999976482371,1028.9366866902653
2018-01-02 22:00:00,92.49676200413317,1137.131769827839,1229.6285318319722
2018-01-02 23:00:00,60.9331820008839,242.76822631918367,303.7014083200676
2018-01-03 00:00:00,34.37934556037615,0.0,34.37934556037615
2018-01-03 01:00:00,20.42024627740569,0.0,20.42024627740569
2018-01-03 02:00:00,18.228457216627156,146.99999955181767,165.2284567684448
2018-01-03 03:00:00,26.248234999599887,166.59999945480422,192.84823445440412
2018-01-03 04:00:00,46.60088556613456,0.0,46.60088556613456
2018-01-03 05:00:00,78.79502796196665,0.0,78.79502796196665
2018-01-03 06:00:00,112.9479877151238,59.29999983787916,172.247987553003
2018-01-03 07:00:00,154.54881121368874,1861.899994920113,2016.4488061338018
2018-01-03 08:00:00,200.85259100430136,692.999997832721,893.8525888370223
2018-01-03 09:00:00,232.92993919691654,1006.5460179393235,1239.4759571362401
2018-01-03 10:00:00,266.38777855509545,1140.0239460840107,1406.4117246391063
2018-01-03 11:00:00,316.1390158080077,179.95033636212156,496.0893521701292
2018-01-03 12:00:00,343.8822750867608,467.6796914344849,811.5619665212457
2018-01-03 13:00:00,348.4004311281601,448.8865977319091,797.2870288600692
2018-01-03 14:00:00,359.95720808582007,320.21340007771835,680.1706081635384
2018-01-03 15:00:00,341.47889009692165,539.3287332291197,880.8076233260415
2018-01-03 16:00:00,314.10896933770005,1540.3712605488956,1854.4802298865957
2018-01-03 17:00:00,308.30781703462014,0.0,308.30781703462014
2018-01-03 18:00:00,269.49386191491817,0.0,269.49386191491817
2018-01-03 19:00:00,219.7827760891336,117.59999971136584,337.3827758004994
2018-01-03 20:00:00,171.0790908907528,0.0,171.0790908907528
2018-01-03 21:00:00,133.0383597330414,1293.6999963207918,1426.738356053833
2018-01-03 22:00:00,91.69482049670276,2443.0596784701497,2534.754498966852
2018-01-03 23:00:00,59.93203059947035,355.34031374339054,415.2723443428609
2018-01-04 00:00:00,34.38847674219002,0.0,34.38847674219002
2018-01-04 01:00:00,19.96603071479246,0.0,19.96603071479246
2018-01-04 02:00:00,17.893868086921458,137.19999977478977,155.09386786171123
2018-01-04 03:00:00,26.482038119861386,205.79999937474824,232.28203749460963
2018-01-04 04:00:00,44.512504148156246,0.0,44.512504148156246
2018-01-04 05:00:00,76.55516506919497,88.29999972381574,164.85516479301072
2018-01-04 06:00:00,109.36422021375569,188.52542363606776,297.88964384982347
2018-01-04 07:00:00,150.20139385328315,1871.209398319697,2021.41079217298
2018-01-04 08:00:00,195.31228922766874,690.6767141202245,885.9890033478932
2018-01-04 09:00:00,253.70434167978317,1133.9578119251946,1387.6621536049777
2018-01-04 10:00:00,283.65721899127425,921.8884887361063,1205.5457077273804
2018-01-04 11:00:00,317.0925641319159,628.6768700273731,945.769434159289
2018-01-04 12:00:00,332.9193135877861,759.6652760926113,1092.5845896803974
2018-01-04 13:00:00,361.2302695830482,1167.5686285462941,1528.7988981293424
2018-01-04 14:00:00,358.05663603714123,1025.74385472157,1383.8004907587112
2018-01-04 15:00:00,352.8237186580868,887.3875082104157,1240.2112268685025
2018-01-04 16:00:00,315.6430681014455,547.8999987319014,863.543066833347
2018-01-04 17:00:00,297.8929801646914,215.59999943599425,513.4929796006857
2018-01-04 18:00:00,257.99942866985145,0.0,257.99942866985145
2018-01-04 19:00:00,225.2305764919373,0.0,225.2305764919373
2018-01-04 20:00:00,172.85427689934704,137.19999952275813,310.05427642210515
2018-01-04 21:00:00,135.3268151777674,1263.0999965650342,1398.4268117428016
2018-01-04 22:00:00,93.17225391769011,2670.9862417396243,2764.1584956573142
2018-01-04 23:00:00,59.22889012347778,664.4137488295808,723.6426389530586
2018-01-05 00:00:00,33.95713829392877,0.0,33.95713829392877
2018-01-05 01:00:00,21.248418784719366,1931.0999947843948,1952.3484135691147
2018-01-05 02:00:00,18.053434416463666,93.57415671895036,111.627591135414
2018-01-05 03:00:00,26.82760341765924,102.42584262825216,129.2534460459114
2018-01-05 04:00:00,43.753812991884544,0.0,43.753812991884544
2018-01-05 05:00:00,72.75326381444955,0.0,72.75326381444955
2018-01-05 06:00:00,111.66831501543615,637.0999985371514,748.7683135525875
2018-01-05 07:00:00,152.4268155441539,751.0224950621807,903.4493106063346
2018-01-05 08:00:00,197.94479136198996,1179.577499416793,1377.5222907787827
2018-01-05 09:00:00,244.58859133230362,903.1522240192899,1147.7408153515935
2018-01-05 10:00:00,269.1331750602984,607.1477716079369,876.2809466682352
2018-01-05 11:00:00,317.9263221659021,363.89999910446625,681.8263212703682
2018-01-05 12:00:00,330.1786901533278,1492.0999953784822,1822.27868553181
2018-01-05 13:00:00,357.3172482871083,576.7232674988486,934.0405157859569
2018-01-05 14:00:00,363.1702318920946,596.006345944335,959.1765778364296
2018-01-05 15:00:00,339.4986545196232,1361.9703797133889,1701.4690342330118
2018-01-05 16:00:00,328.2632661450871,209.12701383303286,537.3902799781199
2018-01-05 17:00:00,281.92217614916115,131.47298523733468,413.3951613864958
2018-01-05 18:00:00,266.101522439802,9.799999974513904,275.9015224143159
2018-01-05 19:00:00,219.4291822535465,19.799999938253592,239.22918219180008
2018-01-05 20:00:00,173.73395746137015,9.899999994439806,183.63395745581
2018-01-05 21:00:00,133.82296492548747,919.599997445003,1053.4229623704905
2018-01-05 22:00:00,92.82401539222934,2599.782224878708,2692.606240270937
2018-01-05 23:00:00,57.3826967746341,876.717765013099,934.100461787733
2018-01-06 00:00:00,36.284856879977,0.0,36.284856879977
2018-01-06 01:00:00,20.633673704701017,1791.1999950361178,1811.8336687408187
2018-01-06 02:00:00,17.728073255729754,0.0,17.728073255729754
2018-01-06 03:00:00,26.135927150125873,0.0,26.135927150125873
2018-01-06 04:00:00,45.65871954931069,0.0,45.65871954931069
2018-01-06 05:00:00,75.89817827868276,0.0,75.89817827868276
2018-01-06 06:00:00,112.67741226353877,0.0,112.67741226353877
2018-01-06 07:00:00,151.72105821640795,0.0,151.72105821640795
2018-01-06 08:00:00,198.59066596675032,0.0,198.59066596675032
2018-01-06 09:00:00,239.1147757405182,0.0,239.1147757405182
2018-01-06 10:00:00,278.26460146003086,0.0,278.26460146003086
2018-01-06 11:00:00,317.7106471317919,0.0,317.7106471317919
2018-01-06 12:00:00,344.7750240671887,0.0,344.7750240671887
2018-01-06 13:00:00,356.6389174345806,0.0,356.6389174345806
2018-01-06 14:00:00,370.116885566442,0.0,370.116885566442
2018-01-06 15:00:00,343.38144155611394,0.0,343.38144155611394
2018-01-06 16:00:00,324.84717130786277,0.0,324.84717130786277
2018-01-06 17:00:00,299.1304742882999,0.0,299.1304742882999
2018-01-06 18:00:00,275.8353243182954,0.0,275.8353243182954
2018-01-06 19:00:00,208.03701403858935,0.0,208.03701403858935
2018-01-06 20:00:00,168.78133900532652,0.0,168.78133900532652
2018-01-06 21:00:00,135.89752318501644,0.0,135.89752318501644
2018-01-06 22:00:00,93.61396544959698,3.565136287002517,97.17910173659949
2018-01-06 23:00:00,57.882139929639784,9.434863655170272,67.31700358481004
2018-01-07 00:00:00,35.400003539672774,0.0,35.400003539672774
2018-01-07 01:00:00,20.29735597028811,0.0,20.29735597028811
2018-01-07 02:00:00,17.690702052495467,0.0,17.690702052495467
2018-01-07 03:00:00,26.042115607460584,0.0,26.042115607460584
2018-01-07 04:00:00,46.55408068420028,0.0,46.55408068420028
2018-01-07 05:00:00,75.41775386286142,0.0,75.41775386286142
2018-01-07 06:00:00,109.67723840909817,0.0,109.67723840909817
2018-01-07 07:00:00,148.17521393727148,0.0,148.17521393727148
2018-01-07 08:00:00,200.3341023455876,1225.8999965943226,1426.23409893991
2018-01-07 09:00:00,247.78151319223429,0.0,247.78151319223429
2018-01-07 10:00:00,274.6334992703671,0.0,274.6334992703671
2018-01-07 11:00:00,327.3167749855428,0.0,327.3167749855428
2018-01-07 12:00:00,332.6801302824167,0.0,332.6801302824167
2018-01-07 13:00:00,363.86050987000647,0.0,363.86050987000647
2018-01-07 14:00:00,360.0929597176368,0.0,360.0929597176368
2018-01-07 15:00:00,362.0043511160839,0.0,362.0043511160839
2018-01-07 16:00:00,326.52734242357917,0.0,326.52734242357917
2018-01-07 17:00:00,299.35698344719736,0.0,299.35698344719736
2018-01-07 18:00:00,264.82280607812345,0.0,264.82280607812345
2018-01-07 19:00:00,219.47375533011086,0.0,219.47375533011086
2018-01-07 20:00:00,178.14812122872212,0.0,178.14812122872212
2018-01-07 21:00:00,133.52725083064234,0.0,133.52725083064234
2018-01-07 22:00:00,92.00004662520979,5.919847820045053,97.91989444525484
2018-01-07 23:00:00,59.357049828204204,15.78015211303569,75.1372019412399
2018-01-08 00:00:00,34.96323089407234,0.0,34.96323089407234
2018-01-08 01:00:00,20.915445394360404,0.0,20.915445394360404
2018-01-08 02:00:00,17.92873429346173,13.907676109421496,31.836410402883224
2018-01-08 03:00:00,26.275662959887626,103.69232351513179,129.96798647501942
2018-01-08 04:00:00,44.21478724331426,0.0,44.21478724331426
2018-01-08 05:00:00,74.889375050232,0.0,74.889375050232
2018-01-08 06:00:00,112.54584609792323,793.9423572651585,906.4882033630818
2018-01-08 07:00:00,152.9459048398747,1437.0322676750793,1589.978172514954
2018-01-08 08:00:00,205.78063708776403,1615.625364161212,1821.4060012489758
2018-01-08 09:00:00,231.596615384477,1550.2146778673762,1781.8112932518532
2018-01-08 10:00:00,282.0444600747451,1150.5853144947941,1432.6297745695388
2018-01-08 11:00:00,314.52188339748153,760.3450558708753,1074.8669392683569
2018-01-08 12:00:00,345.81185662841096,1844.8549371544182,2190.6667937828297
2018-01-08 13:00:00,366.96893869134095,399.2789776775013,766.2479163688422
2018-01-08 14:00:00,364.5476586339102,343.5441720138357,708.0918306477458
2018-01-08 15:00:00,343.31110373513957,948.652744461539,1291.9638481966786
2018-01-08 16:00:00,328.9547768725722,1669.4955732273559,1998.450350099928
2018-01-08 17:00:00,291.8117357908725,316.7285220729801,608.5402578638526
2018-01-08 18:00:00,273.4651241184394,30.599999906198505,304.0651240246379
2018-01-08 19:00:00,218.88785289037963,6.831830976304655,225.71968386668425
2018-01-08 20:00:00,174.0732203978249,3.068168972014768,177.1413893698397
2018-01-08 21:00:00,135.00946040740305,1153.0999968406034,1288.1094572480065
2018-01-08 22:00:00,95.98442379778086,2055.737732215357,2151.722156013138
2018-01-08 23:00:00,61.27640518323115,1037.16225928,1098.4386644632311
2018-01-09 00:00:00,33.77223181306728,0.0,33.77223181306728
2018-01-09 01:00:00,21.18825229081346,1307.2999962318745,1328.4882485226874
2018-01-09 02:00:00,17.42551191693137,0.0,17.42551191693137
2018-01-09 03:00:00,26.795370567138256,97.99999973148088,124.79537029861915
2018-01-09 04:00:00,45.386959293644374,88.19999983541258,133.58695912905694
2018-01-09 05:00:00,75.83902736979013,0.0,75.83902736979013
2018-01-09 06:00:00,114.18537006670195,1671.8999952724657,1786.0853653391678
2018-01-09 07:00:00,157.35130626280468,1439.5999961149832,1596.951302377788
2018-01-09 08:00:00,193.85732334082104,933.2593487490957,1127.1166720899166
2018-01-09 09:00:00,246.29050377651888,1337.6100824315597,1583.9005862080785
2018-01-09 10:00:00,269.9439429296087,1173.327706918928,1443.2716498485368
2018-01-09 11:00:00,306.7169115883625,675.6860311283008,982.4029427166632
2018-01-09 12:00:00,347.7081201010885,1473.4691925675902,1821.177312668679
2018-01-09 13:00:00,352.31778623652934,2121.688807216849,2474.0065934533786
2018-01-09 14:00:00,342.42863400196273,1156.7179543567108,1499.1465883586734
2018-01-09 15:00:00,343.85376747492217,1458.4589865120242,1802.3127539869465
2018-01-09 16:00:00,330.86701014043086,1839.1818561563523,2170.0488662967828
2018-01-09 17:00:00,304.36960524156314,9.899999970346007,314.26960521190915
2018-01-09 18:00:00,263.0176921639966,9.999999975727427,273.01769213972403
2018-01-09 19:00:00,222.8599724689878,39.59999991427503,262.4599723832628
2018-01-09 20:00:00,170.2544648892582,0.0,170.2544648892582
2018-01-09 21:00:00,130.53926436499205,1886.3999949655577,2016.93925933055
2018-01-09 22:00:00,90.68511725344126,3254.8686256952815,3345.553742948723
2018-01-09 23:00:00,59.56866461032743,1622.2313607114083,1681.8000253217358
2018-01-10 00:00:00,34.649281173876,0.0,34.649281173876
2018-01-10 01:00:00,20.708158506268806,1718.799994899162,1739.508153405431
2018-01-10 02:00:00,17.94352431871262,0.0,17.94352431871262
2018-01-10 03:00:00,26.027791313885018,558.5999986294901,584.6277899433751
2018-01-10 04:00:00,45.0109519054347,235.19999922593612,280.21095113137085
2018-01-10 05:00:00,76.16962964532928,78.39999979057062,154.56962943589988
2018-01-10 06:00:00,112.168446712201,1873.9999947793926,1986.1684414915937
2018-01-10 07:00:00,160.90926951173273,1964.520304083131,2125.429573594864
2018-01-10 08:00:00,200.53945654317906,1482.0458856181913,1682.5853421613704
2018-01-10 09:00:00,241.7587899703094,2427.6995961325742,2669.4583861028837
2018-01-10 10:00:00,282.35134240773493,1736.78700271335,2019.138345121085
2018-01-10 11:00:00,309.4525471275084,639.8245197603613,949.2770668878698
2018-01-10 12:00:00,329.5580672048415,664.6278491984712,994.1859164033126
2018-01-10 13:00:00,362.4783808666144,1034.772241925409,1397.2506227920235
2018-01-10 14:00:00,362.5420947496706,2759.0592889930776,3121.601383742749
2018-01-10 15:00:00,332.3701936012095,872.5172123474146,1204.887405948624
2018-01-10 16:00:00,335.699017615555,637.0194549572174,972.7184725727724
2018-01-10 17:00:00,316.00055628814306,388.92660319318213,704.9271594813252
2018-01-10 18:00:00,262.04869746337977,58.79999986638412,320.84869732976387
2018-01-10 19:00:00,217.27896253420164,0.0,217.27896253420164
2018-01-10 20:00:00,175.60147582050956,9.899999973460933,185.50147579397049
2018-01-10 21:00:00,132.37530147485518,1415.099996019822,1547.475297494677
2018-01-10 22:00:00,88.06304013444338,3502.7894297631565,3590.8524698976003
2018-01-10 23:00:00,60.03204925167951,1877.1105551983385,1937.142604450018
2018-01-11 00:00:00,34.01444517944685,0.0,34.01444517944685
2018-01-11 01:00:00,21.716387286969514,1419.4999959835843,1441.2163832705535
2018-01-11 02:00:00,16.736777004043905,195.19911657940105,211.93589358344494
2018-01-11 03:00:00,26.68228463263653,706.4008810262824,733.0831656589189
2018-01-11 04:00:00,43.66813295169659,0.0,43.66813295169659
2018-01-11 05:00:00,75.5684235636169,0.0,75.5684235636169
2018-01-11 06:00:00,114.69802316867361,1319.1005187834369,1433.7985419521103
2018-01-11 07:00:00,155.75115824729545,1987.387580377522,2143.138738624817
2018-01-11 08:00:00,194.7922417594571,1469.392768924698,1664.1850106841548
2018-01-11 09:00:00,245.18254896855672,1999.095534835974,2244.278083804531
2018-01-11 10:00:00,282.70898030600847,1076.7202332423087,1359.4292135483174
2018-01-11 11:00:00,312.99552833267387,1299.027888467763,1612.0234168004367
2018-01-11 12:00:00,330.20949299667586,1826.6766733520626,2156.8861663487382
2018-01-11 13:00:00,359.58034351296203,2287.7089566430463,2647.2893001560083
2018-01-11 14:00:00,361.09806615609796,1765.2732225395314,2126.371288695629
2018-01-11 15:00:00,358.95395598746745,1078.0165767769806,1436.9705327644479
2018-01-11 16:00:00,339.42859448720094,327.9241517568569,667.3527462440578
2018-01-11 17:00:00,304.6349145324439,124.77584707539728,429.4107616078412
2018-01-11 18:00:00,271.90595113291226,9.899999960052307,281.8059510929645
2018-01-11 19:00:00,210.59121204576724,0.0,210.59121204576724
2018-01-11 20:00:00,177.09916180871446,0.0,177.09916180871446
2018-01-11 21:00:00,124.75946651338221,1277.1999963001624,1401.9594628135444
2018-01-11 22:00:00,91.6770974024014,3023.272487702678,3114.949585105079
2018-01-11 23:00:00,60.1928185054263,1210.327499769017,1270.520318274444
2018-01-12 00:00:00,35.23312447627495,0.0,35.23312447627495
2018-01-12 01:00:00,20.234032312015817,1261.0999965175226,1281.3340288295385
2018-01-12 02:00:00,18.128252267171554,0.0,18.128252267171554
2018-01-12 03:00:00,26.760752338506286,0.0,26.760752338506286
2018-01-12 04:00:00,45.52797437158285,0.0,45.52797437158285
2018-01-12 05:00:00,75.73453668418173,186.09999940318068,261.8345360873624
2018-01-12 06:00:00,117.67734351062659,1581.0999955194027,1698.7773390300292
2018-01-12 07:00:00,151.1717064603913,1628.0205465472168,1779.192253007608
2018-01-12 08:00:00,188.28117453379588,1084.7516294088002,1273.032803942596
2018-01-12 09:00:00,236.86064318534824,3998.20283109551,4235.063474280858
2018-01-12 10:00:00,279.31023987039435,2980.067785660176,3259.37802553057
2018-01-12 11:00:00,328.212507690172,550.4833322368855,878.6958399270576
2018-01-12 12:00:00,326.22446517451647,2779.7471063181097,3105.971571492626
2018-01-12 13:00:00,358.3020272238391,1528.2501655611468,1886.552192784986
2018-01-12 14:00:00,348.8321890534463,893.2146685431146,1242.046857596561
2018-01-12 15:00:00,347.7375705459532,705.3618889027309,1053.099459448684
2018-01-12 16:00:00,323.42139962042876,1573.32292971052,1896.7443293309489
2018-01-12 17:00:00,284.3453497590632,7.97706568326282,292.322415442326
2018-01-12 18:00:00,260.4549142978128,0.0,260.4549142978128
2018-01-12 19:00:00,213.0746647751611,0.0,213.0746647751611
2018-01-12 20:00:00,176.96130914591382,10.399999972586777,187.3613091185006
2018-01-12 21:00:00,134.86940967617787,1398.9999963489881,1533.8694060251662
2018-01-12 22:00:00,93.6213548138926,2770.449204313002,2864.070559126895
2018-01-12 23:00:00,58.69539195854591,1852.9507827088985,1911.6461746674443
2018-01-13 00:00:00,32.91910356932976,0.0,32.91910356932976
2018-01-13 01:00:00,20.23677023573503,1753.1999952745286,1773.436765510264
2018-01-13 02:00:00,17.87479468512071,0.0,17.87479468512071
2018-01-13 03:00:00,26.384188840583,0.0,26.384188840583
2018-01-13 04:00:00,45.66138505293753,0.0,45.66138505293753
2018-01-13 05:00:00,75.43434134186612,0.0,75.43434134186612
2018-01-13 06:00:00,111.95048546725454,0.0,111.95048546725454
2018-01-13 07:00:00,159.84137273903195,0.0,159.84137273903195
2018-01-13 08:00:00,198.43516176309743,0.0,198.43516176309743
2018-01-13 09:00:00,242.28304438483096,0.0,242.28304438483096
2018-01-13 10:00:00,278.2514226260014,0.0,278.2514226260014
2018-01-13 11:00:00,321.0484451894914,0.0,321.0484451894914
2018-01-13 12:00:00,344.19208374354565,6.112316552988347,350.304400296534
2018-01-13 13:00:00,360.1533067489368,82.48768317624265,442.64098992517944
2018-01-13 14:00:00,354.776632723784,0.0,354.776632723784
2018-01-13 15:00:00,362.67664952983273,0.0,362.67664952983273
2018-01-13 16:00:00,344.1243718819827,0.0,344.1243718819827
2018-01-13 17:00:00,308.04517917386613,0.0,308.04517917386613
2018-01-13 18:00:00,260.73833944307586,0.0,260.73833944307586
2018-01-13 19:00:00,222.38900546472263,0.0,222.38900546472263
2018-01-13 20:00:00,174.37133798070118,0.0,174.37133798070118
2018-01-13 21:00:00,130.58235777696973,0.0,130.58235777696973
2018-01-13 22:00:00,93.68141278631099,6.028828833454952,99.71024161976594
2018-01-13 23:00:00,58.84896319106764,11.271171114958388,70.12013430602603
2018-01-14 00:00:00,36.04504928716897,0.0,36.04504928716897
2018-01-14 01:00:00,20.104759973444104,0.0,20.104759973444104
2018-01-14 02:00:00,18.0390117257946,0.0,18.0390117257946
2018-01-14 03:00:00,25.79005749573603,0.0,25.79005749573603
2018-01-14 04:00:00,43.79541285254341,0.0,43.79541285254341
2018-01-14 05:00:00,73.61743263594299,0.0,73.61743263594299
2018-01-14 06:00:00,107.48925705527564,0.0,107.48925705527564
2018-01-14 07:00:00,154.99861422692183,0.0,154.99861422692183
2018-01-14 08:00:00,196.70359301062064,0.0,196.70359301062064
2018-01-14 09:00:00,250.56933577275055,0.0,250.56933577275055
2018-01-14 10:00:00,274.00479155113794,0.0,274.00479155113794
2018-01-14 11:00:00,312.66852525666854,0.0,312.66852525666854
2018-01-14 12:00:00,328.8033844936497,0.0,328.8033844936497
2018-01-14 13:00:00,354.2653217168868,0.0,354.2653217168868
2018-01-14 14:00:00,354.900618577011,0.0,354.900618577011
2018-01-14 15:00:00,343.04640231524763,0.0,343.04640231524763
2018-01-14 16:00:00,345.69277223105394,0.0,345.69277223105394
2018-01-14 17:00:00,296.74207330387316,0.0,296.74207330387316
2018-01-14 18:00:00,252.27803947173402,0.0,252.27803947173402
2018-01-14 19:00:00,215.4634274427183,0.0,215.4634274427183
2018-01-14 20:00:00,170.7695148295855,0.0,170.7695148295855
2018-01-14 21:00:00,133.56064231913425,0.0,133.56064231913425
2018-01-14 22:00:00,92.8164358737599,1.7939667293049304,94.61040260306483
2018-01-14 23:00:00,62.18756457831532,15.706033231346446,77.89359780966177
2018-01-15 00:00:00,33.57712310551459,29.699999960239545,63.27712306575414
2018-01-15 01:00:00,20.76765141130705,0.0,20.76765141130705
2018-01-15 02:00:00,18.167565492999103,0.0,18.167565492999103
2018-01-15 03:00:00,25.876120834975758,156.79999948907812,182.67612032405387
2018-01-15 04:00:00,45.068127836484535,0.0999999998239851,45.16812783630852
2018-01-15 05:00:00,77.25438317549919,19.999999961687518,97.25438313718672
2018-01-15 06:00:00,117.70671326537592,1544.2126599936325,1661.9193732590084
2018-01-15 07:00:00,146.65662926074702,876.37818832429,1023.0348175850371
2018-01-15 08:00:00,196.8048087629057,1173.4687094665753,1370.273518229481
2018-01-15 09:00:00,242.54420773961607,1720.710685971667,1963.254893711283
2018-01-15 10:00:00,291.2206253216626,2613.7072945844143,2904.9279199060775
2018-01-15 11:00:00,324.01431436526855,1030.6862141039755,1354.700528469244
2018-01-15 12:00:00,337.54954844935435,1749.1612240617405,2086.710772511095
2018-01-15 13:00:00,357.94533226863916,2812.3715400196315,3170.3168722882706
2018-01-15 14:00:00,362.48158220967287,1231.7100121794385,1594.1915943891113
2018-01-15 15:00:00,334.22050238215775,807.5323776055384,1141.7528799876961
2018-01-15 16:00:00,332.7315233540616,1936.7967413170195,2269.528264671081
2018-01-15 17:00:00,299.56753009425813,301.0643028238288,600.631832918087
2018-01-15 18:00:00,255.5885312545069,0.0,255.5885312545069
2018-01-15 19:00:00,223.22926398261626,17.699999959273093,240.9292639418893
2018-01-15 20:00:00,181.6944838893259,46.79999990726367,228.49448379658958
2018-01-15 21:00:00,132.90955345199902,1081.2999969345326,1214.2095503865316
2018-01-15 22:00:00,95.23035994958889,3858.507384077318,3953.737744026907
2018-01-15 23:00:00,59.04786683891794,2066.8925984576667,2125.940465296585
2018-01-16 00:00:00,33.38697734026046,0.0,33.38697734026046
2018-01-16 01:00:00,20.580284231160558,1498.1999957513588,1518.7802799825192
2018-01-16 02:00:00,17.834917885840625,0.0,17.834917885840625
2018-01-16 03:00:00,26.82526687873515,244.999999297267,271.8252661760022
2018-01-16 04:00:00,45.47377736859572,88.19999978153434,133.67377715013006
2018-01-16 05:00:00,74.83901076022153,0.0,74.83901076022153
2018-01-16 06:00:00,113.20478806553221,2444.299992639169,2557.5047807047013
2018-01-16 07:00:00,153.00862573935376,1426.699996386673,1579.708622126027
2018-01-16 08:00:00,199.45873227156972,1461.2526459368514,1660.7113782084211
2018-01-16 09:00:00,248.25018828138144,2432.8751565839875,2681.125344865369
2018-01-16 10:00:00,271.926148799152,1480.7280238487228,1752.654172647875
2018-01-16 11:00:00,310.64368498801053,1716.1525166728602,2026.7962016608708
2018-01-16 12:00:00,345.3770758731971,1786.4204712100445,2131.7975470832416
2018-01-16 13:00:00,353.82261263654186,1161.3711582033936,1515.1937708399355
2018-01-16 14:00:00,342.31166524737426,1037.1383115547146,1379.449976802089
2018-01-16 15:00:00,329.52361739033717,1152.8751530551745,1482.3987704455117
2018-01-16 16:00:00,334.5019675863193,1651.6865242853933,1986.1884918717128
2018-01-16 17:00:00,291.40351490556225,398.1999988028796,689.6035137084418
2018-01-16 18:00:00,259.5418771976573,19.59999993767144,279.14187713532874
2018-01-16 19:00:00,216.3958875574529,20.399999923986506,236.79588748143942
2018-01-16 20:00:00,170.34313000469623,0.8999999973245896,171.24313000202082
2018-01-16 21:00:00,133.5935428699308,2065.1999949459287,2198.7935378158595
2018-01-16 22:00:00,88.75673029015697,3412.674231290768,3501.4309615809248
2018-01-16 23:00:00,59.34154339861589,2528.0257519517368,2587.3672953503524
2018-01-17 00:00:00,35.188574882521245,0.0,35.188574882521245
2018-01-17 01:00:00,20.665377584401426,1371.6999961682761,1392.3653737526777
2018-01-17 02:00:00,16.93152190348011,0.0,16.93152190348011
2018-01-17 03:00:00,25.201813282528953,499.7999984832838,525.0018117658127
2018-01-17 04:00:00,45.123107552854876,0.0,45.123107552854876
2018-01-17 05:00:00,73.92316577999563,637.1999983824127,711.1231641624083
2018-01-17 06:00:00,112.24808495365711,1045.064783965145,1157.312868918802
