timestamp,energy,event_cost,total
2018-01-02 21:00:00,1322.6545028576807,891.4999976482371,2214.154500505918
2018-01-02 22:00:00,937.8359144853788,1137.131769827839,2074.967684313218
2018-01-02 23:00:00,599.8483556066074,242.76822631918367,842.616581925791
2018-01-03 00:00:00,351.83080210383145,0.0,351.83080210383145
2018-01-03 01:00:00,210.6665925678409,0.0,210.6665925678409
2018-01-03 02:00:00,183.1794889358245,146.99999955181767,330.1794884876422
2018-01-03 03:00:00,255.18860357398103,166.59999945480422,421.78860302878525
2018-01-03 04:00:00,466.59767082767894,0.0,466.59767082767894
2018-01-03 05:00:00,752.7961588576602,0.0,752.7961588576602
2018-01-03 06:00:00,1103.020036829563,59.29999983787916,1162.320036667442
2018-01-03 07:00:00,1545.5147462737373,1861.899994920113,3407.41474119385
2018-01-03 08:00:00,1893.9391066217315,692.999997832721,2586.9391044544527
2018-01-03 09:00:00,2472.0132498911835,1006.5460179393235,3478.5592678305075
2018-01-03 10:00:00,2847.809148064729,1140.0239460840107,3987.83309414874
2018-01-03 11:00:00,3163.6237047818777,179.95033636212156,3343.574041143999
2018-01-03 12:00:00,3371.1836646300344,467.6796914344849,3838.8633560645194
2018-01-03 13:00:00,3572.822735617087,448.8865977319091,4021.7093333489956
2018-01-03 14:00:00,3624.0594676511514,320.21340007771835,3944.2728677288696
2018-01-03 15:00:00,3522.0572597038317,539.3287332291197,4061.3859929329515
2018-01-03 16:00:00,3419.6183031427627,1540.3712605488956,4959.989563691659
2018-01-03 17:00:00,2924.1719764443606,0.0,2924.1719764443606
2018-01-03 18:00:00,2658.719594301209,0.0,2658.719594301209
2018-01-03 19:00:00,2198.050744903138,117.59999971136584,2315.6507446145038
2018-01-03 20:00:00,1702.2286704042403,0.0,1702.2286704042403
2018-01-03 21:00:00,1294.3389156348246,1293.6999963207918,2588.038911955616
2018-01-03 22:00:00,944.1793287398141,2443.0596784701497,3387.2390072099633
2018-01-03 23:00:00,597.3168706504151,355.34031374339054,952.6571843938056
2018-01-04 00:00:00,353.24237656051,0.0,353.24237656051
2018-01-04 01:00:00,205.34898668395186,0.0,205.34898668395186
2018-01-04 02:00:00,170.37933922696047,137.19999977478977,307.5793390017502
2018-01-04 03:00:00,270.0192027930164,205.79999937474824,475.8192021677646
2018-01-04 04:00:00,446.78191187051937,0.0,446.78191187051937
2018-01-04 05:00:00,734.7016591256165,88.29999972381574,823.0016588494323
2018-01-04 06:00:00,1110.7014482129864,188.52542363606776,1299.2268718490543
2018-01-04 07:00:00,1560.6849267959262,1871.209398319697,3431.894325115623
2018-01-04 08:00:00,1983.071749800496,690.6767141202245,2673.7484639207205
2018-01-04 09:00:00,2552.9522288490657,1133.9578119251946,3686.9100407742603
2018-01-04 10:00:00,2718.446718632102,921.8884887361063,3640.335207368209
2018-01-04 11:00:00,3300.8914593146224,628.6768700273731,3929.568329341995
2018-01-04 12:00:00,3461.995309902042,759.6652760926113,4221.660585994654
2018-01-04 13:00:00,3645.8747955934277,1167.5686285462941,4813.443424139723
2018-01-04 14:00:00,3640.2850653276996,1025.74385472157,4666.02892004927
2018-01-04 15:00:00,3452.620683010732,887.3875082104157,4340.008191221148
2018-01-04 16:00:00,3122.357980444658,547.8999987319014,3670.2579791765593
2018-01-04 17:00:00,2934.6451664672063,215.59999943599425,3150.2451659032004
2018-01-04 18:00:00,2550.248031538585,0.0,2550.248031538585
2018-01-04 19:00:00,2163.3639620252397,0.0,2163.3639620252397
2018-01-04 20:00:00,1746.540843660618,137.19999952275813,1883.7408431833762
2018-01-04 21:00:00,1262.9035034072947,1263.0999965650342,2526.0034999723293
2018-01-04 22:00:00,921.4219799160078,2670.9862417396243,3592.408221655632
2018-01-04 23:00:00,597.0313317787345,664.4137488295808,1261.4450806083153
2018-01-05 00:00:00,336.9515527002279,0.0,336.9515527002279
2018-01-05 01:00:00,199.29171194003317,1931.0999947843948,2130.391706724428
2018-01-05 02:00:00,181.23989794972488,93.57415671895036,274.81405466867517
2018-01-05 03:00:00,264.98635725796254,102.42584262825216,367.4121998862147
2018-01-05 04:00:00,447.81000335914314,0.0,447.81000335914314
2018-01-05 05:00:00,751.9263608193115,0.0,751.9263608193115
2018-01-05 06:00:00,1092.1028471656746,637.0999985371514,1729.202845702826
2018-01-05 07:00:00,1587.1713164658845,751.0224950621807,2338.193811528065
2018-01-05 08:00:00,2083.5681629508254,1179.577499416793,3263.1456623676186
2018-01-05 09:00:00,2394.9242315501374,903.1522240192899,3298.0764555694273
2018-01-05 10:00:00,2777.486567287756,607.1477716079369,3384.634338895693
2018-01-05 11:00:00,3104.4355343715706,363.89999910446625,3468.3355334760367
2018-01-05 12:00:00,3507.2989940982034,1492.0999953784822,4999.3989894766855
2018-01-05 13:00:00,3354.086771386961,576.7232674988486,3930.81003888581
2018-01-05 14:00:00,3490.174298388666,596.006345944335,4086.1806443330015
2018-01-05 15:00:00,3372.246270710079,1361.9703797133889,4734.216650423467
2018-01-05 16:00:00,3229.677363321786,209.12701383303286,3438.804377154819
2018-01-05 17:00:00,3004.1420144958392,131.47298523733468,3135.6149997331736
2018-01-05 18:00:00,2600.320987332834,9.799999974513904,2610.1209873073485
2018-01-05 19:00:00,2276.244813758173,19.799999938253592,2296.044813696427
2018-01-05 20:00:00,1825.7063725331657,9.899999994439806,1835.6063725276053
2018-01-05 21:00:00,1342.8022554908798,919.599997445003,2262.4022529358826
2018-01-05 22:00:00,880.8027995862466,2599.782224878708,3480.585024464955
2018-01-05 23:00:00,591.2405993070784,876.717765013099,1467.9583643201772
2018-01-06 00:00:00,359.70393856405826,0.0,359.70393856405826
2018-01-06 01:00:00,202.06675557884464,1791.1999950361178,1993.2667506149628
2018-01-06 02:00:00,173.58099421332582,0.0,173.58099421332582
2018-01-06 03:00:00,264.82621415695576,0.0,264.82621415695576
2018-01-06 04:00:00,461.07330813880804,0.0,461.07330813880804
2018-01-06 05:00:00,791.0267972953868,0.0,791.0267972953868
2018-01-06 06:00:00,1109.54551112852,0.0,1109.54551112852
2018-01-06 07:00:00,1587.057404028688,0.0,1587.057404028688
2018-01-06 08:00:00,1942.8353916559072,0.0,1942.8353916559072
2018-01-06 09:00:00,2540.8423027965737,0.0,2540.8423027965737
2018-01-06 10:00:00,2703.5185826215043,0.0,2703.5185826215043
2018-01-06 11:00:00,3044.79317631051,0.0,3044.79317631051
2018-01-06 12:00:00,3247.0530471298107,0.0,3247.0530471298107
2018-01-06 13:00:00,3524.997423957735,0.0,3524.997423957735
2018-01-06 14:00:00,3512.56065721345,0.0,3512.56065721345
2018-01-06 15:00:00,3473.954500935208,0.0,3473.954500935208
2018-01-06 16:00:00,3200.777119985739,0.0,3200.777119985739
2018-01-06 17:00:00,3132.4776957250433,0.0,3132.4776957250433
2018-01-06 18:00:00,2615.2449128273165,0.0,2615.2449128273165
2018-01-06 19:00:00,2147.098763346652,0.0,2147.098763346652
2018-01-06 20:00:00,1768.7481499810892,0.0,1768.7481499810892
2018-01-06 21:00:00,1315.2655301724867,0.0,1315.2655301724867
2018-01-06 22:00:00,934.2366436530311,3.565136287002517,937.8017799400336
2018-01-06 23:00:00,618.9226659394812,9.434863655170272,628.3575295946514
2018-01-07 00:00:00,350.4603110775823,0.0,350.4603110775823
2018-01-07 01:00:00,206.46981730444816,0.0,206.46981730444816
2018-01-07 02:00:00,176.96078123105383,0.0,176.96078123105383
2018-01-07 03:00:00,269.11412332748415,0.0,269.11412332748415
2018-01-07 04:00:00,468.28460637255534,0.0,468.28460637255534
2018-01-07 05:00:00,764.8759812117405,0.0,764.8759812117405
2018-01-07 06:00:00,1121.2108815971665,0.0,1121.2108815971665
2018-01-07 07:00:00,1594.0084476007546,0.0,1594.0084476007546
2018-01-07 08:00:00,2025.9501192921139,1225.8999965943226,3251.8501158864365
2018-01-07 09:00:00,2300.066552744754,0.0,2300.066552744754
2018-01-07 10:00:00,2674.7284368014525,0.0,2674.7284368014525
2018-01-07 11:00:00,3154.9483505205353,0.0,3154.9483505205353
2018-01-07 12:00:00,3426.1798308721927,0.0,3426.1798308721927
2018-01-07 13:00:00,3633.293922527818,0.0,3633.293922527818
2018-01-07 14:00:00,3534.1295868932093,0.0,3534.1295868932093
2018-01-07 15:00:00,3433.0784601011283,0.0,3433.0784601011283
2018-01-07 16:00:00,3315.0341558241166,0.0,3315.0341558241166
2018-01-07 17:00:00,2997.1437090220015,0.0,2997.1437090220015
2018-01-07 18:00:00,2579.801174046458,0.0,2579.801174046458
2018-01-07 19:00:00,2192.374562799455,0.0,2192.374562799455
2018-01-07 20:00:00,1710.2063473617056,0.0,1710.2063473617056
2018-01-07 21:00:00,1308.4306037166816,0.0,1308.4306037166816
2018-01-07 22:00:00,906.3831040390369,5.919847820045053,912.302951859082
2018-01-07 23:00:00,589.6146195013101,15.78015211303569,605.3947716143458
2018-01-08 00:00:00,350.3042525056097,0.0,350.3042525056097
2018-01-08 01:00:00,200.23436892551246,0.0,200.23436892551246
2018-01-08 02:00:00,180.08784070440038,13.907676109421496,193.99551681382184
2018-01-08 03:00:00,267.3293480188154,103.69232351513179,371.02167153394726
2018-01-08 04:00:00,452.52941006667265,0.0,452.52941006667265
2018-01-08 05:00:00,761.644999166167,0.0,761.644999166167
2018-01-08 06:00:00,1099.360738177351,793.9423572651585,1893.3030954425096
2018-01-08 07:00:00,1505.5537958050595,1437.0322676750793,2942.5860634801384
2018-01-08 08:00:00,1959.5445608883065,1615.625364161212,3575.1699250495176
2018-01-08 09:00:00,2393.338119845136,1550.2146778673762,3943.5527977125125
2018-01-08 10:00:00,2780.048026543568,1150.5853144947941,3930.6333410383622
2018-01-08 11:00:00,3123.6921180655704,760.3450558708753,3884.0371739364455
2018-01-08 12:00:00,3327.5450454653815,1844.8549371544182,5172.3999826198
2018-01-08 13:00:00,3462.2053796611704,399.2789776775013,3861.4843573386715
2018-01-08 14:00:00,3695.113543426027,343.5441720138357,4038.657715439863
2018-01-08 15:00:00,3402.906915025118,948.652744461539,4351.559659486657
2018-01-08 16:00:00,3283.912313887681,1669.4955732273559,4953.407887115038
2018-01-08 17:00:00,3023.717135430381,316.7285220729801,3340.445657503361
2018-01-08 18:00:00,2554.304220928455,30.599999906198505,2584.9042208346536
2018-01-08 19:00:00,2292.721199293698,6.831830976304655,2299.553030270003
2018-01-08 20:00:00,1810.0905292924967,3.068168972014768,1813.1586982645117
2018-01-08 21:00:00,1279.910950825166,1153.0999968406034,2433.010947665769
2018-01-08 22:00:00,922.6017572153216,2055.737732215357,2978.3394894306784
2018-01-08 23:00:00,599.8467349375558,1037.16225928,1637.008994217556
2018-01-09 00:00:00,350.53655557129514,0.0,350.53655557129514
2018-01-09 01:00:00,215.15696891734248,1307.2999962318745,1522.4569651492168
2018-01-09 02:00:00,178.39218093657252,0.0,178.39218093657252
2018-01-09 03:00:00,251.46947266411274,97.99999973148088,349.4694723955936
2018-01-09 04:00:00,460.4816600752628,88.19999983541258,548.6816599106755
2018-01-09 05:00:00,742.3786240789178,0.0,742.3786240789178
2018-01-09 06:00:00,1158.981564248953,1671.8999952724657,2830.8815595214182
2018-01-09 07:00:00,1520.515779541577,1439.5999961149832,2960.1157756565603
2018-01-09 08:00:00,2031.5906287160776,933.2593487490957,2964.849977465173
2018-01-09 09:00:00,2424.9213714066364,1337.6100824315597,3762.5314538381963
2018-01-09 10:00:00,2863.4411726824783,1173.327706918928,4036.7688796014063
2018-01-09 11:00:00,3165.5211199002733,675.6860311283008,3841.207151028574
2018-01-09 12:00:00,3410.1362083007043,1473.4691925675902,4883.605400868295
2018-01-09 13:00:00,3641.5371875649716,2121.688807216849,5763.22599478182
2018-01-09 14:00:00,3533.6830072992225,1156.7179543567108,4690.400961655933
2018-01-09 15:00:00,3460.2688263236505,1458.4589865120242,4918.727812835674
2018-01-09 16:00:00,3216.257459329716,1839.1818561563523,5055.439315486068
2018-01-09 17:00:00,3138.558111368129,9.899999970346007,3148.4581113384747
2018-01-09 18:00:00,2586.3366065444025,9.999999975727427,2596.33660652013
2018-01-09 19:00:00,2237.9560364099098,39.59999991427503,2277.556036324185
2018-01-09 20:00:00,1762.6534157462306,0.0,1762.6534157462306
2018-01-09 21:00:00,1315.568703264894,1886.3999949655577,3201.968698230452
2018-01-09 22:00:00,921.9838388652115,3254.8686256952815,4176.852464560494
2018-01-09 23:00:00,597.5998424440616,1622.2313607114083,2219.83120315547
2018-01-10 00:00:00,352.83942234665733,0.0,352.83942234665733
2018-01-10 01:00:00,201.9858808154355,1718.799994899162,1920.7858757145975
2018-01-10 02:00:00,172.7812028993873,0.0,172.7812028993873
2018-01-10 03:00:00,260.5886104841939,558.5999986294901,819.188609113684
2018-01-10 04:00:00,466.7459877842066,235.19999922593612,701.9459870101427
2018-01-10 05:00:00,747.3635802938063,78.39999979057062,825.7635800843768
2018-01-10 06:00:00,1108.2332840516601,1873.9999947793926,2982.2332788310528
2018-01-10 07:00:00,1541.0118950506521,1964.520304083131,3505.5321991337833
2018-01-10 08:00:00,1958.4738178469138,1482.0458856181913,3440.5197034651055
2018-01-10 09:00:00,2343.719763072678,2427.6995961325742,4771.419359205252
2018-01-10 10:00:00,2903.04060453085,1736.78700271335,4639.8276072442
2018-01-10 11:00:00,3197.8890758799425,639.8245197603613,3837.7135956403035
2018-01-10 12:00:00,3454.0604359088156,664.6278491984712,4118.688285107286
2018-01-10 13:00:00,3520.523330649593,1034.772241925409,4555.295572575002
2018-01-10 14:00:00,3423.7040241676023,2759.0592889930776,6182.76331316068
2018-01-10 15:00:00,3513.698075985326,872.5172123474146,4386.215288332741
2018-01-10 16:00:00,3273.670659031587,637.0194549572174,3910.690113988803
2018-01-10 17:00:00,2947.3473252759295,388.92660319318213,3336.2739284691115
2018-01-10 18:00:00,2620.6643169313775,58.79999986638412,2679.464316797762
2018-01-10 19:00:00,2210.6145258261777,0.0,2210.6145258261777
2018-01-10 20:00:00,1725.877717710784,9.899999973460933,1735.777717684245
2018-01-10 21:00:00,1352.6650086401241,1415.099996019822,2767.765004659946
2018-01-10 22:00:00,888.0082756703886,3502.7894297631565,4390.797705433545
2018-01-10 23:00:00,589.337456066029,1877.1105551983385,2466.4480112643673
2018-01-11 00:00:00,352.27944343816023,0.0,352.27944343816023
2018-01-11 01:00:00,211.67928669083804,1419.4999959835843,1631.1792826744222
2018-01-11 02:00:00,182.9432348663438,195.19911657940105,378.1423514457449
2018-01-11 03:00:00,270.35049713014996,706.4008810262824,976.7513781564323
2018-01-11 04:00:00,479.3720921839379,0.0,479.3720921839379
2018-01-11 05:00:00,751.1256014822989,0.0,751.1256014822989
2018-01-11 06:00:00,1147.023661140281,1319.1005187834369,2466.1241799237177
2018-01-11 07:00:00,1506.4290504739479,1987.387580377522,3493.81663085147
2018-01-11 08:00:00,1898.8997692111589,1469.392768924698,3368.292538135857
2018-01-11 09:00:00,2455.062632926102,1999.095534835974,4454.158167762076
2018-01-11 10:00:00,2745.943768785613,1076.7202332423087,3822.664002027922
2018-01-11 11:00:00,3084.038247631199,1299.027888467763,4383.066136098962
2018-01-11 12:00:00,3308.139611488389,1826.6766733520626,5134.816284840452
2018-01-11 13:00:00,3647.620230202144,2287.7089566430463,5935.329186845191
2018-01-11 14:00:00,3691.465852317482,1765.2732225395314,5456.739074857014
2018-01-11 15:00:00,3518.800631230368,1078.0165767769806,4596.817208007349
2018-01-11 16:00:00,3192.4041567404174,327.9241517568569,3520.3283084972745
2018-01-11 17:00:00,2866.8130070847737,124.77584707539728,2991.5888541601707
2018-01-11 18:00:00,2529.5266751680424,9.899999960052307,2539.4266751280948
2018-01-11 19:00:00,2225.0890309456504,0.0,2225.0890309456504
2018-01-11 20:00:00,1794.0372031693732,0.0,1794.0372031693732
2018-01-11 21:00:00,1382.402484504064,1277.1999963001624,2659.602480804226
2018-01-11 22:00:00,946.4863077240436,3023.272487702678,3969.7587954267215
2018-01-11 23:00:00,577.3333799026616,1210.327499769017,1787.660879671679
2018-01-12 00:00:00,356.40128875029967,0.0,356.40128875029967
2018-01-12 01:00:00,212.84488400710183,1261.0999965175226,1473.9448805246243
2018-01-12 02:00:00,171.91026376295724,0.0,171.91026376295724
2018-01-12 03:00:00,268.60434713076813,0.0,268.60434713076813
2018-01-12 04:00:00,456.80182142030424,0.0,456.80182142030424
2018-01-12 05:00:00,732.6493158743008,186.09999940318068,918.7493152774814
2018-01-12 06:00:00,1101.3965836221066,1581.0999955194027,2682.4965791415093
2018-01-12 07:00:00,1522.8982352587159,1628.0205465472168,3150.9187818059327
2018-01-12 08:00:00,1913.5981398871354,1084.7516294088002,2998.349769295936
2018-01-12 09:00:00,2379.0128821700464,3998.20283109551,6377.215713265557
2018-01-12 10:00:00,2746.466553140856,2980.067785660176,5726.5343388010315
2018-01-12 11:00:00,3175.421387012866,550.4833322368855,3725.904719249751
2018-01-12 12:00:00,3436.8049786194324,2779.7471063181097,6216.552084937542
2018-01-12 13:00:00,3572.236663426597,1528.2501655611468,5100.486828987743
2018-01-12 14:00:00,3547.1511518288867,893.2146685431146,4440.365820372001
2018-01-12 15:00:00,3536.594286471227,705.3618889027309,4241.956175373958
2018-01-12 16:00:00,3286.4271460914997,1573.32292971052,4859.75007580202
2018-01-12 17:00:00,3005.257590124336,7.97706568326282,3013.2346558075988
2018-01-12 18:00:00,2676.825066195353,0.0,2676.825066195353
2018-01-12 19:00:00,2290.9383510800553,0.0,2290.9383510800553
2018-01-12 20:00:00,1789.0901366202074,10.399999972586777,1799.4901365927944
2018-01-12 21:00:00,1273.0246928585832,1398.9999963489881,2672.024689207571
2018-01-12 22:00:00,937.0359315354646,2770.449204313002,3707.485135848467
2018-01-12 23:00:00,573.0834160822112,1852.9507827088985,2426.0341987911092
2018-01-13 00:00:00,348.87238159364836,0.0,348.87238159364836
2018-01-13 01:00:00,215.81909519676037,1753.1999952745286,1969.0190904712892
2018-01-13 02:00:00,181.31753086613628,0.0,181.31753086613628
2018-01-13 03:00:00,270.2014484462283,0.0,270.2014484462283
2018-01-13 04:00:00,453.3199062249757,0.0,453.3199062249757
2018-01-13 05:00:00,775.0199750657176,0.0,775.0199750657176
2018-01-13 06:00:00,1119.1842383340474,0.0,1119.1842383340474
2018-01-13 07:00:00,1617.2146497435233,0.0,1617.2146497435233
2018-01-13 08:00:00,2044.64903226564,0.0,2044.64903226564
2018-01-13 09:00:00,2362.949883224764,0.0,2362.949883224764
2018-01-13 10:00:00,2798.319958108722,0.0,2798.319958108722
2018-01-13 11:00:00,3253.1141173358783,0.0,3253.1141173358783
2018-01-13 12:00:00,3495.211705618636,6.112316552988347,3501.324022171624
2018-01-13 13:00:00,3357.2914729046215,82.48768317624265,3439.779156080864
2018-01-13 14:00:00,3503.735112044858,0.0,3503.735112044858
2018-01-13 15:00:00,3532.8710664997234,0.0,3532.8710664997234
2018-01-13 16:00:00,3287.256965867866,0.0,3287.256965867866
2018-01-13 17:00:00,3058.023485183209,0.0,3058.023485183209
2018-01-13 18:00:00,2627.4913006899783,0.0,2627.4913006899783
2018-01-13 19:00:00,2224.9891472962436,0.0,2224.9891472962436
2018-01-13 20:00:00,1794.374656458687,0.0,1794.374656458687
2018-01-13 21:00:00,1341.7951401055825,0.0,1341.7951401055825
2018-01-13 22:00:00,938.2122564576828,6.028828833454952,944.2410852911377
2018-01-13 23:00:00,611.5596620725997,11.271171114958388,622.8308331875581
2018-01-14 00:00:00,338.3833763620331,0.0,338.3833763620331
2018-01-14 01:00:00,210.3234747559178,0.0,210.3234747559178
2018-01-14 02:00:00,173.40529977001904,0.0,173.40529977001904
2018-01-14 03:00:00,270.085598935859,0.0,270.085598935859
2018-01-14 04:00:00,471.0723600057994,0.0,471.0723600057994
2018-01-14 05:00:00,757.5337940915247,0.0,757.5337940915247
2018-01-14 06:00:00,1113.738101963473,0.0,1113.738101963473
2018-01-14 07:00:00,1573.3028849522188,0.0,1573.3028849522188
2018-01-14 08:00:00,1974.0746431943912,0.0,1974.0746431943912
2018-01-14 09:00:00,2329.3610405186046,0.0,2329.3610405186046
2018-01-14 10:00:00,2836.255991412642,0.0,2836.255991412642
2018-01-14 11:00:00,3215.487549481146,0.0,3215.487549481146
2018-01-14 12:00:00,3391.7263621545626,0.0,3391.7263621545626
2018-01-14 13:00:00,3639.2983241163406,0.0,3639.2983241163406
2018-01-14 14:00:00,3596.458739480374,0.0,3596.458739480374
2018-01-14 15:00:00,3441.38797102846,0.0,3441.38797102846
2018-01-14 16:00:00,3304.5395292982653,0.0,3304.5395292982653
2018-01-14 17:00:00,2975.462760849511,0.0,2975.462760849511
2018-01-14 18:00:00,2532.4644733706573,0.0,2532.4644733706573
2018-01-14 19:00:00,2078.399786745674,0.0,2078.399786745674
2018-01-14 20:00:00,1802.6976427851937,0.0,1802.6976427851937
2018-01-14 21:00:00,1307.8678332406323,0.0,1307.8678332406323
2018-01-14 22:00:00,915.8462528733542,1.7939667293049304,917.6402196026592
2018-01-14 23:00:00,618.2071085539615,15.706033231346446,633.9131417853079
2018-01-15 00:00:00,353.1757579476323,29.699999960239545,382.87575790787184
2018-01-15 01:00:00,196.40780925663302,0.0,196.40780925663302
2018-01-15 02:00:00,183.82315757632784,0.0,183.82315757632784
2018-01-15 03:00:00,258.3029505700433,156.79999948907812,415.1029500591214
2018-01-15 04:00:00,470.91335546252674,0.0999999998239851,471.0133554623507
2018-01-15 05:00:00,779.5067150658103,19.999999961687518,799.5067150274979
2018-01-15 06:00:00,1140.6333298285645,1544.2126599936325,2684.8459898221968
2018-01-15 07:00:00,1545.416242290302,876.37818832429,2421.7944306145923
2018-01-15 08:00:00,1968.3386345750864,1173.4687094665753,3141.807344041661
2018-01-15 09:00:00,2483.6865659550485,1720.710685971667,4204.397251926715
2018-01-15 10:00:00,2766.1906347120203,2613.7072945844143,5379.897929296434
2018-01-15 11:00:00,3169.5768625635665,1030.6862141039755,4200.263076667542
2018-01-15 12:00:00,3462.2636002626496,1749.1612240617405,5211.424824324391
2018-01-15 13:00:00,3519.8938208616573,2812.3715400196315,6332.26536088129
2018-01-15 14:00:00,3516.6547990639547,1231.7100121794385,4748.364811243393
2018-01-15 15:00:00,3501.665158290506,807.5323776055384,4309.197535896044
2018-01-15 16:00:00,3121.530286322152,1936.7967413170195,5058.32702763917
2018-01-15 17:00:00,2952.167975710233,301.0643028238288,3253.2322785340616
2018-01-15 18:00:00,2754.384300860035,0.0,2754.384300860035
2018-01-15 19:00:00,2205.8687434088984,17.699999959273093,2223.5687433681715
2018-01-15 20:00:00,1794.9840709582782,46.79999990726367,1841.7840708655417
2018-01-15 21:00:00,1330.3816742441418,1081.2999969345326,2411.681671178674
2018-01-15 22:00:00,944.0646294660962,3858.507384077318,4802.572013543414
2018-01-15 23:00:00,578.4074035764036,2066.8925984576667,2645.3000020340705
2018-01-16 00:00:00,364.76430248071665,0.0,364.76430248071665
2018-01-16 01:00:00,211.1145625469999,1498.1999957513588,1709.3145582983589
2018-01-16 02:00:00,177.38207570157726,0.0,177.38207570157726
2018-01-16 03:00:00,262.534737853043,244.999999297267,507.53473715031004
2018-01-16 04:00:00,468.1831647673972,88.19999978153434,556.3831645489315
2018-01-16 05:00:00,737.1507964160461,0.0,737.1507964160461
2018-01-16 06:00:00,1141.9098570202045,2444.299992639169,3586.2098496593735
2018-01-16 07:00:00,1536.2468416232005,1426.699996386673,2962.9468380098733
2018-01-16 08:00:00,1974.5795477896645,1461.2526459368514,3435.8321937265164
2018-01-16 09:00:00,2470.4795948196297,2432.8751565839875,4903.354751403617
2018-01-16 10:00:00,2822.1360369746462,1480.7280238487228,4302.864060823369
2018-01-16 11:00:00,3131.245112108369,1716.1525166728602,4847.397628781229
2018-01-16 12:00:00,3325.004356733008,1786.4204712100445,5111.424827943052
2018-01-16 13:00:00,3464.078500927244,1161.3711582033936,4625.449659130638
2018-01-16 14:00:00,3465.5259478545713,1037.1383115547146,4502.664259409286
2018-01-16 15:00:00,3369.8955498244486,1152.8751530551745,4522.770702879623
2018-01-16 16:00:00,3256.5421000394817,1651.6865242853933,4908.228624324875
2018-01-16 17:00:00,2979.684706605673,398.1999988028796,3377.8847054085527
2018-01-16 18:00:00,2520.4892138061737,19.59999993767144,2540.0892137438454
2018-01-16 19:00:00,2231.9462013343036,20.399999923986506,2252.3462012582904
2018-01-16 20:00:00,1791.451113698403,0.8999999973245896,1792.3511136957277
2018-01-16 21:00:00,1368.9800974189975,2065.1999949459287,3434.180092364926
2018-01-16 22:00:00,927.2296003974748,3412.674231290768,4339.903831688243
2018-01-16 23:00:00,601.4764449185676,2528.0257519517368,3129.5021968703045
