timestamp,energy,event_cost,total
2018-01-01 20:30:00,846.5992959377148,0.0,846.5992959377148
2018-01-01 21:00:00,696.960051104476,0.0,696.960051104476
2018-01-01 21:30:00,606.0844587252361,0.0,606.0844587252361
2018-01-01 22:00:00,482.3265169096923,0.0,482.3265169096923
2018-01-01 22:30:00,428.840154352087,0.0,428.840154352087
2018-01-01 23:00:00,320.20345230365956,109.99999952617792,430.2034518298375
2018-01-01 23:30:00,268.4190109809714,0.0,268.4190109809714
2018-01-02 00:00:00,207.05764460577413,0.0,207.05764460577413
2018-01-02 00:30:00,154.21869921023386,0.0,154.21869921023386
2018-01-02 01:00:00,119.89638791951148,0.0,119.89638791951148
2018-01-02 01:30:00,90.52473042234122,0.0,90.52473042234122
2018-01-02 02:00:00,85.53936425078801,0.0,85.53936425078801
2018-01-02 02:30:00,90.76103570777207,3919.9999911923474,4010.7610269001193
2018-01-02 03:00:00,111.90341997734694,3919.9999927878007,4031.9034127651476
2018-01-02 03:30:00,147.55785828318142,0.0,147.55785828318142
2018-01-02 04:00:00,207.07770202346143,0.0,207.07770202346143
2018-01-02 04:30:00,275.9072551711615,0.0,275.9072551711615
2018-01-02 05:00:00,343.5452855111311,0.0,343.5452855111311
2018-01-02 05:30:00,437.76882721424346,0.0,437.76882721424346
2018-01-02 06:00:00,527.4929357081339,4468.178461895273,4995.671397603407
2018-01-02 06:30:00,644.134956725305,91571.82124640828,92215.95620313358
2018-01-02 07:00:00,743.3646435574609,30119.999919342943,30863.364562900402
2018-01-02 07:30:00,799.5718977827956,12739.999959987432,13539.571857770228
2018-01-02 08:00:00,957.205172163094,32019.999883676825,32977.20505583992
2018-01-02 08:30:00,1033.8889145448843,31746.160716078408,32780.04963062329
2018-01-02 09:00:00,1167.5591461577953,26860.699781063184,28028.25892722098
2018-01-02 09:30:00,1226.0245238733166,25683.245455006007,26909.26997887932
2018-01-02 10:00:00,1435.077171503438,47522.19402381326,48957.271195316695
2018-01-02 10:30:00,1514.5374293632058,77584.46895225062,79099.00638161383
2018-01-02 11:00:00,1505.788394512977,50600.665876572864,52106.454271085844
2018-01-02 11:30:00,1588.5127718325518,29596.937637549792,31185.450409382345
2018-01-02 12:00:00,1747.334640663778,33385.62666111195,35132.96130177573
2018-01-02 12:30:00,1668.9556379755036,21039.999937318586,22708.95557529409
2018-01-02 13:00:00,1666.456767450509,22789.999930975202,24456.45669842571
2018-01-02 13:30:00,1696.7633473915107,46845.06935818929,48541.832705580804
2018-01-02 14:00:00,1787.3964936268794,20277.09686001942,22064.4933536463
2018-01-02 14:30:00,1845.8473695530909,24477.982885357,26323.83025491009
2018-01-02 15:00:00,1820.2113113794055,17075.701230586717,18895.91254196612
2018-01-02 15:30:00,1809.3282789772536,18014.149296044176,19823.47757502143
2018-01-02 16:00:00,1680.4575188284794,39199.999906790224,40880.457425618704
2018-01-02 16:30:00,1514.950459067339,0.0,1514.950459067339
2018-01-02 17:00:00,1479.7670398119587,979.9999928369987,2459.7670326489574
2018-01-02 17:30:00,1447.6989875781367,0.0,1447.6989875781367
2018-01-02 18:00:00,1291.7820337784851,0.0,1291.7820337784851
2018-01-02 18:30:00,1326.734165490498,979.9999938884346,2306.7341593789324
2018-01-02 19:00:00,1155.7112938006621,0.0,1155.7112938006621
2018-01-02 19:30:00,1069.5066539057646,0.0,1069.5066539057646
2018-01-02 20:00:00,961.8686363836102,0.0,961.8686363836102
2018-01-02 20:30:00,818.1527176866135,0.0,818.1527176866135
2018-01-02 21:00:00,720.0763070648128,0.0,720.0763070648128
2018-01-02 21:30:00,602.578195792868,89149.99976482372,89752.57796061659
2018-01-02 22:00:00,508.8137656239795,0.0,508.8137656239795
2018-01-02 22:30:00,429.0221488613993,113713.17698278384,114142.19913164525
2018-01-02 23:00:00,333.66395124331444,24276.822631918363,24610.486583161677
2018-01-02 23:30:00,266.18440436329297,0.0,266.18440436329297
2018-01-03 00:00:00,210.31855401629028,0.0,210.31855401629028
2018-01-03 00:30:00,141.51224808754117,0.0,141.51224808754117
2018-01-03 01:00:00,118.24583989676731,0.0,118.24583989676731
2018-01-03 01:30:00,92.42075267107357,0.0,92.42075267107357
2018-01-03 02:00:00,87.28957114157187,0.0,87.28957114157187
2018-01-03 02:30:00,95.88991779425265,14699.999955181764,14795.889872976017
2018-01-03 03:00:00,111.6009668724462,16659.99994548042,16771.600912352867
2018-01-03 03:30:00,143.58763670153482,0.0,143.58763670153482
2018-01-03 04:00:00,191.877068032552,0.0,191.877068032552
2018-01-03 04:30:00,274.7206027951269,0.0,274.7206027951269
2018-01-03 05:00:00,344.0419369522505,0.0,344.0419369522505
2018-01-03 05:30:00,408.75422190540957,0.0,408.75422190540957
2018-01-03 06:00:00,503.76894311275436,9.999999991152343,513.7689431039067
2018-01-03 06:30:00,599.2510937168086,5919.999983796763,6519.251077513572
2018-01-03 07:00:00,712.6058200939665,151913.473240692,152626.07906078597
2018-01-03 07:30:00,832.9089261797707,34276.5262513194,35109.435177499174
2018-01-03 08:00:00,905.2226667500145,41333.999919571455,42239.22258632147
2018-01-03 08:30:00,988.7164398717173,27965.999863700643,28954.71630357236
2018-01-03 09:00:00,1161.3356306163234,17034.397670918876,18195.733301535198
2018-01-03 09:30:00,1310.6776192748598,83620.20412301339,84930.88174228826
2018-01-03 10:00:00,1338.446532159246,53980.97358218321,55319.42011434245
2018-01-03 10:30:00,1509.3626159054832,60021.42102621787,61530.78364212335
2018-01-03 11:00:00,1587.3571518424933,15713.002930897961,17300.360082740455
2018-01-03 11:30:00,1576.2665529393842,2282.0307053141946,3858.2972582535785
2018-01-03 12:00:00,1656.873948025891,10902.716818477964,12559.590766503854
2018-01-03 12:30:00,1714.3097166041437,35865.252324970505,37579.562041574645
2018-01-03 13:00:00,1747.07095050134,26034.750463703043,27781.821414204383
2018-01-03 13:30:00,1825.751785115747,18853.909309487874,20679.66109460362
2018-01-03 14:00:00,1832.2694501345627,25847.354699287032,27679.624149421594
2018-01-03 14:30:00,1791.7900175165887,6173.985308484793,7965.7753260013815
2018-01-03 15:00:00,1723.495891236308,23738.38827848726,25461.884169723566
2018-01-03 15:30:00,1798.561368467524,30194.485044424713,31993.046412892236
2018-01-03 16:00:00,1763.045113940808,117687.12615889835,119450.17127283916
2018-01-03 16:30:00,1656.5731892019546,36349.9998959913,38006.57308519325
2018-01-03 17:00:00,1499.0139144091672,0.0,1499.0139144091672
2018-01-03 17:30:00,1425.158062035193,0.0,1425.158062035193
2018-01-03 18:00:00,1362.6801320047416,0.0,1362.6801320047416
2018-01-03 18:30:00,1296.0394622964673,0.0,1296.0394622964673
2018-01-03 19:00:00,1096.3831260372435,11759.999971136585,12856.383097173828
2018-01-03 19:30:00,1101.6676188658944,0.0,1101.6676188658944
2018-01-03 20:00:00,925.0676339813169,0.0,925.0676339813169
2018-01-03 20:30:00,777.1610364229235,0.0,777.1610364229235
2018-01-03 21:00:00,684.8053073457786,0.0,684.8053073457786
2018-01-03 21:30:00,609.533608289046,129369.9996320792,129979.53324036824
2018-01-03 22:00:00,537.5966224491481,37579.99990151901,38117.59652396816
2018-01-03 22:30:00,406.58270629066595,206725.96794549585,207132.55065178653
2018-01-03 23:00:00,340.28339003936793,35534.03137433905,35874.31476437842
2018-01-03 23:30:00,257.03348061104714,0.0,257.03348061104714
2018-01-04 00:00:00,207.25598858231652,0.0,207.25598858231652
2018-01-04 00:30:00,145.9863879781935,0.0,145.9863879781935
2018-01-04 01:00:00,114.87051293114295,0.0,114.87051293114295
2018-01-04 01:30:00,90.47847375280891,0.0,90.47847375280891
2018-01-04 02:00:00,80.6422930541501,0.0,80.6422930541501
2018-01-04 02:30:00,89.73704617281037,13719.999977478981,13809.73702365179
2018-01-04 03:00:00,113.24753713888525,0.0,113.24753713888525
2018-01-04 03:30:00,156.77166565413117,20579.999937474826,20736.771603128956
2018-01-04 04:00:00,189.84685765575193,0.0,189.84685765575193
2018-01-04 04:30:00,256.9350542147674,0.0,256.9350542147674
2018-01-04 05:00:00,319.3407260188193,0.0,319.3407260188193
2018-01-04 05:30:00,415.3609331067973,8829.999972381573,9245.36090548837
2018-01-04 06:00:00,499.6722356519928,0.0,499.6722356519928
2018-01-04 06:30:00,611.0292125609936,18852.54236360678,19463.57157616777
2018-01-04 07:00:00,718.4743478339882,52414.9099285444,53133.38427637839
2018-01-04 07:30:00,842.210578961938,134706.0299034253,135548.24048238725
2018-01-04 08:00:00,881.7088072275559,17591.837325446086,18473.54613267364
2018-01-04 08:30:00,1101.36294257294,51475.834086576346,52577.19702914928
2018-01-04 09:00:00,1222.1415041038476,40874.65202885385,42096.7935329577
2018-01-04 09:30:00,1330.810724745218,72521.1291636656,73851.93988841081
2018-01-04 10:00:00,1340.8009432624585,49403.52051040507,50744.32145366753
2018-01-04 10:30:00,1377.6457753696438,42785.32836320556,44162.974138575206
2018-01-04 11:00:00,1605.0265899956294,36754.21487524828,38359.24146524391
2018-01-04 11:30:00,1695.864869318993,26113.472127488993,27809.336996807986
2018-01-04 12:00:00,1690.415147799092,37632.36367816395,39322.77882596304
2018-01-04 12:30:00,1771.5801621029502,38334.163931097166,40105.74409320012
2018-01-04 13:00:00,1808.5181384297985,24125.420507979677,25933.938646409475
2018-01-04 13:30:00,1837.3566571636297,92631.44234664974,94468.79900381337
2018-01-04 14:00:00,1881.0868398253344,47557.941726744335,49439.02856656967
2018-01-04 14:30:00,1759.1982255023652,55016.443745412646,56775.641970915014
2018-01-04 15:00:00,1822.6659222886046,33749.59010314035,35572.25602542896
2018-01-04 15:30:00,1629.9547607221273,54989.16071790119,56619.11547862332
2018-01-04 16:00:00,1575.224411337192,16449.99997438827,18025.22438572546
2018-01-04 16:30:00,1547.133569107466,38339.99989880186,39887.13346790933
2018-01-04 17:00:00,1488.7074242259791,0.0,1488.7074242259791
2018-01-04 17:30:00,1445.9377422412272,21559.99994359942,23005.937685840647
2018-01-04 18:00:00,1334.6292458644393,0.0,1334.6292458644393
2018-01-04 18:30:00,1215.618785674146,0.0,1215.618785674146
2018-01-04 19:00:00,1142.4930958996722,0.0,1142.4930958996722
2018-01-04 19:30:00,1020.8708661255677,0.0,1020.8708661255677
2018-01-04 20:00:00,913.322148033621,0.0,913.322148033621
2018-01-04 20:30:00,833.218695626997,13719.999952275815,14553.218647902813
2018-01-04 21:00:00,676.7896232717732,0.0,676.7896232717732
2018-01-04 21:30:00,586.1138801355215,126309.99965650337,126896.11353663889
2018-01-04 22:00:00,486.16022072365826,20839.999928723686,21326.160149447343
2018-01-04 22:30:00,435.2617591923494,246258.62424523846,246693.88600443082
2018-01-04 23:00:00,325.16371887961986,66441.374882958,66766.53860183762
2018-01-04 23:30:00,271.86761289911465,0.0,271.86761289911465
2018-01-05 00:00:00,193.9120384589117,0.0,193.9120384589117
2018-01-05 00:30:00,143.0395142413162,0.0,143.0395142413162
2018-01-05 01:00:00,108.60063625254259,193109.9994784395,193218.60011469206
2018-01-05 01:30:00,90.69107568749058,0.0,90.69107568749058
2018-01-05 02:00:00,84.67151162866988,0.0,84.67151162866988
2018-01-05 02:30:00,96.56838632105499,9357.415671895033,9453.984058216087
2018-01-05 03:00:00,117.23299200195424,8028.375216417374,8145.608208419328
2018-01-05 03:30:00,147.75336525600827,2214.2090464078397,2361.962411663848
2018-01-05 04:00:00,199.96960289897822,0.0,199.96960289897822
2018-01-05 04:30:00,247.84040046016486,0.0,247.84040046016486
2018-01-05 05:00:00,336.74716895406465,0.0,336.74716895406465
2018-01-05 05:30:00,415.1791918652469,0.0,415.1791918652469
2018-01-05 06:00:00,490.54625496504934,45145.981023668915,45636.52727863396
2018-01-05 06:30:00,601.5565922006253,18564.018830046214,19165.57542224684
2018-01-05 07:00:00,753.8803325199625,8499.999978342043,9253.880310862005
2018-01-05 07:30:00,833.2909839459219,66602.24952787603,67435.54051182195
2018-01-05 08:00:00,982.6562413586863,20671.41623500003,21654.072476358717
2018-01-05 08:30:00,1100.911921592139,97286.33370667926,98387.2456282714
2018-01-05 09:00:00,1129.5539439793686,52315.094472025674,53444.648416005046
2018-01-05 09:30:00,1265.3702875707688,38000.127929903334,39265.4982174741
2018-01-05 10:00:00,1316.7094051426643,53813.75171395927,55130.46111910193
2018-01-05 10:30:00,1460.7771621450918,6901.025446834427,8361.802608979518
2018-01-05 11:00:00,1539.665183305236,13819.999966343137,15359.665149648374
2018-01-05 11:30:00,1564.7703510663348,22569.99994410349,24134.770295169823
2018-01-05 12:00:00,1708.237576955817,75349.02772099384,77057.26529794965
2018-01-05 12:30:00,1799.061417142386,73860.9718168544,75660.03323399679
2018-01-05 13:00:00,1663.7185869109555,17739.999953402017,19403.718540312973
2018-01-05 13:30:00,1690.3681844760058,39932.326796482856,41622.69498095886
2018-01-05 14:00:00,1748.0159294173677,42893.688429094385,44641.70435851175
2018-01-05 14:30:00,1742.1583689712986,16706.946165339075,18449.104534310372
2018-01-05 15:00:00,1694.7715992495255,70807.03814595722,72501.80974520674
2018-01-05 15:30:00,1677.4746714605533,65389.9998253816,67067.47449684216
2018-01-05 16:00:00,1577.8516333505781,8729.99997087877,10307.851604229347
2018-01-05 16:30:00,1651.8257299712081,12182.701412424512,13834.52714239572
2018-01-05 17:00:00,1545.9824240346284,12167.298524886415,13713.280948921043
2018-01-05 17:30:00,1458.1595904612107,979.9999988470529,2438.1595893082635
2018-01-05 18:00:00,1294.1004179624078,0.0,1294.1004179624078
2018-01-05 18:30:00,1306.2205693704266,979.9999974513903,2286.2205668218166
2018-01-05 19:00:00,1189.6641272680838,989.9999942705429,2179.6641215386267
2018-01-05 19:30:00,1086.5806864900896,989.9999995548161,2076.5806860449056
2018-01-05 20:00:00,977.1539408728656,989.9999994439805,1967.1539403168463
2018-01-05 20:30:00,848.5524316603,0.0,848.5524316603
2018-01-05 21:00:00,704.2401150621597,0.0,704.2401150621597
2018-01-05 21:30:00,638.5621404287201,91959.99974450031,92598.56188492903
2018-01-05 22:00:00,480.8335897967691,17889.999938977424,18370.833528774194
2018-01-05 22:30:00,399.9692097894775,242088.22254889336,242488.19175868283
2018-01-05 23:00:00,331.1710650797087,87671.77650130993,88002.94756638963
2018-01-05 23:30:00,260.06953422736956,0.0,260.06953422736956
2018-01-06 00:00:00,205.1835312751539,0.0,205.1835312751539
2018-01-06 00:30:00,154.52040728890435,0.0,154.52040728890435
2018-01-06 01:00:00,108.95403538353628,179119.9995036117,179228.95353899524
2018-01-06 01:30:00,93.11272019530837,0.0,93.11272019530837
2018-01-06 02:00:00,82.95620890487562,0.0,82.95620890487562
2018-01-06 02:30:00,90.62478530845019,0.0,90.62478530845019
2018-01-06 03:00:00,117.20506030288527,0.0,117.20506030288527
2018-01-06 03:30:00,147.62115385407046,0.0,147.62115385407046
2018-01-06 04:00:00,196.85309573343744,0.0,196.85309573343744
2018-01-06 04:30:00,264.2202124053706,0.0,264.2202124053706
2018-01-06 05:00:00,350.6368027544361,0.0,350.6368027544361
2018-01-06 05:30:00,440.3899945409507,0.0,440.3899945409507
2018-01-06 06:00:00,482.6829769890115,0.0,482.6829769890115
2018-01-06 06:30:00,626.8625341395086,0.0,626.8625341395086
2018-01-06 07:00:00,718.7563531795714,0.0,718.7563531795714
2018-01-06 07:30:00,868.3010508491167,0.0,868.3010508491167
2018-01-06 08:00:00,944.5827950100897,0.0,944.5827950100897
2018-01-06 08:30:00,998.2525966458174,0.0,998.2525966458174
2018-01-06 09:00:00,1210.7047463798724,0.0,1210.7047463798724
2018-01-06 09:30:00,1330.137556416701,0.0,1330.137556416701
2018-01-06 10:00:00,1286.9833515813514,0.0,1286.9833515813514
2018-01-06 10:30:00,1416.535231040153,0.0,1416.535231040153
2018-01-06 11:00:00,1451.2549370918168,0.0,1451.2549370918168
2018-01-06 11:30:00,1593.538239218693,0.0,1593.538239218693
2018-01-06 12:00:00,1591.2590852259825,0.0,1591.2590852259825
2018-01-06 12:30:00,1655.7939619038282,0.0,1655.7939619038282
2018-01-06 13:00:00,1689.7351314513032,0.0,1689.7351314513032
2018-01-06 13:30:00,1835.2622925064318,0.0,1835.2622925064318
2018-01-06 14:00:00,1738.087553350709,0.0,1738.087553350709
2018-01-06 14:30:00,1774.4731038627413,0.0,1774.4731038627413
2018-01-06 15:00:00,1763.52947914889,0.0,1763.52947914889
2018-01-06 15:30:00,1710.4250217863182,0.0,1710.4250217863182
2018-01-06 16:00:00,1671.3010641081723,0.0,1671.3010641081723
2018-01-06 16:30:00,1529.4760558775668,0.0,1529.4760558775668
2018-01-06 17:00:00,1611.185694684366,0.0,1611.185694684366
2018-01-06 17:30:00,1521.2920010406772,0.0,1521.2920010406772
2018-01-06 18:00:00,1318.5751046113228,0.0,1318.5751046113228
2018-01-06 18:30:00,1296.6698082159935,0.0,1296.6698082159935
2018-01-06 19:00:00,1087.5779924791966,0.0,1087.5779924791966
2018-01-06 19:30:00,1059.5207708674554,0.0,1059.5207708674554
2018-01-06 20:00:00,927.5807076109838,0.0,927.5807076109838
2018-01-06 20:30:00,841.1674423701053,0.0,841.1674423701053
2018-01-06 21:00:00,725.9549939659415,0.0,725.9549939659415
2018-01-06 21:30:00,589.3105362065451,0.0,589.3105362065451
2018-01-06 22:00:00,515.3962845099322,0.0,515.3962845099322
2018-01-06 22:30:00,418.8403591430989,356.51362870025173,775.3539878433506
2018-01-06 23:00:00,350.2602619346065,943.486365517027,1293.7466274516335
2018-01-06 23:30:00,268.6624040048747,0.0,268.6624040048747
2018-01-07 00:00:00,204.2371268504811,0.0,204.2371268504811
2018-01-07 00:30:00,146.22318422710117,0.0,146.22318422710117
2018-01-07 01:00:00,119.20214290911231,0.0,119.20214290911231
2018-01-07 01:30:00,87.26767439533583,0.0,87.26767439533583
2018-01-07 02:00:00,80.11960183645711,0.0,80.11960183645711
2018-01-07 02:30:00,96.84117939459671,0.0,96.84117939459671
2018-01-07 03:00:00,119.65615178386415,0.0,119.65615178386415
2018-01-07 03:30:00,149.45797154361998,0.0,149.45797154361998
2018-01-07 04:00:00,195.93370052617132,0.0,195.93370052617132
2018-01-07 04:30:00,272.35090584638397,0.0,272.35090584638397
2018-01-07 05:00:00,344.5958361902158,0.0,344.5958361902158
2018-01-07 05:30:00,420.2801450215247,0.0,420.2801450215247
2018-01-07 06:00:00,503.7510461180495,0.0,503.7510461180495
2018-01-07 06:30:00,617.459835479117,0.0,617.459835479117
2018-01-07 07:00:00,741.1706582827258,0.0,741.1706582827258
2018-01-07 07:30:00,852.8377893180289,0.0,852.8377893180289
2018-01-07 08:00:00,970.5361262840642,51356.82064610301,52327.35677238708
2018-01-07 08:30:00,1055.4139930080498,71233.17901332928,72288.59300633734
2018-01-07 09:00:00,1099.6526493479992,0.0,1099.6526493479992
2018-01-07 09:30:00,1200.413903396755,0.0,1200.413903396755
2018-01-07 10:00:00,1294.1889848233768,0.0,1294.1889848233768
2018-01-07 10:30:00,1380.5394519780757,0.0,1380.5394519780757
2018-01-07 11:00:00,1534.4265084334668,0.0,1534.4265084334668
2018-01-07 11:30:00,1620.5218420870688,0.0,1620.5218420870688
2018-01-07 12:00:00,1655.5809889546729,0.0,1655.5809889546729
2018-01-07 12:30:00,1770.5988419175198,0.0,1770.5988419175198
2018-01-07 13:00:00,1854.8552471164053,0.0,1854.8552471164053
2018-01-07 13:30:00,1778.4386754114128,0.0,1778.4386754114128
2018-01-07 14:00:00,1712.4122401711363,0.0,1712.4122401711363
2018-01-07 14:30:00,1821.7173467220728,0.0,1821.7173467220728
2018-01-07 15:00:00,1753.5697966301948,0.0,1753.5697966301948
2018-01-07 15:30:00,1679.5086634709332,0.0,1679.5086634709332
2018-01-07 16:00:00,1687.0755288572502,0.0,1687.0755288572502
2018-01-07 16:30:00,1627.9586269668664,0.0,1627.9586269668664
2018-01-07 17:00:00,1465.2077883237353,0.0,1465.2077883237353
2018-01-07 17:30:00,1531.9359206982665,0.0,1531.9359206982665
2018-01-07 18:00:00,1317.6697154380622,0.0,1317.6697154380622
2018-01-07 18:30:00,1262.1314586083956,0.0,1262.1314586083956
2018-01-07 19:00:00,1179.3332287130115,0.0,1179.3332287130115
2018-01-07 19:30:00,1013.0413340864433,0.0,1013.0413340864433
2018-01-07 20:00:00,926.5329326950284,0.0,926.5329326950284
2018-01-07 20:30:00,783.6734146666772,0.0,783.6734146666772
2018-01-07 21:00:00,705.8691966903713,0.0,705.8691966903713
2018-01-07 21:30:00,602.5614070263102,0.0,602.5614070263102
2018-01-07 22:00:00,489.51175282846884,0.0,489.51175282846884
2018-01-07 22:30:00,416.8713512105681,591.9847820045053,1008.8561332150734
2018-01-07 23:00:00,342.09408232565465,1578.0152113035688,1920.1092936292234
2018-01-07 23:30:00,247.52053717565542,0.0,247.52053717565542
2018-01-08 00:00:00,206.0240653879496,0.0,206.0240653879496
2018-01-08 00:30:00,144.28018711766015,0.0,144.28018711766015
2018-01-08 01:00:00,109.01548602960399,0.0,109.01548602960399
2018-01-08 01:30:00,91.21888289590845,0.0,91.21888289590845
2018-01-08 02:00:00,82.4140600342874,0.0,82.4140600342874
2018-01-08 02:30:00,97.67378067011295,1390.7676109421495,1488.4413916122626
2018-01-08 03:00:00,118.81471994770918,2529.2323731329648,2648.047093080674
2018-01-08 03:30:00,148.51462807110622,7839.999978380212,7988.514606451318
2018-01-08 04:00:00,197.5202292042427,0.0,197.5202292042427
2018-01-08 04:30:00,255.00918086242996,0.0,255.00918086242996
2018-01-08 05:00:00,352.8217507902361,0.0,352.8217507902361
2018-01-08 05:30:00,408.82324837593103,0.0,408.82324837593103
2018-01-08 06:00:00,504.7956381407202,67013.86814197758,67518.6637801183
2018-01-08 06:30:00,594.565100036631,12380.367584538259,12974.93268457489
2018-01-08 07:00:00,682.0063875457785,130165.76365230548,130847.77003985127
2018-01-08 07:30:00,823.547408259281,13537.463115202325,14361.010523461606
2018-01-08 08:00:00,962.0222908586159,107196.80075140818,108158.8230422668
2018-01-08 08:30:00,997.5222700296903,54365.73566471296,55363.25793474265
2018-01-08 09:00:00,1126.651610277871,37070.21774239653,38196.8693526744
2018-01-08 09:30:00,1266.6865095672654,117951.25004434108,119217.93655390835
2018-01-08 10:00:00,1374.8365687807488,97568.53149300104,98943.36806178179
2018-01-08 10:30:00,1405.2114577628192,17489.99995647829,18895.21141424111
2018-01-08 11:00:00,1528.3450800170335,27713.580067601368,29241.9251476184
2018-01-08 11:30:00,1595.3470380485367,48320.925519486125,49916.27255753466
2018-01-08 12:00:00,1662.6782485871993,34729.143794273914,36391.82204286112
2018-01-08 12:30:00,1664.8667968781822,149756.34992116792,151421.2167180461
2018-01-08 13:00:00,1727.068758341959,26495.10601641973,28222.17477476169
2018-01-08 13:30:00,1735.1366213192114,13432.791751330391,15167.928372649603
2018-01-08 14:00:00,1841.1129455001535,13692.102086572844,15533.215032072998
2018-01-08 14:30:00,1854.0005979258738,20662.315114810728,22516.315712736603
2018-01-08 15:00:00,1673.086872821136,45678.53914447673,47351.626017297865
2018-01-08 15:30:00,1729.820042203982,49186.735301677174,50916.555343881155
2018-01-08 16:00:00,1661.8494250772408,61042.40992284985,62704.259347927094
2018-01-08 16:30:00,1622.0628888104404,105907.14739988565,107529.2102886961
2018-01-08 17:00:00,1540.5152100025512,31672.85220729801,33213.36741730056
2018-01-08 17:30:00,1483.2019254278298,0.0,1483.2019254278298
2018-01-08 18:00:00,1323.5328579803347,3059.99999061985,4383.5328486001845
2018-01-08 18:30:00,1230.7713629481204,0.0,1230.7713629481204
2018-01-08 19:00:00,1190.476445559318,0.0,1190.476445559318
2018-01-08 19:30:00,1102.2447537343803,683.1830976304655,1785.4278513648458
2018-01-08 20:00:00,943.4453257581318,306.8168972014767,1250.2622229596086
2018-01-08 20:30:00,866.645203534365,0.0,866.645203534365
2018-01-08 21:00:00,685.6535464474108,0.0,685.6535464474108
2018-01-08 21:30:00,594.2574043777553,115309.99968406039,115904.25708843814
2018-01-08 22:00:00,510.77607523979606,19049.99994549964,19560.776020739435
2018-01-08 22:30:00,411.82568197552547,186523.77327603594,186935.59895801145
2018-01-08 23:00:00,338.8958338496758,103716.225928,104055.12176184967
2018-01-08 23:30:00,260.9509010878799,0.0,260.9509010878799
2018-01-09 00:00:00,206.1068422575112,0.0,206.1068422575112
2018-01-09 00:30:00,144.42971331378394,0.0,144.42971331378394
2018-01-09 01:00:00,118.00414561811316,130729.99962318748,130848.00376880559
2018-01-09 01:30:00,97.15282329922931,0.0,97.15282329922931
2018-01-09 02:00:00,88.62815999143882,0.0,88.62815999143882
2018-01-09 02:30:00,89.76402094513368,0.0,89.76402094513368
2018-01-09 03:00:00,107.30546722721331,0.0,107.30546722721331
2018-01-09 03:30:00,144.16400543689943,9799.999973148086,9944.163978584986
2018-01-09 04:00:00,199.3183595319427,0.0,199.3183595319427
2018-01-09 04:30:00,261.16330054332013,8819.999983541258,9081.163284084578
2018-01-09 05:00:00,328.63831569284133,0.0,328.63831569284133
2018-01-09 05:30:00,413.74030838607644,0.0,413.74030838607644
