timestamp,energy,event_cost,total
2018-01-01 23:30:00,402.6285164714571,0.0,134.2095054904857
2018-01-02 00:00:00,310.5864669086612,0.0,103.52882230288706
2018-01-02 00:30:00,231.3280488153508,0.0,77.10934960511693
2018-01-02 01:00:00,179.84458187926722,0.0,59.94819395975574
2018-01-02 01:30:00,135.78709563351183,0.0,45.26236521117061
2018-01-02 02:00:00,128.309046376182,0.0,42.769682125394006
2018-01-02 02:30:00,136.14155356165813,39.19999991192348,84.5805177658095
2018-01-02 03:00:00,167.8551299660204,39.19999992787801,95.15170991655147
2018-01-02 03:30:00,221.33678742477213,0.0,73.77892914159071
2018-01-02 04:00:00,310.61655303519217,0.0,103.53885101173071
2018-01-02 04:30:00,413.8608827567423,0.0,137.95362758558076
2018-01-02 05:00:00,515.3179282666966,0.0,171.77264275556556
2018-01-02 05:30:00,656.6532408213652,0.0,218.88441360712173
2018-01-02 06:00:00,791.2394035622009,44.68178461895274,308.4282524730197
2018-01-02 06:30:00,966.2024350879574,915.7182124640829,1237.7856908267352
2018-01-02 07:00:00,1115.0469653361913,301.1999991934293,672.8823209721597
2018-01-02 07:30:00,1199.3578466741935,127.39999959987432,527.1859484912723
2018-01-02 08:00:00,1435.8077582446408,320.1999988367683,798.8025849183153
2018-01-02 08:30:00,1550.8333718173265,317.4616071607841,834.4060644332262
2018-01-02 09:00:00,1751.3387192366927,268.6069978106317,852.3865708895296
2018-01-02 09:30:00,1839.0367858099748,256.8324545500601,869.8447164867185
2018-01-02 10:00:00,2152.615757255157,475.2219402381327,1192.7605259898514
2018-01-02 10:30:00,2271.8061440448087,775.8446895225067,1533.1134042041094
2018-01-02 11:00:00,2258.6825917694655,506.00665876572856,1258.900856022217
2018-01-02 11:30:00,2382.7691577488276,295.96937637549803,1090.2257622917741
2018-01-02 12:00:00,2621.001960995667,333.85626661111945,1207.5235869430082
2018-01-02 12:30:00,2503.4334569632556,210.3999993731859,1044.8778183609375
2018-01-02 13:00:00,2499.6851511757636,227.89999930975205,1061.1283830350067
2018-01-02 13:30:00,2545.1450210872663,468.45069358189295,1316.8323672776485
2018-01-02 14:00:00,2681.094740440319,202.77096860019415,1096.469215413634
2018-01-02 14:30:00,2768.771054329636,244.77982885357,1167.7035136301151
2018-01-02 15:00:00,2730.3169670691077,170.7570123058672,1080.86266799557
2018-01-02 15:30:00,2713.9924184658803,180.14149296044175,1084.805632449069
2018-01-02 16:00:00,2520.686278242719,391.9999990679024,1232.2287584821422
2018-01-02 16:30:00,2272.4256886010085,0.0,757.4752295336694
2018-01-02 17:00:00,2219.650559717938,9.799999928369989,749.6835198343493
2018-01-02 17:30:00,2171.5484813672056,0.0,723.8494937890684
2018-01-02 18:00:00,1937.6730506677277,0.0,645.8910168892426
2018-01-02 18:30:00,1990.101248235747,9.799999938884348,673.1670826841334
2018-01-02 19:00:00,1733.5669407009927,0.0,577.855646900331
2018-01-02 19:30:00,1604.259980858647,0.0,534.7533269528823
2018-01-02 20:00:00,1442.8029545754152,0.0,480.9343181918051
2018-01-02 20:30:00,1227.2290765299203,0.0,409.07635884330676
2018-01-02 21:00:00,1080.1144605972192,0.0,360.0381535324064
2018-01-02 21:30:00,903.867293689302,891.4999976482371,1192.7890955446712
2018-01-02 22:00:00,763.2206484359692,0.0,254.40688281198976
2018-01-02 22:30:00,643.5332232920989,1137.131769827839,1351.6428442585388
2018-01-02 23:00:00,500.4959268649717,242.76822631918367,409.60020194084086
2018-01-02 23:30:00,399.27660654493945,0.0,133.09220218164648
2018-01-03 00:00:00,315.47783102443543,0.0,105.15927700814514
2018-01-03 00:30:00,212.26837213131176,0.0,70.75612404377058
2018-01-03 01:00:00,177.36875984515098,0.0,59.12291994838366
2018-01-03 01:30:00,138.63112900661034,0.0,46.21037633553678
2018-01-03 02:00:00,130.9343567123578,0.0,43.644785570785935
2018-01-03 02:30:00,143.83487669137895,146.99999955181767,194.944958448944
2018-01-03 03:00:00,167.4014503086693,166.59999945480422,222.4004828910273
2018-01-03 03:30:00,215.38145505230221,0.0,71.79381835076741
2018-01-03 04:00:00,287.815602048828,0.0,95.938534016276
2018-01-03 04:30:00,412.08090419269035,0.0,137.36030139756346
2018-01-03 05:00:00,516.0629054283758,0.0,172.02096847612526
2018-01-03 05:30:00,613.1313328581144,0.0,204.3771109527048
2018-01-03 06:00:00,755.6534146691316,0.0999999999115234,251.98447155628867
2018-01-03 06:30:00,898.8766405752128,59.19999983796764,358.82554669637193
2018-01-03 07:00:00,1068.9087301409497,1519.134732406919,1875.437642453902
2018-01-03 07:30:00,1249.363389269656,342.765262513194,759.2197256030795
2018-01-03 08:00:00,1357.8340001250215,413.3399991957146,865.9513325707219
2018-01-03 08:30:00,1483.0746598075757,279.6599986370064,774.018218572865
2018-01-03 09:00:00,1742.0034459244853,170.34397670918878,751.0117920173508
2018-01-03 09:30:00,1966.0164289122897,836.2020412301348,1491.5408508675648
2018-01-03 10:00:00,2007.6697982388691,539.8097358218324,1209.0330019014555
2018-01-03 10:30:00,2264.043923858225,600.2142102621784,1354.8955182149202
2018-01-03 11:00:00,2381.03572776374,157.1300293089796,950.8086052302262
2018-01-03 11:30:00,2364.399829409076,22.820307053141946,810.9535835228338
2018-01-03 12:00:00,2485.3109220388365,109.02716818477964,937.4641421977251
2018-01-03 12:30:00,2571.4645749062156,358.6525232497052,1215.8073815517773
2018-01-03 13:00:00,2620.6064257520097,260.34750463703045,1133.8829798877005
2018-01-03 13:30:00,2738.6276776736204,188.53909309487867,1101.414985652752
2018-01-03 14:00:00,2748.404175201844,258.4735469928704,1174.6082720601514
2018-01-03 14:30:00,2687.685026274883,61.73985308484792,957.6348618431425
2018-01-03 15:00:00,2585.2438368544617,237.38388278487264,1099.1318284030262
2018-01-03 15:30:00,2697.842052701286,301.94485044424715,1201.2255346780091
2018-01-03 16:00:00,2644.567670911212,1176.8712615889826,2058.3938185593865
2018-01-03 16:30:00,2484.859783802932,363.49999895991306,1191.7865935608907
2018-01-03 17:00:00,2248.520871613751,0.0,749.5069572045836
2018-01-03 17:30:00,2137.7370930527895,0.0,712.5790310175965
2018-01-03 18:00:00,2044.0201980071124,0.0,681.3400660023708
2018-01-03 18:30:00,1944.059193444701,0.0,648.0197311482336
2018-01-03 19:00:00,1644.5746890558653,117.59999971136584,665.7915627299876
2018-01-03 19:30:00,1652.5014282988416,0.0,550.8338094329472
2018-01-03 20:00:00,1387.6014509719753,0.0,462.5338169906584
2018-01-03 20:30:00,1165.7415546343852,0.0,388.58051821146177
2018-01-03 21:00:00,1027.207961018668,0.0,342.4026536728893
2018-01-03 21:30:00,914.300412433569,1293.6999963207918,1598.4668004653145
2018-01-03 22:00:00,806.3949336737221,375.7999990151901,644.5983102397641
2018-01-03 22:30:00,609.874059435999,2067.2596794549595,2270.5510326002923
2018-01-03 23:00:00,510.425085059052,355.34031374339054,525.4820087630744
2018-01-03 23:30:00,385.5502209165707,0.0,128.51674030552357
2018-01-04 00:00:00,310.88398287347474,0.0,103.62799429115825
2018-01-04 00:30:00,218.97958196729024,0.0,72.99319398909675
2018-01-04 01:00:00,172.30576939671442,0.0,57.43525646557148
2018-01-04 01:30:00,135.7177106292134,0.0,45.23923687640446
2018-01-04 02:00:00,120.96343958122515,0.0,40.32114652707505
2018-01-04 02:30:00,134.60556925921554,137.19999977478977,182.06852286119494
2018-01-04 03:00:00,169.87130570832784,0.0,56.62376856944262
2018-01-04 03:30:00,235.15749848119674,205.79999937474824,284.1858322018138
2018-01-04 04:00:00,284.77028648362796,0.0,94.92342882787598
2018-01-04 04:30:00,385.40258132215104,0.0,128.4675271073837
2018-01-04 05:00:00,479.0110890282289,0.0,159.67036300940964
2018-01-04 05:30:00,623.0413996601959,88.29999972381574,295.9804662772143
2018-01-04 06:00:00,749.5083534779892,0.0,249.8361178259964
2018-01-04 06:30:00,916.5438188414905,188.52542363606776,494.0400299165646
2018-01-04 07:00:00,1077.7115217509822,524.149099285444,883.3862732024379
2018-01-04 07:30:00,1263.315868442907,1347.060299034253,1768.1655885152218
2018-01-04 08:00:00,1322.5632108413338,175.91837325446085,616.7727768682389
2018-01-04 08:30:00,1652.04441385941,514.7583408657636,1065.4398121522336
2018-01-04 09:00:00,1833.2122561557715,408.74652028853865,1019.8172723404625
2018-01-04 09:30:00,1996.216087117827,725.2112916366559,1390.616654009265
2018-01-04 10:00:00,2011.2014148936873,494.0352051040506,1164.4356767352797
2018-01-04 10:30:00,2066.4686630544657,427.8532836320557,1116.676171316878
2018-01-04 11:00:00,2407.539884993444,367.542148752483,1170.0554437502976
2018-01-04 11:30:00,2543.7973039784893,261.13472127489,1109.0671559343866
2018-01-04 12:00:00,2535.622721698638,376.3236367816396,1221.5312106811862
2018-01-04 12:30:00,2657.370243154425,383.3416393109717,1269.1317203624467
2018-01-04 13:00:00,2712.7772076446977,241.2542050797968,1145.5132742946962
2018-01-04 13:30:00,2756.0349857454444,926.3144234664974,1844.9927520483125
2018-01-04 14:00:00,2821.6302597380018,475.5794172674435,1416.1228371801108
2018-01-04 14:30:00,2638.797338253548,550.1644374541265,1429.763550205309
2018-01-04 15:00:00,2733.9988834329074,337.4959010314035,1248.8288621757056
2018-01-04 15:30:00,2444.932141083191,549.8916071790122,1364.868987540076
2018-01-04 16:00:00,2362.836617005788,164.4999997438827,952.1122054124784
2018-01-04 16:30:00,2320.700353661199,383.3999989880187,1156.9667835417517
2018-01-04 17:00:00,2233.061136338969,0.0,744.3537121129896
2018-01-04 17:30:00,2168.9066133618408,215.59999943599425,938.5688705566079
2018-01-04 18:00:00,2001.9438687966585,0.0,667.3146229322195
2018-01-04 18:30:00,1823.428178511219,0.0,607.809392837073
2018-01-04 19:00:00,1713.7396438495084,0.0,571.2465479498361
2018-01-04 19:30:00,1531.3062991883512,0.0,510.4354330627838
2018-01-04 20:00:00,1369.9832220504316,0.0,456.6610740168105
2018-01-04 20:30:00,1249.8280434404955,137.19999952275813,553.8093473362567
2018-01-04 21:00:00,1015.1844349076598,0.0,338.3948116358866
2018-01-04 21:30:00,879.1708202032823,1263.0999965650342,1556.1569366327954
2018-01-04 22:00:00,729.2403310854875,208.3999992872368,451.480109649066
2018-01-04 22:30:00,652.8926387885241,2462.5862424523875,2680.2171220485625
2018-01-04 23:00:00,487.7455783194298,664.4137488295808,826.9956082693907
2018-01-04 23:30:00,407.80141934867197,0.0,135.93380644955732
2018-01-05 00:00:00,290.86805768836757,0.0,96.95601922945585
2018-01-05 00:30:00,214.5592713619743,0.0,71.5197571206581
2018-01-05 01:00:00,162.9009543788139,1931.0999947843948,1985.400312910666
2018-01-05 01:30:00,136.03661353123587,0.0,45.34553784374529
2018-01-05 02:00:00,127.00726744300482,0.0,42.33575581433494
2018-01-05 02:30:00,144.8525794815825,93.57415671895036,141.8583498794778
2018-01-05 03:00:00,175.84948800293137,80.28375216417375,138.90024816515088
2018-01-05 03:30:00,221.63004788401244,22.142090464078404,96.01877309208251
2018-01-05 04:00:00,299.9544043484674,0.0,99.98480144948913
2018-01-05 04:30:00,371.7606006902473,0.0,123.92020023008244
2018-01-05 05:00:00,505.120753431097,0.0,168.37358447703232
2018-01-05 05:30:00,622.7687877978703,0.0,207.58959593262344
2018-01-05 06:00:00,735.819382447574,451.4598102366892,696.7329377192137
2018-01-05 06:30:00,902.334888300938,185.6401883004621,486.4184844007748
2018-01-05 07:00:00,1130.8204987799438,84.99999978342045,461.9401660434017
2018-01-05 07:30:00,1249.936475918883,666.0224952787603,1082.6679872517211
2018-01-05 08:00:00,1473.9843620380298,206.7141623500003,698.0422830293434
2018-01-05 08:30:00,1651.3678823882083,972.8633370667926,1523.3192978628622
2018-01-05 09:00:00,1694.330915969053,523.1509447202566,1087.9279167099407
2018-01-05 09:30:00,1898.0554313561533,380.0012792990333,1012.6864230844177
2018-01-05 10:00:00,1975.0641077139965,538.1375171395925,1196.4922197109247
2018-01-05 10:30:00,2191.1657432176376,69.01025446834427,799.3988355408902
2018-01-05 11:00:00,2309.497774957854,138.19999966343138,908.0325913160491
2018-01-05 11:30:00,2347.155526599502,225.69999944103483,1008.0851749742022
2018-01-05 12:00:00,2562.356365433726,753.4902772099383,1607.6090656878466
2018-01-05 12:30:00,2698.592125713579,738.6097181685438,1638.140426739737
2018-01-05 13:00:00,2495.5778803664334,177.39999953402017,1009.2592929894982
2018-01-05 13:30:00,2535.5522767140087,399.32326796482846,1244.5073602028315
2018-01-05 14:00:00,2622.0238941260513,428.93688429094414,1302.9448489996284
2018-01-05 14:30:00,2613.237553456948,167.0694616533908,1038.14864613904
2018-01-05 15:00:00,2542.1573988742884,708.0703814595724,1555.4561810843347
2018-01-05 15:30:00,2516.21200719083,653.8999982538163,1492.637333984093
2018-01-05 16:00:00,2366.777450025867,87.29999970878772,876.2258163840769
2018-01-05 16:30:00,2477.738594956812,121.82701412424514,947.7398791098493
2018-01-05 17:00:00,2318.973636051943,121.67298524886417,894.6641972661782
2018-01-05 17:30:00,2187.239385691816,9.79999998847053,738.8797952190757
2018-01-05 18:00:00,1941.1506269436118,0.0,647.0502089812039
2018-01-05 18:30:00,1959.33085405564,9.799999974513904,662.9102846597272
2018-01-05 19:00:00,1784.4961909021258,9.89999994270543,604.7320635767472
2018-01-05 19:30:00,1629.8710297351345,9.899999995548162,553.1903432405929
2018-01-05 20:00:00,1465.7309113092983,9.899999994439806,498.4769704308726
2018-01-05 20:30:00,1272.82864749045,0.0,424.27621583015
2018-01-05 21:00:00,1056.3601725932394,0.0,352.12005753107985
2018-01-05 21:30:00,957.8432106430802,919.599997445003,1238.881067659363
2018-01-05 22:00:00,721.2503846951537,178.89999938977425,419.3167942881588
2018-01-05 22:30:00,599.9538146842162,2420.8822254889337,2620.866830383673
2018-01-05 23:00:00,496.756597619563,876.717765013099,1042.3032975529534
2018-01-05 23:30:00,390.10430134105445,0.0,130.0347671136848
2018-01-06 00:00:00,307.7752969127309,0.0,102.59176563757696
2018-01-06 00:30:00,231.7806109333565,0.0,77.26020364445218
2018-01-06 01:00:00,163.43105307530442,1791.1999950361178,1845.6770127278862
2018-01-06 01:30:00,139.66908029296252,0.0,46.55636009765418
2018-01-06 02:00:00,124.43431335731344,0.0,41.47810445243781
2018-01-06 02:30:00,135.9371779626753,0.0,45.3123926542251
2018-01-06 03:00:00,175.80759045432794,0.0,58.60253015144264
2018-01-06 03:30:00,221.43173078110567,0.0,73.81057692703523
2018-01-06 04:00:00,295.2796436001562,0.0,98.42654786671872
2018-01-06 04:30:00,396.3303186080559,0.0,132.1101062026853
2018-01-06 05:00:00,525.9552041316541,0.0,175.31840137721804
2018-01-06 05:30:00,660.584991811426,0.0,220.19499727047534
2018-01-06 06:00:00,724.0244654835172,0.0,241.34148849450574
2018-01-06 06:30:00,940.2938012092629,0.0,313.4312670697543
2018-01-06 07:00:00,1078.1345297693572,0.0,359.3781765897857
2018-01-06 07:30:00,1302.451576273675,0.0,434.15052542455834
2018-01-06 08:00:00,1416.8741925151344,0.0,472.2913975050448
2018-01-06 08:30:00,1497.3788949687262,0.0,499.1262983229087
2018-01-06 09:00:00,1816.0571195698085,0.0,605.3523731899362
2018-01-06 09:30:00,1995.2063346250516,0.0,665.0687782083505
2018-01-06 10:00:00,1930.475027372027,0.0,643.4916757906757
2018-01-06 10:30:00,2124.802846560229,0.0,708.2676155200764
2018-01-06 11:00:00,2176.8824056377252,0.0,725.6274685459084
2018-01-06 11:30:00,2390.3073588280395,0.0,796.7691196093465
2018-01-06 12:00:00,2386.8886278389737,0.0,795.6295426129911
2018-01-06 12:30:00,2483.6909428557424,0.0,827.8969809519141
2018-01-06 13:00:00,2534.6026971769547,0.0,844.8675657256516
2018-01-06 13:30:00,2752.8934387596482,0.0,917.631146253216
2018-01-06 14:00:00,2607.1313300260636,0.0,869.0437766753545
2018-01-06 14:30:00,2661.7096557941118,0.0,887.2365519313706
2018-01-06 15:00:00,2645.294218723335,0.0,881.764739574445
2018-01-06 15:30:00,2565.6375326794773,0.0,855.2125108931591
2018-01-06 16:00:00,2506.9515961622583,0.0,835.6505320540862
2018-01-06 16:30:00,2294.21408381635,0.0,764.7380279387834
2018-01-06 17:00:00,2416.778542026549,0.0,805.592847342183
2018-01-06 17:30:00,2281.938001561016,0.0,760.6460005203386
2018-01-06 18:00:00,1977.8626569169842,0.0,659.2875523056614
2018-01-06 18:30:00,1945.0047123239901,0.0,648.3349041079967
2018-01-06 19:00:00,1631.3669887187948,0.0,543.7889962395983
2018-01-06 19:30:00,1589.2811563011833,0.0,529.7603854337277
2018-01-06 20:00:00,1391.3710614164756,0.0,463.7903538054919
2018-01-06 20:30:00,1261.751163555158,0.0,420.58372118505264
2018-01-06 21:00:00,1088.9324909489123,0.0,362.97749698297076
2018-01-06 21:30:00,883.9658043098176,0.0,294.65526810327253
2018-01-06 22:00:00,773.0944267648983,0.0,257.6981422549661
2018-01-06 22:30:00,628.2605387146484,3.565136287002517,212.98531585855199
2018-01-06 23:00:00,525.3903929019098,9.434863655170272,184.5649946224735
2018-01-06 23:30:00,402.99360600731205,0.0,134.33120200243735
2018-01-07 00:00:00,306.35569027572166,0.0,102.11856342524055
2018-01-07 00:30:00,219.33477634065176,0.0,73.11159211355059
2018-01-07 01:00:00,178.80321436366847,0.0,59.60107145455616
2018-01-07 01:30:00,130.90151159300376,0.0,43.633837197667916
2018-01-07 02:00:00,120.17940275468567,0.0,40.059800918228554
2018-01-07 02:30:00,145.26176909189508,0.0,48.42058969729836
2018-01-07 03:00:00,179.48422767579623,0.0,59.82807589193208
2018-01-07 03:30:00,224.18695731542996,0.0,74.72898577180999
2018-01-07 04:00:00,293.90055078925695,0.0,97.96685026308565
2018-01-07 04:30:00,408.52635876957606,0.0,136.175452923192
2018-01-07 05:00:00,516.8937542853237,0.0,172.2979180951079
2018-01-07 05:30:00,630.420217532287,0.0,210.14007251076234
2018-01-07 06:00:00,755.6265691770742,0.0,251.87552305902474
2018-01-07 06:30:00,926.1897532186756,0.0,308.7299177395585
2018-01-07 07:00:00,1111.7559874240887,0.0,370.5853291413629
2018-01-07 07:30:00,1279.2566839770434,0.0,426.4188946590144
2018-01-07 08:00:00,1455.8041894260962,513.5682064610302,998.8362696030622
2018-01-07 08:30:00,1583.1209895120746,712.3317901332923,1240.0387866373171
2018-01-07 09:00:00,1649.4789740219987,0.0,549.8263246739996
2018-01-07 09:30:00,1800.6208550951324,0.0,600.2069516983775
2018-01-07 10:00:00,1941.2834772350652,0.0,647.0944924116884
2018-01-07 10:30:00,2070.8091779671136,0.0,690.2697259890379
2018-01-07 11:00:00,2301.6397626502003,0.0,767.2132542167334
2018-01-07 11:30:00,2430.782763130603,0.0,810.2609210435344
2018-01-07 12:00:00,2483.3714834320094,0.0,827.7904944773364
2018-01-07 12:30:00,2655.8982628762797,0.0,885.2994209587599
2018-01-07 13:00:00,2782.2828706746077,0.0,927.4276235582026
2018-01-07 13:30:00,2667.658013117119,0.0,889.2193377057064
2018-01-07 14:00:00,2568.6183602567044,0.0,856.2061200855682
2018-01-07 14:30:00,2732.576020083109,0.0,910.8586733610364
2018-01-07 15:00:00,2630.354694945292,0.0,876.7848983150974
2018-01-07 15:30:00,2519.2629952064,0.0,839.7543317354666
2018-01-07 16:00:00,2530.6132932858754,0.0,843.5377644286251
2018-01-07 16:30:00,2441.9379404502997,0.0,813.9793134834332
2018-01-07 17:00:00,2197.811682485603,0.0,732.6038941618676
2018-01-07 17:30:00,2297.9038810474,0.0,765.9679603491333
2018-01-07 18:00:00,1976.5045731570933,0.0,658.8348577190311
2018-01-07 18:30:00,1893.1971879125936,0.0,631.0657293041978
2018-01-07 19:00:00,1768.9998430695173,0.0,589.6666143565058
2018-01-07 19:30:00,1519.5620011296646,0.0,506.5206670432216
2018-01-07 20:00:00,1389.7993990425425,0.0,463.2664663475142
2018-01-07 20:30:00,1175.5101220000158,0.0,391.8367073333386
2018-01-07 21:00:00,1058.803795035557,0.0,352.93459834518563
2018-01-07 21:30:00,903.8421105394654,0.0,301.2807035131551
2018-01-07 22:00:00,734.2676292427032,0.0,244.7558764142344
2018-01-07 22:30:00,625.3070268158522,5.919847820045053,214.3555234253291
2018-01-07 23:00:00,513.141123488482,15.78015211303569,186.827193275863
2018-01-07 23:30:00,371.28080576348316,0.0,123.76026858782772
2018-01-08 00:00:00,309.0360980819244,0.0,103.0120326939748
2018-01-08 00:30:00,216.42028067649022,0.0,72.14009355883007
2018-01-08 01:00:00,163.523229044406,0.0,54.507743014802
2018-01-08 01:30:00,136.82832434386265,0.0,45.60944144795422
2018-01-08 02:00:00,123.62109005143111,0.0,41.2070300171437
2018-01-08 02:30:00,146.51067100516946,13.907676109421496,62.744566444477954
2018-01-08 03:00:00,178.22207992156376,25.29232373132965,84.69968370518424
2018-01-08 03:30:00,222.7719421066593,78.39999978380214,152.6573138193553
2018-01-08 04:00:00,296.28034380636404,0.0,98.76011460212135
2018-01-08 04:30:00,382.513771293645,0.0,127.504590431215
2018-01-08 05:00:00,529.2326261853541,0.0,176.41087539511804
2018-01-08 05:30:00,613.2348725638965,0.0,204.41162418796551
2018-01-08 06:00:00,757.1934572110803,670.1386814197759,922.536500490136
2018-01-08 06:30:00,891.8476500549464,123.80367584538264,421.0862258636981
2018-01-08 07:00:00,1023.0095813186676,1301.657636523056,1642.660830295945
2018-01-08 07:30:00,1235.3211123889216,135.37463115202323,547.1483352816638
2018-01-08 08:00:00,1443.033436287924,1071.9680075140825,1552.9791529433899
2018-01-08 08:30:00,1496.2834050445356,543.6573566471295,1042.4184916619745
2018-01-08 09:00:00,1689.9774154168065,370.7021774239652,934.0279825629007
2018-01-08 09:30:00,1900.029764350898,1179.512500443411,1812.8557552270436
2018-01-08 10:00:00,2062.254853171123,975.6853149300111,1663.1035993203855
2018-01-08 10:30:00,2107.817186644229,174.8999995647829,877.5057284461926
2018-01-08 11:00:00,2292.51762002555,277.13580067601373,1041.3083406845308
2018-01-08 11:30:00,2393.0205570728053,483.2092551948615,1280.8827742191297
2018-01-08 12:00:00,2494.017372880799,347.29143794273915,1178.6305622363388
2018-01-08 12:30:00,2497.3001953172734,1497.563499211679,2329.9968976507703
2018-01-08 13:00:00,2590.6031375129387,264.95106016419743,1128.4854393351768
2018-01-08 13:30:00,2602.704931978817,134.3279175133039,1001.8962281729096
2018-01-08 14:00:00,2761.6694182502297,136.92102086572845,1057.4774936158053
2018-01-08 14:30:00,2781.0008968888105,206.6231511481072,1133.6234501110441
2018-01-08 15:00:00,2509.630309231704,456.7853914447674,1293.328827855336
2018-01-08 15:30:00,2594.730063305973,491.8673530167716,1356.7773741187625
2018-01-08 16:00:00,2492.774137615861,610.4240992284988,1441.3488117671195
2018-01-08 16:30:00,2433.0943332156608,1059.071473998857,1870.1029184040772
2018-01-08 17:00:00,2310.7728150038265,316.7285220729801,1086.9861270742556
2018-01-08 17:30:00,2224.802888141745,0.0,741.6009627139149
2018-01-08 18:00:00,1985.2992869705022,30.599999906198505,692.3664288963658
2018-01-08 18:30:00,1846.1570444221807,0.0,615.3856814740602
2018-01-08 19:00:00,1785.7146683389772,0.0,595.238222779659
2018-01-08 19:30:00,1653.3671306015704,6.831830976304655,557.9542078434948
2018-01-08 20:00:00,1415.1679886371978,3.068168972014768,474.79083185108067
2018-01-08 20:30:00,1299.9678053015475,0.0,433.3226017671825
2018-01-08 21:00:00,1028.4803196711161,0.0,342.8267732237054
2018-01-08 21:30:00,891.3861065666329,1153.0999968406034,1450.2286990294806
2018-01-08 22:00:00,766.1641128596941,190.49999945499636,445.88803707489444
2018-01-08 22:30:00,617.7385229632882,1865.2377327603608,2071.1505737481234
2018-01-08 23:00:00,508.3437507745137,1037.16225928,1206.6101762048381
2018-01-08 23:30:00,391.4263516318199,0.0,130.47545054393996
2018-01-09 00:00:00,309.1602633862668,0.0,103.0534211287556
2018-01-09 00:30:00,216.6445699706759,0.0,72.21485665689197
2018-01-09 01:00:00,177.00621842716973,1307.2999962318745,1366.302069040931
2018-01-09 01:30:00,145.72923494884398,0.0,48.57641164961466
2018-01-09 02:00:00,132.94223998715825,0.0,44.31407999571941
2018-01-09 02:30:00,134.64603141770053,0.0,44.88201047256684
2018-01-09 03:00:00,160.95820084081998,0.0,53.65273361360666
2018-01-09 03:30:00,216.24600815534916,97.99999973148088,170.0820024499306
2018-01-09 04:00:00,298.97753929791406,0.0,99.65917976597134
2018-01-09 04:30:00,391.7449508149802,88.19999983541258,218.78165010707272
2018-01-09 05:00:00,492.95747353926197,0.0,164.31915784642067
2018-01-09 05:30:00,620.6104625791147,0.0,206.87015419303825
2018-01-09 06:00:00,802.10280702942,553.199998382752,820.567600725892
