timestamp,energy,event_cost,total
2018-01-02 06:30:00,95.74764342632739,915.7182124640829,947.6340936061921
2018-01-02 07:00:00,104.77304330149687,301.1999991934293,336.1243469605949
2018-01-02 07:30:00,129.71735950109462,127.39999959987432,170.63911943357255
2018-01-02 08:00:00,137.17179106060533,320.1999988367683,365.9239291903034
2018-01-02 08:30:00,161.65278077951365,317.4616071607841,371.34586742062197
2018-01-02 09:00:00,169.98717663488048,268.6069978106317,325.2693900222585
2018-01-02 09:30:00,193.81392312346915,256.8324545500601,321.43709559121646
2018-01-02 10:00:00,202.40744953002155,475.2219402381327,542.6910900814732
2018-01-02 10:30:00,210.36115735097283,775.8446895225067,845.9650753061642
2018-01-02 11:00:00,240.76492600627978,506.00665876572856,586.2616341011552
2018-01-02 11:30:00,246.9305270775816,295.96937637549803,378.2795520680252
2018-01-02 12:00:00,262.17089897389593,333.85626661111945,421.2465662690847
2018-01-02 12:30:00,252.5703052584288,210.3999993731859,294.5901011259955
2018-01-02 13:00:00,273.77543774349635,227.89999930975205,319.1584785575842
2018-01-02 13:30:00,281.0104081033357,468.45069358189295,562.1208296163381
2018-01-02 14:00:00,272.8487294139279,202.77096860019415,293.72054507150347
2018-01-02 14:30:00,265.9949307592958,244.77982885357,333.4448057733353
2018-01-02 15:00:00,256.5312087978539,170.7570123058672,256.26741523848517
2018-01-02 15:30:00,248.1313484173614,180.14149296044175,262.8519424328956
2018-01-02 16:00:00,242.3898198752866,391.9999990679024,472.79660569299796
2018-01-02 16:30:00,252.9137805808521,0.0,84.3045935269507
2018-01-02 17:00:00,236.59207890327983,9.799999928369989,88.66402622946327
2018-01-02 17:30:00,216.8014923019971,0.0,72.2671641006657
2018-01-02 18:00:00,199.9483656948869,0.0,66.64945523162896
2018-01-02 18:30:00,188.2935201077526,9.799999938884348,72.56450664146855
2018-01-02 19:00:00,170.72609929296988,0.0,56.90869976432329
2018-01-02 19:30:00,151.07337876535874,0.0,50.35779292178625
2018-01-02 20:00:00,138.28714717664457,0.0,46.09571572554819
2018-01-02 20:30:00,123.37917741140396,0.0,41.126392470467984
2018-01-02 21:00:00,110.50692666476588,0.0,36.83564222158863
2018-01-02 21:30:00,95.6481068982761,891.4999976482371,923.3826999476627
2018-01-02 22:00:00,79.71783834953766,0.0,26.57261278317922
2018-01-02 22:30:00,59.027304656662096,1137.131769827839,1156.8075380467262
2018-01-02 23:00:00,52.65608511750098,242.76822631918367,260.32025469168406
2018-01-02 23:30:00,38.743687883824876,0.0,12.914562627941624
2018-01-03 00:00:00,29.79650240018124,0.0,9.93216746672708
2018-01-03 00:30:00,21.772515940382984,0.0,7.257505313460995
2018-01-03 01:00:00,16.82990026504686,0.0,5.60996675501562
2018-01-03 01:30:00,13.800469151061673,0.0,4.600156383687224
2018-01-03 02:00:00,13.117842864215591,0.0,4.372614288071864
2018-01-03 02:30:00,14.224842960725143,146.99999955181767,151.74161387205936
2018-01-03 03:00:00,17.506078313131006,166.59999945480422,172.43535889251456
2018-01-03 03:30:00,21.86627418626882,0.0,7.288758062089607
2018-01-03 04:00:00,30.828264568148146,0.0,10.276088189382715
2018-01-03 04:30:00,39.07306378105369,0.0,13.024354593684563
2018-01-03 05:00:00,52.29203094946452,0.0,17.43067698315484
2018-01-03 05:30:00,65.90051099348545,0.0,21.966836997828487
2018-01-03 06:00:00,80.4897455181779,0.0999999999115234,26.92991517263749
2018-01-03 06:30:00,88.93223605450781,59.19999983796764,88.84407852280358
2018-01-03 07:00:00,104.0292079163824,1519.134732406919,1553.8111350457132
2018-01-03 07:30:00,127.79400890415072,342.765262513194,385.36326548124424
2018-01-03 08:00:00,147.31309223506338,413.3399991957146,462.444363274069
2018-01-03 08:30:00,153.96579427138866,279.6599986370064,330.9819300608026
2018-01-03 09:00:00,163.5431483893294,170.34397670918878,224.8583595056319
2018-01-03 09:30:00,185.8517604060454,836.2020412301348,898.1526280321501
2018-01-03 10:00:00,193.07428093606353,539.8097358218324,604.167829467187
2018-01-03 10:30:00,206.5073868965796,600.2142102621784,669.0500058943717
2018-01-03 11:00:00,221.46828164021417,157.1300293089796,230.95278985571764
2018-01-03 11:30:00,252.74024207179733,22.820307053141946,107.06705441040774
2018-01-03 12:00:00,252.54711515632937,109.02716818477964,193.2095399035561
2018-01-03 12:30:00,263.27629747381184,358.6525232497052,446.4112890743092
2018-01-03 13:00:00,262.1183787842343,260.34750463703045,347.7202975651086
2018-01-03 13:30:00,260.48226790800584,188.53909309487867,275.3665157308806
2018-01-03 14:00:00,260.13009976211765,258.4735469928704,345.1835802469097
2018-01-03 14:30:00,279.8057123666124,61.73985308484792,155.0084238737187
2018-01-03 15:00:00,261.96463752391276,237.38388278487264,324.70542862617685
2018-01-03 15:30:00,250.2536976214697,301.94485044424715,385.36274965140376
2018-01-03 16:00:00,239.5822011522577,1176.8712615889826,1256.7319953064018
2018-01-03 16:30:00,231.58125285429242,363.49999895991306,440.6937499113439
2018-01-03 17:00:00,237.28678215459604,0.0,79.09559405153202
2018-01-03 17:30:00,225.17494339733418,0.0,75.05831446577805
2018-01-03 18:00:00,207.9844133231666,0.0,69.32813777438886
2018-01-03 18:30:00,196.25637954921066,0.0,65.41879318307022
2018-01-03 19:00:00,168.69436390940064,117.59999971136584,173.83145434783273
2018-01-03 19:30:00,160.97980022429977,0.0,53.65993340809992
2018-01-03 20:00:00,132.56107548445308,0.0,44.187025161484364
2018-01-03 20:30:00,124.05756085167614,0.0,41.35252028389205
2018-01-03 21:00:00,108.4679361995693,0.0,36.15597873318976
2018-01-03 21:30:00,91.08960339999281,1293.6999963207918,1324.0631974541227
2018-01-03 22:00:00,76.54557651336609,375.7999990151901,401.3151911863122
2018-01-03 22:30:00,60.99665423168804,2067.2596794549595,2087.591897532189
2018-01-03 23:00:00,52.04681772693068,355.34031374339054,372.68925298570076
2018-01-03 23:30:00,37.851228172274844,0.0,12.61707605742495
2018-01-04 00:00:00,28.084996902330108,0.0,9.361665634110036
2018-01-04 00:30:00,23.497718210954925,0.0,7.832572736984975
2018-01-04 01:00:00,16.576503335999817,0.0,5.525501111999938
2018-01-04 01:30:00,13.372542736188876,0.0,4.457514245396292
2018-01-04 02:00:00,12.743630505163894,0.0,4.247876835054631
2018-01-04 02:30:00,14.097171625218294,137.19999977478977,141.8990569831959
2018-01-04 03:00:00,16.190464592554836,0.0,5.396821530851612
2018-01-04 03:30:00,23.53259258723724,205.79999937474824,213.64419690382732
2018-01-04 04:00:00,29.73416095775516,0.0,9.911386985918387
2018-01-04 04:30:00,37.03459526447921,0.0,12.344865088159736
2018-01-04 05:00:00,49.17119309905118,0.0,16.390397699683728
2018-01-04 05:30:00,65.66155450474128,88.29999972381574,110.18718455872948
2018-01-04 06:00:00,72.05464922947044,0.0,24.01821640982348
2018-01-04 06:30:00,91.9916810911631,188.52542363606776,219.18931733312215
2018-01-04 07:00:00,107.33762274092376,524.149099285444,559.9283068657519
2018-01-04 07:30:00,117.96446803900099,1347.060299034253,1386.3817883805866
2018-01-04 08:00:00,141.75611014689213,175.91837325446085,223.17040997009155
2018-01-04 08:30:00,151.21232369461097,514.7583408657636,565.1624487639673
2018-01-04 09:00:00,181.27190839162697,408.74652028853865,469.17048975241426
2018-01-04 09:30:00,199.28460412804782,725.2112916366559,791.6394930126718
2018-01-04 10:00:00,214.0154213156863,494.0352051040506,565.373678875946
2018-01-04 10:30:00,211.47040717122502,427.8532836320557,498.34341935579744
2018-01-04 11:00:00,241.2311173700934,367.542148752483,447.95252120918076
2018-01-04 11:30:00,234.40772882778046,261.13472127489,339.27063088415025
2018-01-04 12:00:00,237.9113100203958,376.3236367816396,455.6274067884382
2018-01-04 12:30:00,261.4676603612834,383.3416393109717,470.49752609806615
2018-01-04 13:00:00,276.35477038297546,241.2542050797968,333.372461874122
2018-01-04 13:30:00,265.49063399159684,926.3144234664974,1014.8113014636963
2018-01-04 14:00:00,257.8543808156951,475.5794172674435,561.5308775393419
2018-01-04 14:30:00,279.2305732400167,550.1644374541265,643.2412952007988
2018-01-04 15:00:00,272.10696365476286,337.4959010314035,428.19822224965776
2018-01-04 15:30:00,257.1286143323673,549.8916071790122,635.6011452898014
2018-01-04 16:00:00,245.1820554926209,164.4999997438827,246.2273515747564
2018-01-04 16:30:00,228.2825466595474,383.3999989880187,459.4941812078679
2018-01-04 17:00:00,228.64070033411835,0.0,76.21356677803945
2018-01-04 17:30:00,218.19876991291872,215.59999943599425,288.33292274030043
2018-01-04 18:00:00,200.33871543608842,0.0,66.77957181202947
2018-01-04 18:30:00,186.6604275686888,0.0,62.22014252289626
2018-01-04 19:00:00,173.15256265423315,0.0,57.71752088474438
2018-01-04 19:30:00,164.69330208367285,0.0,54.89776736122428
2018-01-04 20:00:00,141.82048491037256,0.0,47.27349497012418
2018-01-04 20:30:00,117.46093043864799,137.19999952275813,176.35364300230748
2018-01-04 21:00:00,106.44807286889326,0.0,35.48269095629775
2018-01-04 21:30:00,96.54214989775787,1263.0999965650342,1295.2807131976201
2018-01-04 22:00:00,76.85811660989926,208.3999992872368,234.01937149053657
2018-01-04 22:30:00,62.90026426663591,2462.5862424523875,2483.5529972079325
2018-01-04 23:00:00,51.77300019765294,664.4137488295808,681.6714155621318
2018-01-04 23:30:00,37.07033498756374,0.0,12.356778329187913
2018-01-05 00:00:00,28.42051513270887,0.0,9.47350504423629
2018-01-05 00:30:00,22.51519230818429,0.0,7.505064102728096
2018-01-05 01:00:00,17.97382047852716,1931.0999947843948,1937.0912682772378
2018-01-05 01:30:00,13.898807698551888,0.0,4.632935899517296
2018-01-05 02:00:00,13.352993062306325,0.0,4.450997687435442
2018-01-05 02:30:00,13.727158562389171,93.57415671895036,98.14987623974673
2018-01-05 03:00:00,16.66273872757072,80.28375216417375,85.83799840669732
2018-01-05 03:30:00,23.578666398918145,22.142090464078404,30.00164593038445
2018-01-05 04:00:00,28.64667298428246,0.0,9.54889099476082
2018-01-05 04:30:00,36.98404650354435,0.0,12.32801550118145
2018-01-05 05:00:00,47.909949444234094,0.0,15.96998314807803
2018-01-05 05:30:00,61.21994627744023,0.0,20.406648759146744
2018-01-05 06:00:00,76.70317151548602,451.4598102366892,477.0275340751846
2018-01-05 06:30:00,90.7993010076682,185.6401883004621,215.90662196968486
2018-01-05 07:00:00,102.42905759895477,84.99999978342045,119.14301898307205
2018-01-05 07:30:00,126.21116571727606,666.0224952787603,708.0928838511857
2018-01-05 08:00:00,140.03576643447445,206.7141623500003,253.39275116149173
2018-01-05 08:30:00,156.8814206085105,972.8633370667926,1025.157143936296
2018-01-05 09:00:00,171.44151962240227,523.1509447202566,580.298117927724
2018-01-05 09:30:00,195.44136737605317,380.0012792990333,445.1484017577177
2018-01-05 10:00:00,197.9728230530729,538.1375171395925,604.1284581572835
2018-01-05 10:30:00,205.7269395373748,69.01025446834427,137.58590098080253
2018-01-05 11:00:00,232.12937028681722,138.19999966343138,215.57645642570378
2018-01-05 11:30:00,244.76011296203592,225.69999944103483,307.28670376171345
2018-01-05 12:00:00,242.28695665759852,753.4902772099383,834.2525960958046
2018-01-05 12:30:00,252.9810785723932,738.6097181685438,822.9367443593414
2018-01-05 13:00:00,260.8201142844521,177.39999953402017,264.34003762883754
2018-01-05 13:30:00,275.15575814621036,399.32326796482846,491.0418540135652
2018-01-05 14:00:00,282.4512855938515,428.93688429094414,523.087312822228
2018-01-05 14:30:00,262.3040622442904,167.0694616533908,254.50414906815428
2018-01-05 15:00:00,265.99223438256195,708.0703814595724,796.7344595870932
2018-01-05 15:30:00,243.25574739687278,653.8999982538163,734.9852473861072
2018-01-05 16:00:00,251.2917917687009,87.29999970878772,171.06393029835468
2018-01-05 16:30:00,241.10310744892973,121.82701412424514,202.19471660722172
2018-01-05 17:00:00,217.29940898562626,121.67298524886417,194.1061215774062
2018-01-05 17:30:00,205.5838552381154,9.79999998847053,78.32795173450899
2018-01-05 18:00:00,208.39244844674883,0.0,69.46414948224961
2018-01-05 18:30:00,190.75983521295416,9.799999974513904,73.38661171216528
2018-01-05 19:00:00,170.84369324832716,9.89999994270543,66.84789769214782
2018-01-05 19:30:00,158.3000801319926,9.899999995548162,62.66669337287902
2018-01-05 20:00:00,143.3126716954539,9.899999994439806,57.67089055959112
2018-01-05 20:30:00,117.28826449660133,0.0,39.09608816553378
2018-01-05 21:00:00,111.1829399054881,0.0,37.060979968496035
2018-01-05 21:30:00,89.5515074827431,919.599997445003,949.4504999392507
2018-01-05 22:00:00,74.8619860942689,178.89999938977425,203.85399475453053
2018-01-05 22:30:00,64.37403699407511,2420.8822254889337,2442.340237820292
2018-01-05 23:00:00,47.302475085677756,876.717765013099,892.4852567083249
2018-01-05 23:30:00,38.771570076273385,0.0,12.923856692091128
2018-01-06 00:00:00,30.686087426165045,0.0,10.228695808721682
2018-01-06 00:30:00,23.74119789380045,0.0,7.913732631266817
2018-01-06 01:00:00,16.75200206526802,1791.1999950361178,1796.7839957245403
2018-01-06 01:30:00,14.198508491783507,0.0,4.732836163927836
2018-01-06 02:00:00,12.230952204609581,0.0,4.076984068203194
2018-01-06 02:30:00,14.361157678985052,0.0,4.787052559661684
2018-01-06 03:00:00,17.21054051535303,0.0,5.73684683845101
2018-01-06 03:30:00,21.993350209835782,0.0,7.331116736611927
2018-01-06 04:00:00,29.287202097356474,0.0,9.762400699118825
2018-01-06 04:30:00,39.20087722660956,0.0,13.066959075536522
2018-01-06 05:00:00,48.680561794634706,0.0,16.226853931544902
2018-01-06 05:30:00,65.16670562338945,0.0,21.722235207796484
2018-01-06 06:00:00,72.77060738791099,0.0,24.256869129303663
2018-01-06 06:30:00,96.24551100739717,0.0,32.081837002465726
2018-01-06 07:00:00,105.71735509265974,0.0,35.23911836421991
2018-01-06 07:30:00,121.8642322319522,0.0,40.621410743984065
2018-01-06 08:00:00,140.96710114072565,0.0,46.98903371357522
2018-01-06 08:30:00,156.91889780939982,0.0,52.30629926979994
2018-01-06 09:00:00,172.8802411793082,0.0,57.6267470597694
2018-01-06 09:30:00,185.7919224314691,0.0,61.9306408104897
2018-01-06 10:00:00,199.09114350662105,0.0,66.36371450220702
2018-01-06 10:30:00,218.30575868342524,0.0,72.76858622780841
2018-01-06 11:00:00,238.0720360785842,0.0,79.35734535952807
2018-01-06 11:30:00,238.49393461910364,0.0,79.49797820636788
2018-01-06 12:00:00,254.65379455128277,0.0,84.88459818376093
2018-01-06 12:30:00,262.50874154950026,0.0,87.50291384983342
2018-01-06 13:00:00,273.656285054471,0.0,91.21876168482368
2018-01-06 13:30:00,261.30209109739985,0.0,87.10069703246663
2018-01-06 14:00:00,280.3853927126735,0.0,93.46179757089115
2018-01-06 14:30:00,274.7899356369896,0.0,91.59664521232986
2018-01-06 15:00:00,271.3430092375792,0.0,90.44766974585974
2018-01-06 15:30:00,243.72915309659174,0.0,81.24305103219724
2018-01-06 16:00:00,257.29592656511,0.0,85.76530885503666
2018-01-06 16:30:00,229.97483039668415,0.0,76.65827679889472
2018-01-06 17:00:00,227.47571827122124,0.0,75.82523942374041
2018-01-06 17:30:00,221.21999316122864,0.0,73.73999772040955
2018-01-06 18:00:00,213.60017219453832,0.0,71.20005739817944
2018-01-06 18:30:00,200.15281428290479,0.0,66.71760476096826
2018-01-06 19:00:00,163.53053745181094,0.0,54.51017915060365
2018-01-06 19:30:00,148.52498360607305,0.0,49.50832786869102
2018-01-06 20:00:00,135.3365621823698,0.0,45.11218739412327
2018-01-06 20:30:00,117.83544632561996,0.0,39.27848210853998
2018-01-06 21:00:00,111.2383956217927,0.0,37.079465207264235
2018-01-06 21:30:00,92.60788915573195,0.0,30.869296385243985
2018-01-06 22:00:00,75.10206371814836,0.0,25.034021239382785
2018-01-06 22:30:00,65.3188844562471,3.565136287002517,25.338097772418223
2018-01-06 23:00:00,47.72854516764168,9.434863655170272,25.344378711050815
2018-01-06 23:30:00,39.094664726817996,0.0,13.031554908939333
2018-01-07 00:00:00,29.927226801558,0.0,9.975742267186
2018-01-07 00:30:00,23.172778507951158,0.0,7.724259502650386
2018-01-07 01:00:00,17.2100766085576,0.0,5.736692202852534
2018-01-07 01:30:00,13.235957346874565,0.0,4.411985782291522
2018-01-07 02:00:00,12.062372381670635,0.0,4.020790793890211
2018-01-07 02:30:00,14.473680697072565,0.0,4.824560232357522
2018-01-07 03:00:00,17.88357311769377,0.0,5.961191039231258
2018-01-07 03:30:00,21.179600293497103,0.0,7.059866764499034
2018-01-07 04:00:00,31.320522617224455,0.0,10.440174205741485
2018-01-07 04:30:00,38.51059840907597,0.0,12.836866136358655
2018-01-07 05:00:00,48.56581704926785,0.0,16.188605683089282
2018-01-07 05:30:00,64.56081374502426,0.0,21.520271248341423
2018-01-07 06:00:00,76.6155768559159,0.0,25.538525618638634
2018-01-07 06:30:00,87.90028075773135,0.0,29.30009358591045
2018-01-07 07:00:00,101.51362939654834,0.0,33.83787646551611
2018-01-07 07:30:00,120.7491915093589,0.0,40.24973050311963
2018-01-07 08:00:00,137.67549776140322,513.5682064610302,559.4600390481645
2018-01-07 08:30:00,162.82565575697822,712.3317901332923,766.6070087189516
2018-01-07 09:00:00,179.65194759038184,0.0,59.88398253012728
2018-01-07 09:30:00,192.02032219796956,0.0,64.00677406598986
2018-01-07 10:00:00,204.0499495314313,0.0,68.01664984381044
2018-01-07 10:30:00,207.90029937411936,0.0,69.30009979137311
2018-01-07 11:00:00,239.5560273838479,0.0,79.8520091279493
2018-01-07 11:30:00,251.4191350944663,0.0,83.8063783648221
2018-01-07 12:00:00,244.9752101207644,0.0,81.65840337358813
2018-01-07 12:30:00,254.0449853028607,0.0,84.68166176762024
2018-01-07 13:00:00,264.27441574766414,0.0,88.09147191588805
2018-01-07 13:30:00,281.51634905734556,0.0,93.8387830191152
2018-01-07 14:00:00,274.47988591733383,0.0,91.49329530577793
2018-01-07 14:30:00,265.6595536591214,0.0,88.55318455304047
2018-01-07 15:00:00,274.0990228147909,0.0,91.36634093826363
2018-01-07 15:30:00,268.90750385933495,0.0,89.63583461977832
2018-01-07 16:00:00,242.71693449005406,0.0,80.90564483001802
2018-01-07 16:30:00,247.07407914531467,0.0,82.35802638177155
2018-01-07 17:00:00,229.9691462327459,0.0,76.65638207758197
2018-01-07 17:30:00,219.06632893805016,0.0,73.02210964601672
2018-01-07 18:00:00,203.45310804684328,0.0,67.8177026822811
2018-01-07 18:30:00,193.7811010703419,0.0,64.59370035678063
2018-01-07 19:00:00,174.6262005944725,0.0,58.20873353149083
2018-01-07 19:30:00,154.5844324006938,0.0,51.5281441335646
2018-01-07 20:00:00,141.7221355138716,0.0,47.2407118379572
2018-01-07 20:30:00,125.50004632921159,0.0,41.83334877640386
2018-01-07 21:00:00,107.12223027728288,0.0,35.70741009242763
2018-01-07 21:30:00,93.16864596868065,0.0,31.05621532289355
2018-01-07 22:00:00,74.63060078120954,0.0,24.876866927069845
2018-01-07 22:30:00,63.36946915660515,5.919847820045053,27.043004205580107
2018-01-07 23:00:00,49.08392341796527,15.78015211303569,32.141459919024115
2018-01-07 23:30:00,39.95165132434103,0.0,13.317217108113677
2018-01-08 00:00:00,31.305884364811135,0.0,10.435294788270378
2018-01-08 00:30:00,21.13896197629738,0.0,7.046320658765794
2018-01-08 01:00:00,17.963791631081783,0.0,5.987930543693928
2018-01-08 01:30:00,13.409376460458827,0.0,4.469792153486275
2018-01-08 02:00:00,12.649427588988292,0.0,4.216475862996098
2018-01-08 02:30:00,14.243673851204305,13.907676109421496,18.65556739315626
2018-01-08 03:00:00,16.79702317065947,25.29232373132965,30.891331454882803
2018-01-08 03:30:00,22.616471269171967,78.39999978380214,85.9388235401928
2018-01-08 04:00:00,29.142926721049367,0.0,9.714308907016456
2018-01-08 04:30:00,37.17925414392203,0.0,12.393084714640677
2018-01-08 05:00:00,52.01418847340335,0.0,17.338062824467784
2018-01-08 05:30:00,60.319874101944656,0.0,20.10662470064822
2018-01-08 06:00:00,78.58508362667263,670.1386814197759,696.3337092953334
2018-01-08 06:30:00,90.2336855202122,123.80367584538264,153.88157101878673
2018-01-08 07:00:00,109.40412875304949,1301.657636523056,1338.1256794407393
2018-01-08 07:30:00,120.01472850676257,135.37463115202323,175.37954065427743
2018-01-08 08:00:00,145.41408240459901,1071.9680075140825,1120.4393683156154
2018-01-08 08:30:00,163.25687322704707,543.6573566471295,598.0763143894785
2018-01-08 09:00:00,168.5405001900777,370.7021774239652,426.8823441539911
2018-01-08 09:30:00,178.8544228866378,1179.512500443411,1239.1306414056235
2018-01-08 10:00:00,202.22547435347008,975.6853149300111,1043.0938063811677
2018-01-08 10:30:00,220.84121575864748,174.8999995647829,248.51373815099873
2018-01-08 11:00:00,243.33053548590973,277.13580067601373,358.245979171317
2018-01-08 11:30:00,228.45228961031256,483.2092551948615,559.360018398299
2018-01-08 12:00:00,246.69039234992198,347.29143794273915,429.52156872604644
2018-01-08 12:30:00,272.0273925926944,1497.563499211679,1588.2392967425776
2018-01-08 13:00:00,274.49310142107583,264.95106016419743,356.44876063788934
2018-01-08 13:30:00,275.9603066159356,134.3279175133039,226.31468638528236
2018-01-08 14:00:00,276.54676715239094,136.92102086572845,229.1032765831921
2018-01-08 14:30:00,270.2747207984744,206.6231511481072,296.71472474759867
2018-01-08 15:00:00,251.272764275258,456.7853914447674,540.5429795365201
2018-01-08 15:30:00,263.69389132745135,491.8673530167716,579.7653167925887
2018-01-08 16:00:00,260.5779459923885,610.4240992284988,697.2834145592949
2018-01-08 16:30:00,232.85421931646988,1059.071473998857,1136.6895471043472
2018-01-08 17:00:00,217.02225693705304,316.7285220729801,389.06927438533114
2018-01-08 17:30:00,220.69534674925563,0.0,73.56511558308522
2018-01-08 18:00:00,213.29242989381055,30.599999906198505,101.69747653746867
2018-01-08 18:30:00,196.90525628384856,0.0,65.63508542794952
2018-01-08 19:00:00,163.97071362264103,0.0,54.65690454088035
2018-01-08 19:30:00,164.3610657129284,6.831830976304655,61.61885288061409
2018-01-08 20:00:00,132.38230959935237,3.068168972014768,47.195605505132235
2018-01-08 20:30:00,128.727520997385,0.0,42.909173665794995
2018-01-08 21:00:00,106.71115431799763,0.0,35.570384772665875
2018-01-08 21:30:00,95.80303629310694,1153.0999968406034,1185.0343422716392
2018-01-08 22:00:00,79.03755749320212,190.49999945499636,216.84585195273038
2018-01-08 22:30:00,64.9390782034692,1865.2377327603608,1886.884092161517
2018-01-08 23:00:00,53.02117583312865,1037.16225928,1054.8359845577095
2018-01-08 23:30:00,38.89343194171808,0.0,12.964477313906025
2018-01-09 00:00:00,28.323923292453433,0.0,9.441307764151144
2018-01-09 00:30:00,22.334424427147482,0.0,7.444808142382494
2018-01-09 01:00:00,17.974205005102725,1307.2999962318745,1313.2913979002415
2018-01-09 01:30:00,13.808173431117465,0.0,4.602724477039155
2018-01-09 02:00:00,12.818360052223623,0.0,4.272786684074541
2018-01-09 02:30:00,13.31990782317343,0.0,4.439969274391143
2018-01-09 03:00:00,16.65280690109023,0.0,5.550935633696743
2018-01-09 03:30:00,23.54024894961715,97.99999973148088,105.84674938135328
2018-01-09 04:00:00,28.149309264550276,0.0,9.383103088183425
2018-01-09 04:30:00,39.93112967591628,88.19999983541258,101.51037639405133
2018-01-09 05:00:00,48.13470118120348,0.0,16.044900393734494
2018-01-09 05:30:00,65.62383987348173,0.0,21.874613291160575
2018-01-09 06:00:00,74.63438554114123,553.199998382752,578.0781268964658
2018-01-09 06:30:00,96.64366955891168,1118.6999968897137,1150.914553409351
2018-01-09 07:00:00,112.3544099049805,233.1912772134674,270.6427471817942
2018-01-09 07:30:00,123.67254948922653,1206.4087189015158,1247.6329020645912
2018-01-09 08:00:00,141.24127356306758,638.5865728373712,685.6669973583937
