timestamp,energy,event_cost,total
2018-01-01 20:30:00,846.5992959377148,0.0,846.5992959377148
2018-01-01 21:00:00,696.960051104476,0.0,696.960051104476
2018-01-01 21:30:00,606.0844587252361,0.0,606.0844587252361
2018-01-01 22:00:00,482.3265169096923,0.0,482.3265169096923
2018-01-01 22:30:00,428.840154352087,0.0,428.840154352087
2018-01-01 23:00:00,320.20345230365956,10.999999952617792,331.20345225627733
2018-01-01 23:30:00,268.4190109809714,0.0,268.4190109809714
2018-01-02 00:00:00,207.05764460577413,0.0,207.05764460577413
2018-01-02 00:30:00,154.21869921023386,0.0,154.21869921023386
2018-01-02 01:00:00,119.89638791951148,0.0,119.89638791951148
2018-01-02 01:30:00,90.52473042234122,0.0,90.52473042234122
2018-01-02 02:00:00,85.53936425078801,0.0,85.53936425078801
2018-01-02 02:30:00,90.76103570777207,391.99999911923476,482.7610348270068
2018-01-02 03:00:00,111.90341997734694,391.99999927878,503.903419256127
2018-01-02 03:30:00,147.55785828318142,0.0,147.55785828318142
2018-01-02 04:00:00,207.07770202346143,0.0,207.07770202346143
2018-01-02 04:30:00,275.9072551711615,0.0,275.9072551711615
2018-01-02 05:00:00,343.5452855111311,0.0,343.5452855111311
2018-01-02 05:30:00,437.76882721424346,0.0,437.76882721424346
2018-01-02 06:00:00,527.4929357081339,446.81784618952736,974.3107818976613
2018-01-02 06:30:00,644.134956725305,9157.182124640833,9801.317081366138
2018-01-02 07:00:00,743.3646435574609,3011.999991934293,3755.364635491754
2018-01-02 07:30:00,799.5718977827956,1273.999995998743,2073.5718937815386
2018-01-02 08:00:00,957.205172163094,3201.9999883676815,4159.205160530775
2018-01-02 08:30:00,1033.8889145448843,3174.6160716078407,4208.504986152725
2018-01-02 09:00:00,1167.5591461577953,2686.069978106318,3853.6291242641137
2018-01-02 09:30:00,1226.0245238733166,2568.324545500601,3794.3490693739177
2018-01-02 10:00:00,1435.077171503438,4752.219402381325,6187.296573884763
2018-01-02 10:30:00,1514.5374293632058,7758.446895225062,9272.984324588268
2018-01-02 11:00:00,1505.788394512977,5060.066587657287,6565.854982170264
2018-01-02 11:30:00,1588.5127718325518,2959.6937637549795,4548.206535587531
2018-01-02 12:00:00,1747.334640663778,3338.5626661111937,5085.897306774972
2018-01-02 12:30:00,1668.9556379755036,2103.999993731858,3772.9556317073616
2018-01-02 13:00:00,1666.456767450509,2278.9999930975205,3945.4567605480297
2018-01-02 13:30:00,1696.7633473915107,4684.506935818931,6381.270283210442
2018-01-02 14:00:00,1787.3964936268794,2027.709686001942,3815.1061796288213
2018-01-02 14:30:00,1845.8473695530909,2447.7982885357005,4293.645658088792
2018-01-02 15:00:00,1820.2113113794055,1707.5701230586717,3527.781434438077
2018-01-02 15:30:00,1809.3282789772536,1801.414929604418,3610.7432085816718
2018-01-02 16:00:00,1680.4575188284794,3919.9999906790235,5600.457509507503
2018-01-02 16:30:00,1514.950459067339,0.0,1514.950459067339
2018-01-02 17:00:00,1479.7670398119587,97.99999928369986,1577.7670390956587
2018-01-02 17:30:00,1447.6989875781367,0.0,1447.6989875781367
2018-01-02 18:00:00,1291.7820337784851,0.0,1291.7820337784851
2018-01-02 18:30:00,1326.734165490498,97.99999938884346,1424.7341648793415
2018-01-02 19:00:00,1155.7112938006621,0.0,1155.7112938006621
2018-01-02 19:30:00,1069.5066539057646,0.0,1069.5066539057646
2018-01-02 20:00:00,961.8686363836102,0.0,961.8686363836102
2018-01-02 20:30:00,818.1527176866135,0.0,818.1527176866135
2018-01-02 21:00:00,720.0763070648128,0.0,720.0763070648128
2018-01-02 21:30:00,602.578195792868,8914.999976482368,9517.578172275236
2018-01-02 22:00:00,508.8137656239795,0.0,508.8137656239795
2018-01-02 22:30:00,429.0221488613993,11371.317698278393,11800.339847139792
2018-01-02 23:00:00,333.66395124331444,2427.6822631918362,2761.3462144351506
2018-01-02 23:30:00,266.18440436329297,0.0,266.18440436329297
2018-01-03 00:00:00,210.31855401629028,0.0,210.31855401629028
2018-01-03 00:30:00,141.51224808754117,0.0,141.51224808754117
2018-01-03 01:00:00,118.24583989676731,0.0,118.24583989676731
2018-01-03 01:30:00,92.42075267107357,0.0,92.42075267107357
2018-01-03 02:00:00,87.28957114157187,0.0,87.28957114157187
2018-01-03 02:30:00,95.88991779425265,1469.9999955181765,1565.8899133124291
2018-01-03 03:00:00,111.6009668724462,1665.999994548042,1777.6009614204881
2018-01-03 03:30:00,143.58763670153482,0.0,143.58763670153482
2018-01-03 04:00:00,191.877068032552,0.0,191.877068032552
2018-01-03 04:30:00,274.7206027951269,0.0,274.7206027951269
2018-01-03 05:00:00,344.0419369522505,0.0,344.0419369522505
2018-01-03 05:30:00,408.75422190540957,0.0,408.75422190540957
2018-01-03 06:00:00,503.76894311275436,0.9999999991152344,504.7689431118696
2018-01-03 06:30:00,599.2510937168086,591.9999983796763,1191.2510920964849
2018-01-03 07:00:00,712.6058200939665,15191.347324069211,15903.953144163177
2018-01-03 07:30:00,832.9089261797707,3427.65262513194,4260.561551311711
2018-01-03 08:00:00,905.2226667500145,4133.399991957147,5038.6226587071615
2018-01-03 08:30:00,988.7164398717173,2796.599986370064,3785.3164262417813
2018-01-03 09:00:00,1161.3356306163234,1703.4397670918875,2864.775397708211
2018-01-03 09:30:00,1310.6776192748598,8362.02041230134,9672.6980315762
2018-01-03 10:00:00,1338.446532159246,5398.097358218325,6736.543890377571
2018-01-03 10:30:00,1509.3626159054832,6002.142102621788,7511.504718527271
2018-01-03 11:00:00,1587.3571518424933,1571.300293089796,3158.6574449322893
2018-01-03 11:30:00,1576.2665529393842,228.20307053141943,1804.4696234708035
2018-01-03 12:00:00,1656.873948025891,1090.2716818477963,2747.1456298736875
2018-01-03 12:30:00,1714.3097166041437,3586.5252324970515,5300.834949101195
2018-01-03 13:00:00,1747.07095050134,2603.4750463703044,4350.545996871644
2018-01-03 13:30:00,1825.751785115747,1885.3909309487867,3711.1427160645335
2018-01-03 14:00:00,1832.2694501345627,2584.7354699287034,4417.004920063266
2018-01-03 14:30:00,1791.7900175165887,617.3985308484791,2409.1885483650676
2018-01-03 15:00:00,1723.495891236308,2373.838827848726,4097.334719085034
2018-01-03 15:30:00,1798.561368467524,3019.448504442472,4818.0098729099955
2018-01-03 16:00:00,1763.045113940808,11768.712615889835,13531.757729830644
2018-01-03 16:30:00,1656.5731892019546,3634.9999895991295,5291.573178801084
2018-01-03 17:00:00,1499.0139144091672,0.0,1499.0139144091672
2018-01-03 17:30:00,1425.158062035193,0.0,1425.158062035193
2018-01-03 18:00:00,1362.6801320047416,0.0,1362.6801320047416
2018-01-03 18:30:00,1296.0394622964673,0.0,1296.0394622964673
2018-01-03 19:00:00,1096.3831260372435,1175.9999971136585,2272.383123150902
2018-01-03 19:30:00,1101.6676188658944,0.0,1101.6676188658944
2018-01-03 20:00:00,925.0676339813169,0.0,925.0676339813169
2018-01-03 20:30:00,777.1610364229235,0.0,777.1610364229235
2018-01-03 21:00:00,684.8053073457786,0.0,684.8053073457786
2018-01-03 21:30:00,609.533608289046,12936.999963207913,13546.533571496959
2018-01-03 22:00:00,537.5966224491481,3757.999990151902,4295.59661260105
2018-01-03 22:30:00,406.58270629066595,20672.5967945496,21079.179500840266
2018-01-03 23:00:00,340.28339003936793,3553.403137433906,3893.686527473274
2018-01-03 23:30:00,257.03348061104714,0.0,257.03348061104714
2018-01-04 00:00:00,207.25598858231652,0.0,207.25598858231652
2018-01-04 00:30:00,145.9863879781935,0.0,145.9863879781935
2018-01-04 01:00:00,114.87051293114295,0.0,114.87051293114295
2018-01-04 01:30:00,90.47847375280891,0.0,90.47847375280891
2018-01-04 02:00:00,80.6422930541501,0.0,80.6422930541501
2018-01-04 02:30:00,89.73704617281037,1371.9999977478983,1461.7370439207086
2018-01-04 03:00:00,113.24753713888525,0.0,113.24753713888525
2018-01-04 03:30:00,156.77166565413117,2057.999993747482,2214.7716594016133
2018-01-04 04:00:00,189.84685765575193,0.0,189.84685765575193
2018-01-04 04:30:00,256.9350542147674,0.0,256.9350542147674
2018-01-04 05:00:00,319.3407260188193,0.0,319.3407260188193
2018-01-04 05:30:00,415.3609331067973,882.9999972381572,1298.3609303449546
2018-01-04 06:00:00,499.6722356519928,0.0,499.6722356519928
2018-01-04 06:30:00,611.0292125609936,1885.2542363606779,2496.2834489216716
2018-01-04 07:00:00,718.4743478339882,5241.490992854439,5959.965340688427
2018-01-04 07:30:00,842.210578961938,13470.602990342531,14312.81356930447
2018-01-04 08:00:00,881.7088072275559,1759.1837325446086,2640.8925397721646
2018-01-04 08:30:00,1101.36294257294,5147.583408657635,6248.946351230576
2018-01-04 09:00:00,1222.1415041038476,4087.465202885386,5309.606706989234
2018-01-04 09:30:00,1330.810724745218,7252.112916366556,8582.923641111774
2018-01-04 10:00:00,1340.8009432624585,4940.352051040507,6281.152994302965
2018-01-04 10:30:00,1377.6457753696438,4278.532836320558,5656.178611690202
2018-01-04 11:00:00,1605.0265899956294,3675.4214875248285,5280.448077520457
2018-01-04 11:30:00,1695.864869318993,2611.3472127488985,4307.212082067892
2018-01-04 12:00:00,1690.415147799092,3763.236367816396,5453.651515615488
2018-01-04 12:30:00,1771.5801621029502,3833.4163931097164,5604.996555212667
2018-01-04 13:00:00,1808.5181384297985,2412.5420507979684,4221.060189227766
2018-01-04 13:30:00,1837.3566571636297,9263.144234664976,11100.500891828606
2018-01-04 14:00:00,1881.0868398253344,4755.794172674433,6636.881012499767
2018-01-04 14:30:00,1759.1982255023652,5501.644374541265,7260.84260004363
2018-01-04 15:00:00,1822.6659222886046,3374.9590103140354,5197.62493260264
2018-01-04 15:30:00,1629.9547607221273,5498.91607179012,7128.870832512248
2018-01-04 16:00:00,1575.224411337192,1644.9999974388268,3220.2244087760187
2018-01-04 16:30:00,1547.133569107466,3833.9999898801875,5381.1335589876535
2018-01-04 17:00:00,1488.7074242259791,0.0,1488.7074242259791
2018-01-04 17:30:00,1445.9377422412272,2155.9999943599423,3601.9377366011695
2018-01-04 18:00:00,1334.6292458644393,0.0,1334.6292458644393
2018-01-04 18:30:00,1215.618785674146,0.0,1215.618785674146
2018-01-04 19:00:00,1142.4930958996722,0.0,1142.4930958996722
2018-01-04 19:30:00,1020.8708661255677,0.0,1020.8708661255677
2018-01-04 20:00:00,913.322148033621,0.0,913.322148033621
2018-01-04 20:30:00,833.218695626997,1371.9999952275816,2205.2186908545787
2018-01-04 21:00:00,676.7896232717732,0.0,676.7896232717732
2018-01-04 21:30:00,586.1138801355215,12630.99996565034,13217.113845785861
2018-01-04 22:00:00,486.16022072365826,2083.9999928723687,2570.160213596027
2018-01-04 22:30:00,435.2617591923494,24625.862424523864,25061.124183716212
2018-01-04 23:00:00,325.16371887961986,6644.137488295805,6969.301207175426
2018-01-04 23:30:00,271.86761289911465,0.0,271.86761289911465
2018-01-05 00:00:00,193.9120384589117,0.0,193.9120384589117
2018-01-05 00:30:00,143.0395142413162,0.0,143.0395142413162
2018-01-05 01:00:00,108.60063625254259,19310.99994784395,19419.600584096494
2018-01-05 01:30:00,90.69107568749058,0.0,90.69107568749058
2018-01-05 02:00:00,84.67151162866988,0.0,84.67151162866988
2018-01-05 02:30:00,96.56838632105499,935.7415671895034,1032.3099535105584
2018-01-05 03:00:00,117.23299200195424,802.8375216417375,920.0705136436917
2018-01-05 03:30:00,147.75336525600827,221.420904640784,369.1742698967922
2018-01-05 04:00:00,199.96960289897822,0.0,199.96960289897822
2018-01-05 04:30:00,247.84040046016486,0.0,247.84040046016486
2018-01-05 05:00:00,336.74716895406465,0.0,336.74716895406465
2018-01-05 05:30:00,415.1791918652469,0.0,415.1791918652469
2018-01-05 06:00:00,490.54625496504934,4514.598102366891,5005.14435733194
2018-01-05 06:30:00,601.5565922006253,1856.401883004621,2457.958475205246
2018-01-05 07:00:00,753.8803325199625,849.9999978342042,1603.8803303541667
2018-01-05 07:30:00,833.2909839459219,6660.224952787604,7493.515936733525
2018-01-05 08:00:00,982.6562413586863,2067.141623500002,3049.797864858688
2018-01-05 08:30:00,1100.911921592139,9728.633370667934,10829.545292260073
2018-01-05 09:00:00,1129.5539439793686,5231.509447202565,6361.063391181933
2018-01-05 09:30:00,1265.3702875707688,3800.012792990334,5065.383080561103
2018-01-05 10:00:00,1316.7094051426643,5381.375171395928,6698.084576538593
2018-01-05 10:30:00,1460.7771621450918,690.1025446834426,2150.8797068285344
2018-01-05 11:00:00,1539.665183305236,1381.9999966343141,2921.6651799395504
2018-01-05 11:30:00,1564.7703510663348,2256.999994410349,3821.7703454766834
2018-01-05 12:00:00,1708.237576955817,7534.902772099386,9243.140349055204
2018-01-05 12:30:00,1799.061417142386,7386.09718168544,9185.158598827826
2018-01-05 13:00:00,1663.7185869109555,1773.9999953402014,3437.718582251157
2018-01-05 13:30:00,1690.3681844760058,3993.2326796482835,5683.60086412429
2018-01-05 14:00:00,1748.0159294173677,4289.36884290944,6037.384772326808
2018-01-05 14:30:00,1742.1583689712986,1670.694616533908,3412.8529855052066
2018-01-05 15:00:00,1694.7715992495255,7080.703814595724,8775.47541384525
2018-01-05 15:30:00,1677.4746714605533,6538.999982538161,8216.474653998714
2018-01-05 16:00:00,1577.8516333505781,872.999997087877,2450.8516304384552
2018-01-05 16:30:00,1651.8257299712081,1218.2701412424515,2870.09587121366
2018-01-05 17:00:00,1545.9824240346284,1216.7298524886414,2762.71227652327
2018-01-05 17:30:00,1458.1595904612107,97.99999988470529,1556.159590345916
2018-01-05 18:00:00,1294.1004179624078,0.0,1294.1004179624078
2018-01-05 18:30:00,1306.2205693704266,97.99999974513904,1404.2205691155657
2018-01-05 19:00:00,1189.6641272680838,98.99999942705429,1288.664126695138
2018-01-05 19:30:00,1086.5806864900896,98.99999995548161,1185.5806864455712
2018-01-05 20:00:00,977.1539408728656,98.99999994439806,1076.1539408172637
2018-01-05 20:30:00,848.5524316603,0.0,848.5524316603
2018-01-05 21:00:00,704.2401150621597,0.0,704.2401150621597
2018-01-05 21:30:00,638.5621404287201,9195.999974450033,9834.562114878752
2018-01-05 22:00:00,480.8335897967691,1788.9999938977423,2269.8335836945116
2018-01-05 22:30:00,399.9692097894775,24208.822254889335,24608.791464678812
2018-01-05 23:00:00,331.1710650797087,8767.177650130994,9098.348715210703
2018-01-05 23:30:00,260.06953422736956,0.0,260.06953422736956
2018-01-06 00:00:00,205.1835312751539,0.0,205.1835312751539
2018-01-06 00:30:00,154.52040728890435,0.0,154.52040728890435
2018-01-06 01:00:00,108.95403538353628,17911.99995036118,18020.953985744716
2018-01-06 01:30:00,93.11272019530837,0.0,93.11272019530837
2018-01-06 02:00:00,82.95620890487562,0.0,82.95620890487562
2018-01-06 02:30:00,90.62478530845019,0.0,90.62478530845019
2018-01-06 03:00:00,117.20506030288527,0.0,117.20506030288527
2018-01-06 03:30:00,147.62115385407046,0.0,147.62115385407046
2018-01-06 04:00:00,196.85309573343744,0.0,196.85309573343744
2018-01-06 04:30:00,264.2202124053706,0.0,264.2202124053706
2018-01-06 05:00:00,350.6368027544361,0.0,350.6368027544361
2018-01-06 05:30:00,440.3899945409507,0.0,440.3899945409507
2018-01-06 06:00:00,482.6829769890115,0.0,482.6829769890115
2018-01-06 06:30:00,626.8625341395086,0.0,626.8625341395086
2018-01-06 07:00:00,718.7563531795714,0.0,718.7563531795714
2018-01-06 07:30:00,868.3010508491167,0.0,868.3010508491167
2018-01-06 08:00:00,944.5827950100897,0.0,944.5827950100897
2018-01-06 08:30:00,998.2525966458174,0.0,998.2525966458174
2018-01-06 09:00:00,1210.7047463798724,0.0,1210.7047463798724
2018-01-06 09:30:00,1330.137556416701,0.0,1330.137556416701
2018-01-06 10:00:00,1286.9833515813514,0.0,1286.9833515813514
2018-01-06 10:30:00,1416.535231040153,0.0,1416.535231040153
2018-01-06 11:00:00,1451.2549370918168,0.0,1451.2549370918168
2018-01-06 11:30:00,1593.538239218693,0.0,1593.538239218693
2018-01-06 12:00:00,1591.2590852259825,0.0,1591.2590852259825
2018-01-06 12:30:00,1655.7939619038282,0.0,1655.7939619038282
2018-01-06 13:00:00,1689.7351314513032,0.0,1689.7351314513032
2018-01-06 13:30:00,1835.2622925064318,0.0,1835.2622925064318
2018-01-06 14:00:00,1738.087553350709,0.0,1738.087553350709
2018-01-06 14:30:00,1774.4731038627413,0.0,1774.4731038627413
2018-01-06 15:00:00,1763.52947914889,0.0,1763.52947914889
2018-01-06 15:30:00,1710.4250217863182,0.0,1710.4250217863182
2018-01-06 16:00:00,1671.3010641081723,0.0,1671.3010641081723
2018-01-06 16:30:00,1529.4760558775668,0.0,1529.4760558775668
2018-01-06 17:00:00,1611.185694684366,0.0,1611.185694684366
2018-01-06 17:30:00,1521.2920010406772,0.0,1521.2920010406772
2018-01-06 18:00:00,1318.5751046113228,0.0,1318.5751046113228
2018-01-06 18:30:00,1296.6698082159935,0.0,1296.6698082159935
2018-01-06 19:00:00,1087.5779924791966,0.0,1087.5779924791966
2018-01-06 19:30:00,1059.5207708674554,0.0,1059.5207708674554
2018-01-06 20:00:00,927.5807076109838,0.0,927.5807076109838
2018-01-06 20:30:00,841.1674423701053,0.0,841.1674423701053
2018-01-06 21:00:00,725.9549939659415,0.0,725.9549939659415
2018-01-06 21:30:00,589.3105362065451,0.0,589.3105362065451
2018-01-06 22:00:00,515.3962845099322,0.0,515.3962845099322
2018-01-06 22:30:00,418.8403591430989,35.65136287002517,454.4917220131241
2018-01-06 23:00:00,350.2602619346065,94.34863655170271,444.6088984863092
2018-01-06 23:30:00,268.6624040048747,0.0,268.6624040048747
2018-01-07 00:00:00,204.2371268504811,0.0,204.2371268504811
2018-01-07 00:30:00,146.22318422710117,0.0,146.22318422710117
2018-01-07 01:00:00,119.20214290911231,0.0,119.20214290911231
2018-01-07 01:30:00,87.26767439533583,0.0,87.26767439533583
2018-01-07 02:00:00,80.11960183645711,0.0,80.11960183645711
2018-01-07 02:30:00,96.84117939459671,0.0,96.84117939459671
2018-01-07 03:00:00,119.65615178386415,0.0,119.65615178386415
2018-01-07 03:30:00,149.45797154361998,0.0,149.45797154361998
2018-01-07 04:00:00,195.93370052617132,0.0,195.93370052617132
2018-01-07 04:30:00,272.35090584638397,0.0,272.35090584638397
2018-01-07 05:00:00,344.5958361902158,0.0,344.5958361902158
2018-01-07 05:30:00,420.2801450215247,0.0,420.2801450215247
2018-01-07 06:00:00,503.7510461180495,0.0,503.7510461180495
2018-01-07 06:30:00,617.459835479117,0.0,617.459835479117
2018-01-07 07:00:00,741.1706582827258,0.0,741.1706582827258
2018-01-07 07:30:00,852.8377893180289,0.0,852.8377893180289
2018-01-07 08:00:00,970.5361262840642,5135.682064610302,6106.218190894367
2018-01-07 08:30:00,1055.4139930080498,7123.3179013329245,8178.731894340975
2018-01-07 09:00:00,1099.6526493479992,0.0,1099.6526493479992
2018-01-07 09:30:00,1200.413903396755,0.0,1200.413903396755
2018-01-07 10:00:00,1294.1889848233768,0.0,1294.1889848233768
2018-01-07 10:30:00,1380.5394519780757,0.0,1380.5394519780757
2018-01-07 11:00:00,1534.4265084334668,0.0,1534.4265084334668
2018-01-07 11:30:00,1620.5218420870688,0.0,1620.5218420870688
2018-01-07 12:00:00,1655.5809889546729,0.0,1655.5809889546729
2018-01-07 12:30:00,1770.5988419175198,0.0,1770.5988419175198
2018-01-07 13:00:00,1854.8552471164053,0.0,1854.8552471164053
2018-01-07 13:30:00,1778.4386754114128,0.0,1778.4386754114128
2018-01-07 14:00:00,1712.4122401711363,0.0,1712.4122401711363
2018-01-07 14:30:00,1821.7173467220728,0.0,1821.7173467220728
2018-01-07 15:00:00,1753.5697966301948,0.0,1753.5697966301948
2018-01-07 15:30:00,1679.5086634709332,0.0,1679.5086634709332
2018-01-07 16:00:00,1687.0755288572502,0.0,1687.0755288572502
2018-01-07 16:30:00,1627.9586269668664,0.0,1627.9586269668664
2018-01-07 17:00:00,1465.2077883237353,0.0,1465.2077883237353
2018-01-07 17:30:00,1531.9359206982665,0.0,1531.9359206982665
2018-01-07 18:00:00,1317.6697154380622,0.0,1317.6697154380622
2018-01-07 18:30:00,1262.1314586083956,0.0,1262.1314586083956
2018-01-07 19:00:00,1179.3332287130115,0.0,1179.3332287130115
2018-01-07 19:30:00,1013.0413340864433,0.0,1013.0413340864433
2018-01-07 20:00:00,926.5329326950284,0.0,926.5329326950284
2018-01-07 20:30:00,783.6734146666772,0.0,783.6734146666772
2018-01-07 21:00:00,705.8691966903713,0.0,705.8691966903713
2018-01-07 21:30:00,602.5614070263102,0.0,602.5614070263102
2018-01-07 22:00:00,489.51175282846884,0.0,489.51175282846884
2018-01-07 22:30:00,416.8713512105681,59.19847820045054,476.06982941101865
2018-01-07 23:00:00,342.09408232565465,157.8015211303569,499.89560345601154
2018-01-07 23:30:00,247.52053717565542,0.0,247.52053717565542
2018-01-08 00:00:00,206.0240653879496,0.0,206.0240653879496
2018-01-08 00:30:00,144.28018711766015,0.0,144.28018711766015
2018-01-08 01:00:00,109.01548602960399,0.0,109.01548602960399
2018-01-08 01:30:00,91.21888289590845,0.0,91.21888289590845
2018-01-08 02:00:00,82.4140600342874,0.0,82.4140600342874
2018-01-08 02:30:00,97.67378067011295,139.07676109421496,236.75054176432792
2018-01-08 03:00:00,118.81471994770918,252.9232373132965,371.7379572610057
2018-01-08 03:30:00,148.51462807110622,783.9999978380213,932.5146259091275
2018-01-08 04:00:00,197.5202292042427,0.0,197.5202292042427
2018-01-08 04:30:00,255.00918086242996,0.0,255.00918086242996
2018-01-08 05:00:00,352.8217507902361,0.0,352.8217507902361
2018-01-08 05:30:00,408.82324837593103,0.0,408.82324837593103
2018-01-08 06:00:00,504.7956381407202,6701.386814197757,7206.182452338478
2018-01-08 06:30:00,594.565100036631,1238.036758453826,1832.6018584904568
2018-01-08 07:00:00,682.0063875457785,13016.576365230545,13698.582752776323
2018-01-08 07:30:00,823.547408259281,1353.7463115202322,2177.293719779513
2018-01-08 08:00:00,962.0222908586159,10719.68007514082,11681.702365999436
2018-01-08 08:30:00,997.5222700296903,5436.573566471295,6434.095836500985
2018-01-08 09:00:00,1126.651610277871,3707.021774239654,4833.673384517525
2018-01-08 09:30:00,1266.6865095672654,11795.12500443411,13061.811514001376
2018-01-08 10:00:00,1374.8365687807488,9756.853149300114,11131.689718080863
2018-01-08 10:30:00,1405.2114577628192,1748.9999956478289,3154.211453410648
2018-01-08 11:00:00,1528.3450800170335,2771.3580067601365,4299.70308677717
2018-01-08 11:30:00,1595.3470380485367,4832.0925519486145,6427.439589997151
2018-01-08 12:00:00,1662.6782485871993,3472.914379427391,5135.59262801459
2018-01-08 12:30:00,1664.8667968781822,14975.634992116791,16640.501788994974
2018-01-08 13:00:00,1727.068758341959,2649.5106016419727,4376.579359983932
2018-01-08 13:30:00,1735.1366213192114,1343.2791751330392,3078.4157964522506
2018-01-08 14:00:00,1841.1129455001535,1369.2102086572845,3210.323154157438
2018-01-08 14:30:00,1854.0005979258738,2066.2315114810726,3920.2321094069466
2018-01-08 15:00:00,1673.086872821136,4567.8539144476745,6240.940787268811
2018-01-08 15:30:00,1729.820042203982,4918.673530167717,6648.493572371699
2018-01-08 16:00:00,1661.8494250772408,6104.240992284986,7766.090417362227
2018-01-08 16:30:00,1622.0628888104404,10590.714739988567,12212.777628799007
2018-01-08 17:00:00,1540.5152100025512,3167.2852207298006,4707.800430732352
2018-01-08 17:30:00,1483.2019254278298,0.0,1483.2019254278298
2018-01-08 18:00:00,1323.5328579803347,305.999999061985,1629.5328570423198
2018-01-08 18:30:00,1230.7713629481204,0.0,1230.7713629481204
2018-01-08 19:00:00,1190.476445559318,0.0,1190.476445559318
2018-01-08 19:30:00,1102.2447537343803,68.31830976304654,1170.5630634974268
2018-01-08 20:00:00,943.4453257581318,30.68168972014767,974.1270154782795
2018-01-08 20:30:00,866.645203534365,0.0,866.645203534365
2018-01-08 21:00:00,685.6535464474108,0.0,685.6535464474108
2018-01-08 21:30:00,594.2574043777553,11530.999968406037,12125.257372783792
2018-01-08 22:00:00,510.77607523979606,1904.999994549964,2415.77606978976
2018-01-08 22:30:00,411.82568197552547,18652.377327603604,19064.20300957913
2018-01-08 23:00:00,338.8958338496758,10371.622592799995,10710.51842664967
2018-01-08 23:30:00,260.9509010878799,0.0,260.9509010878799
2018-01-09 00:00:00,206.1068422575112,0.0,206.1068422575112
2018-01-09 00:30:00,144.42971331378394,0.0,144.42971331378394
2018-01-09 01:00:00,118.00414561811316,13072.999962318745,13191.004107936858
2018-01-09 01:30:00,97.15282329922931,0.0,97.15282329922931
2018-01-09 02:00:00,88.62815999143882,0.0,88.62815999143882
2018-01-09 02:30:00,89.76402094513368,0.0,89.76402094513368
2018-01-09 03:00:00,107.30546722721331,0.0,107.30546722721331
2018-01-09 03:30:00,144.16400543689943,979.9999973148085,1124.164002751708
2018-01-09 04:00:00,199.3183595319427,0.0,199.3183595319427
2018-01-09 04:30:00,261.16330054332013,881.9999983541259,1143.163298897446
