timestamp,energy,event_cost,total
2018-01-02 22:30:00,39.35153643777473,11371.317698278393,11410.669234716168
2018-01-02 23:00:00,35.104056745000655,2427.6822631918362,2462.7863199368367
2018-01-02 23:30:00,25.829125255883252,0.0,25.829125255883252
2018-01-03 00:00:00,19.864334933454156,0.0,19.864334933454156
2018-01-03 00:30:00,14.51501062692199,0.0,14.51501062692199
2018-01-03 01:00:00,11.219933510031241,0.0,11.219933510031241
2018-01-03 01:30:00,9.200312767374447,0.0,9.200312767374447
2018-01-03 02:00:00,8.745228576143727,0.0,8.745228576143727
2018-01-03 02:30:00,9.483228640483429,1469.9999955181765,1479.48322415866
2018-01-03 03:00:00,11.670718875420672,1665.999994548042,1677.6707134234625
2018-01-03 03:30:00,14.577516124179214,0.0,14.577516124179214
2018-01-03 04:00:00,20.55217637876543,0.0,20.55217637876543
2018-01-03 04:30:00,26.048709187369127,0.0,26.048709187369127
2018-01-03 05:00:00,34.86135396630968,0.0,34.86135396630968
2018-01-03 05:30:00,43.933673995656974,0.0,43.933673995656974
2018-01-03 06:00:00,53.65983034545193,0.9999999991152344,54.65983034456716
2018-01-03 06:30:00,59.28815736967187,591.9999983796763,651.2881557493482
2018-01-03 07:00:00,69.35280527758827,15191.347324069211,15260.7001293468
2018-01-03 07:30:00,85.19600593610048,3427.65262513194,3512.8486310680405
2018-01-03 08:00:00,98.20872815670891,4133.399991957147,4231.608720113856
2018-01-03 08:30:00,102.64386284759243,2796.599986370064,2899.2438492176566
2018-01-03 09:00:00,109.02876559288626,1703.4397670918875,1812.4685326847737
2018-01-03 09:30:00,123.90117360403029,8362.02041230134,8485.92158590537
2018-01-03 10:00:00,128.71618729070903,5398.097358218325,5526.813545509034
2018-01-03 10:30:00,137.6715912643864,6002.142102621788,6139.813693886174
2018-01-03 11:00:00,147.6455210934761,1571.300293089796,1718.9458141832722
2018-01-03 11:30:00,168.49349471453155,228.20307053141943,396.696565245951
2018-01-03 12:00:00,168.3647434375529,1090.2716818477963,1258.6364252853493
2018-01-03 12:30:00,175.51753164920788,3586.5252324970515,3762.0427641462593
2018-01-03 13:00:00,174.7455858561562,2603.4750463703044,2778.2206322264606
2018-01-03 13:30:00,173.65484527200388,1885.3909309487867,2059.0457762207907
2018-01-03 14:00:00,173.42006650807843,2584.7354699287034,2758.155536436782
2018-01-03 14:30:00,186.5371415777416,617.3985308484791,803.9356724262208
2018-01-03 15:00:00,174.64309168260849,2373.838827848726,2548.4819195313344
2018-01-03 15:30:00,166.83579841431313,3019.448504442472,3186.284302856785
2018-01-03 16:00:00,159.72146743483847,11768.712615889835,11928.434083324673
2018-01-03 16:30:00,154.3875019028616,3634.9999895991295,3789.387491501991
2018-01-03 17:00:00,158.19118810306404,0.0,158.19118810306404
2018-01-03 17:30:00,150.1166289315561,0.0,150.1166289315561
2018-01-03 18:00:00,138.65627554877773,0.0,138.65627554877773
2018-01-03 18:30:00,130.83758636614044,0.0,130.83758636614044
2018-01-03 19:00:00,112.46290927293377,1175.9999971136585,1288.4629063865923
2018-01-03 19:30:00,107.31986681619985,0.0,107.31986681619985
2018-01-03 20:00:00,88.37405032296873,0.0,88.37405032296873
2018-01-03 20:30:00,82.7050405677841,0.0,82.7050405677841
2018-01-03 21:00:00,72.31195746637952,0.0,72.31195746637952
2018-01-03 21:30:00,60.72640226666187,12936.999963207913,12997.726365474575
2018-01-03 22:00:00,51.03038434224406,3757.999990151902,3809.0303744941457
2018-01-03 22:30:00,40.66443615445869,20672.5967945496,20713.26123070406
2018-01-03 23:00:00,34.69787848462045,3553.403137433906,3588.1010159185266
2018-01-03 23:30:00,25.2341521148499,0.0,25.2341521148499
2018-01-04 00:00:00,18.723331268220072,0.0,18.723331268220072
2018-01-04 00:30:00,15.66514547396995,0.0,15.66514547396995
2018-01-04 01:00:00,11.051002223999875,0.0,11.051002223999875
2018-01-04 01:30:00,8.915028490792585,0.0,8.915028490792585
2018-01-04 02:00:00,8.495753670109263,0.0,8.495753670109263
2018-01-04 02:30:00,9.398114416812197,1371.9999977478983,1381.3981121647105
2018-01-04 03:00:00,10.793643061703225,0.0,10.793643061703225
2018-01-04 03:30:00,15.68839505815816,2057.999993747482,2073.6883888056404
2018-01-04 04:00:00,19.822773971836778,0.0,19.822773971836778
2018-01-04 04:30:00,24.689730176319472,0.0,24.689730176319472
2018-01-04 05:00:00,32.780795399367456,0.0,32.780795399367456
2018-01-04 05:30:00,43.774369669827514,882.9999972381572,926.7743669079847
2018-01-04 06:00:00,48.03643281964696,0.0,48.03643281964696
2018-01-04 06:30:00,61.32778739410873,1885.2542363606779,1946.5820237547866
2018-01-04 07:00:00,71.55841516061584,5241.490992854439,5313.049408015056
2018-01-04 07:30:00,78.64297869266733,13470.602990342531,13549.245969035199
2018-01-04 08:00:00,94.50407343126142,1759.1837325446086,1853.68780597587
2018-01-04 08:30:00,100.80821579640732,5147.583408657635,5248.391624454042
2018-01-04 09:00:00,120.84793892775131,4087.465202885386,4208.313141813137
2018-01-04 09:30:00,132.85640275203187,7252.112916366556,7384.969319118588
2018-01-04 10:00:00,142.67694754379087,4940.352051040507,5083.028998584297
2018-01-04 10:30:00,140.98027144748335,4278.532836320558,4419.513107768042
2018-01-04 11:00:00,160.8207449133956,3675.4214875248285,3836.242232438224
2018-01-04 11:30:00,156.27181921852033,2611.3472127488985,2767.619031967419
2018-01-04 12:00:00,158.6075400135972,3763.236367816396,3921.8439078299934
2018-01-04 12:30:00,174.31177357418892,3833.4163931097164,4007.7281666839053
2018-01-04 13:00:00,184.2365135886503,2412.5420507979684,2596.7785643866187
2018-01-04 13:30:00,176.99375599439787,9263.144234664976,9440.137990659374
2018-01-04 14:00:00,171.90292054379674,4755.794172674433,4927.697093218229
2018-01-04 14:30:00,186.1537154933445,5501.644374541265,5687.79809003461
2018-01-04 15:00:00,181.40464243650857,3374.9590103140354,3556.363652750544
2018-01-04 15:30:00,171.41907622157822,5498.91607179012,5670.335148011699
2018-01-04 16:00:00,163.45470366174726,1644.9999974388268,1808.454701100574
2018-01-04 16:30:00,152.18836443969826,3833.9999898801875,3986.1883543198855
2018-01-04 17:00:00,152.4271335560789,0.0,152.4271335560789
2018-01-04 17:30:00,145.46584660861248,2155.9999943599423,2301.465840968555
2018-01-04 18:00:00,133.55914362405895,0.0,133.55914362405895
2018-01-04 18:30:00,124.44028504579252,0.0,124.44028504579252
2018-01-04 19:00:00,115.43504176948875,0.0,115.43504176948875
2018-01-04 19:30:00,109.79553472244855,0.0,109.79553472244855
2018-01-04 20:00:00,94.54698994024837,0.0,94.54698994024837
2018-01-04 20:30:00,78.30728695909866,1371.9999952275816,1450.3072821866804
2018-01-04 21:00:00,70.9653819125955,0.0,70.9653819125955
2018-01-04 21:30:00,64.36143326517191,12630.99996565034,12695.361398915513
2018-01-04 22:00:00,51.2387444065995,2083.9999928723687,2135.238737278968
2018-01-04 22:30:00,41.933509511090605,24625.862424523864,24667.795934034955
2018-01-04 23:00:00,34.51533346510196,6644.137488295805,6678.6528217609075
2018-01-04 23:30:00,24.713556658375825,0.0,24.713556658375825
2018-01-05 00:00:00,18.94701008847258,0.0,18.94701008847258
2018-01-05 00:30:00,15.010128205456192,0.0,15.010128205456192
2018-01-05 01:00:00,11.982546985684774,19310.99994784395,19322.982494829634
2018-01-05 01:30:00,9.265871799034592,0.0,9.265871799034592
2018-01-05 02:00:00,8.901995374870884,0.0,8.901995374870884
2018-01-05 02:30:00,9.151439041592779,935.7415671895034,944.8930062310961
2018-01-05 03:00:00,11.108492485047146,802.8375216417375,813.9460141267846
2018-01-05 03:30:00,15.719110932612097,221.420904640784,237.14001557339608
2018-01-05 04:00:00,19.097781989521636,0.0,19.097781989521636
2018-01-05 04:30:00,24.6560310023629,0.0,24.6560310023629
2018-01-05 05:00:00,31.93996629615606,0.0,31.93996629615606
2018-01-05 05:30:00,40.81329751829349,0.0,40.81329751829349
2018-01-05 06:00:00,51.13544767699068,4514.598102366891,4565.733550043882
2018-01-05 06:30:00,60.53286733844547,1856.401883004621,1916.9347503430663
2018-01-05 07:00:00,68.28603839930318,849.9999978342042,918.2860362335074
2018-01-05 07:30:00,84.1407771448507,6660.224952787604,6744.365729932454
2018-01-05 08:00:00,93.35717762298295,2067.141623500002,2160.498801122985
2018-01-05 08:30:00,104.58761373900701,9728.633370667934,9833.220984406942
2018-01-05 09:00:00,114.29434641493484,5231.509447202565,5345.8037936175
2018-01-05 09:30:00,130.2942449173688,3800.012792990334,3930.307037907703
2018-01-05 10:00:00,131.98188203538191,5381.375171395928,5513.35705343131
2018-01-05 10:30:00,137.15129302491653,690.1025446834426,827.2538377083591
2018-01-05 11:00:00,154.75291352454482,1381.9999966343141,1536.7529101588589
2018-01-05 11:30:00,163.17340864135727,2256.999994410349,2420.173403051706
2018-01-05 12:00:00,161.52463777173236,7534.902772099386,7696.4274098711185
2018-01-05 12:30:00,168.65405238159545,7386.09718168544,7554.7512340670355
2018-01-05 13:00:00,173.88007618963474,1773.9999953402014,1947.8800715298362
2018-01-05 13:30:00,183.43717209747354,3993.2326796482835,4176.669851745757
2018-01-05 14:00:00,188.30085706256767,4289.36884290944,4477.669699972008
2018-01-05 14:30:00,174.86937482952692,1670.694616533908,1845.563991363435
2018-01-05 15:00:00,177.3281562550413,7080.703814595724,7258.031970850765
2018-01-05 15:30:00,162.17049826458185,6538.999982538161,6701.1704808027425
2018-01-05 16:00:00,167.52786117913394,872.999997087877,1040.527858267011
2018-01-05 16:30:00,160.73540496595317,1218.2701412424515,1379.0055462084047
2018-01-05 17:00:00,144.86627265708418,1216.7298524886414,1361.5961251457256
2018-01-05 17:30:00,137.05590349207694,97.99999988470529,235.05590337678223
2018-01-05 18:00:00,138.92829896449922,0.0,138.92829896449922
2018-01-05 18:30:00,127.17322347530276,97.99999974513904,225.1732232204418
2018-01-05 19:00:00,113.89579549888475,98.99999942705429,212.89579492593904
2018-01-05 19:30:00,105.53338675466172,98.99999995548161,204.53338671014333
2018-01-05 20:00:00,95.54178113030261,98.99999994439806,194.54178107470068
2018-01-05 20:30:00,78.19217633106756,0.0,78.19217633106756
2018-01-05 21:00:00,74.12195993699207,0.0,74.12195993699207
2018-01-05 21:30:00,59.701004988495406,9195.999974450033,9255.700979438529
2018-01-05 22:00:00,49.9079907295126,1788.9999938977423,1838.907984627255
2018-01-05 22:30:00,42.91602466271674,24208.822254889335,24251.738279552053
2018-01-05 23:00:00,31.53498339045184,8767.177650130994,8798.712633521445
2018-01-05 23:30:00,25.847713384182256,0.0,25.847713384182256
2018-01-06 00:00:00,20.457391617443363,0.0,20.457391617443363
2018-01-06 00:30:00,15.827465262533634,0.0,15.827465262533634
2018-01-06 01:00:00,11.168001376845346,17911.99995036118,17923.167951738025
2018-01-06 01:30:00,9.465672327855673,0.0,9.465672327855673
2018-01-06 02:00:00,8.153968136406387,0.0,8.153968136406387
2018-01-06 02:30:00,9.574105119323368,0.0,9.574105119323368
2018-01-06 03:00:00,11.47369367690202,0.0,11.47369367690202
2018-01-06 03:30:00,14.662233473223854,0.0,14.662233473223854
2018-01-06 04:00:00,19.52480139823765,0.0,19.52480139823765
2018-01-06 04:30:00,26.133918151073043,0.0,26.133918151073043
2018-01-06 05:00:00,32.453707863089804,0.0,32.453707863089804
2018-01-06 05:30:00,43.44447041559297,0.0,43.44447041559297
2018-01-06 06:00:00,48.513738258607326,0.0,48.513738258607326
2018-01-06 06:30:00,64.16367400493145,0.0,64.16367400493145
2018-01-06 07:00:00,70.47823672843982,0.0,70.47823672843982
2018-01-06 07:30:00,81.24282148796813,0.0,81.24282148796813
2018-01-06 08:00:00,93.97806742715044,0.0,93.97806742715044
2018-01-06 08:30:00,104.61259853959987,0.0,104.61259853959987
2018-01-06 09:00:00,115.25349411953881,0.0,115.25349411953881
2018-01-06 09:30:00,123.8612816209794,0.0,123.8612816209794
2018-01-06 10:00:00,132.72742900441403,0.0,132.72742900441403
2018-01-06 10:30:00,145.53717245561683,0.0,145.53717245561683
2018-01-06 11:00:00,158.71469071905614,0.0,158.71469071905614
2018-01-06 11:30:00,158.99595641273575,0.0,158.99595641273575
2018-01-06 12:00:00,169.76919636752186,0.0,169.76919636752186
2018-01-06 12:30:00,175.00582769966684,0.0,175.00582769966684
2018-01-06 13:00:00,182.43752336964738,0.0,182.43752336964738
2018-01-06 13:30:00,174.20139406493323,0.0,174.20139406493323
2018-01-06 14:00:00,186.9235951417823,0.0,186.9235951417823
2018-01-06 14:30:00,183.19329042465975,0.0,183.19329042465975
2018-01-06 15:00:00,180.89533949171948,0.0,180.89533949171948
2018-01-06 15:30:00,162.4861020643945,0.0,162.4861020643945
2018-01-06 16:00:00,171.53061771007333,0.0,171.53061771007333
2018-01-06 16:30:00,153.31655359778944,0.0,153.31655359778944
2018-01-06 17:00:00,151.65047884748085,0.0,151.65047884748085
2018-01-06 17:30:00,147.4799954408191,0.0,147.4799954408191
2018-01-06 18:00:00,142.40011479635888,0.0,142.40011479635888
2018-01-06 18:30:00,133.4352095219365,0.0,133.4352095219365
2018-01-06 19:00:00,109.0203583012073,0.0,109.0203583012073
2018-01-06 19:30:00,99.01665573738204,0.0,99.01665573738204
2018-01-06 20:00:00,90.22437478824654,0.0,90.22437478824654
2018-01-06 20:30:00,78.55696421707997,0.0,78.55696421707997
2018-01-06 21:00:00,74.15893041452847,0.0,74.15893041452847
2018-01-06 21:30:00,61.73859277048797,0.0,61.73859277048797
2018-01-06 22:00:00,50.06804247876557,0.0,50.06804247876557
2018-01-06 22:30:00,43.5459229708314,35.65136287002517,79.19728584085657
2018-01-06 23:00:00,31.819030111761116,94.34863655170271,126.16766666346382
2018-01-06 23:30:00,26.063109817878665,0.0,26.063109817878665
2018-01-07 00:00:00,19.951484534371996,0.0,19.951484534371996
2018-01-07 00:30:00,15.448519005300772,0.0,15.448519005300772
2018-01-07 01:00:00,11.473384405705067,0.0,11.473384405705067
2018-01-07 01:30:00,8.823971564583044,0.0,8.823971564583044
2018-01-07 02:00:00,8.041581587780422,0.0,8.041581587780422
2018-01-07 02:30:00,9.649120464715043,0.0,9.649120464715043
2018-01-07 03:00:00,11.922382078462515,0.0,11.922382078462515
2018-01-07 03:30:00,14.119733528998067,0.0,14.119733528998067
2018-01-07 04:00:00,20.88034841148297,0.0,20.88034841148297
2018-01-07 04:30:00,25.67373227271731,0.0,25.67373227271731
2018-01-07 05:00:00,32.377211366178564,0.0,32.377211366178564
2018-01-07 05:30:00,43.040542496682846,0.0,43.040542496682846
2018-01-07 06:00:00,51.07705123727727,0.0,51.07705123727727
2018-01-07 06:30:00,58.6001871718209,0.0,58.6001871718209
2018-01-07 07:00:00,67.67575293103222,0.0,67.67575293103222
2018-01-07 07:30:00,80.49946100623926,0.0,80.49946100623926
2018-01-07 08:00:00,91.78366517426879,5135.682064610302,5227.4657297845715
2018-01-07 08:30:00,108.5504371713188,7123.3179013329245,7231.868338504243
2018-01-07 09:00:00,119.76796506025455,0.0,119.76796506025455
2018-01-07 09:30:00,128.01354813197972,0.0,128.01354813197972
2018-01-07 10:00:00,136.03329968762088,0.0,136.03329968762088
2018-01-07 10:30:00,138.60019958274623,0.0,138.60019958274623
2018-01-07 11:00:00,159.7040182558986,0.0,159.7040182558986
2018-01-07 11:30:00,167.6127567296442,0.0,167.6127567296442
2018-01-07 12:00:00,163.31680674717626,0.0,163.31680674717626
2018-01-07 12:30:00,169.36332353524048,0.0,169.36332353524048
2018-01-07 13:00:00,176.1829438317761,0.0,176.1829438317761
2018-01-07 13:30:00,187.6775660382304,0.0,187.6775660382304
2018-01-07 14:00:00,182.98659061155587,0.0,182.98659061155587
2018-01-07 14:30:00,177.10636910608093,0.0,177.10636910608093
2018-01-07 15:00:00,182.73268187652732,0.0,182.73268187652732
2018-01-07 15:30:00,179.27166923955664,0.0,179.27166923955664
2018-01-07 16:00:00,161.81128966003604,0.0,161.81128966003604
2018-01-07 16:30:00,164.7160527635431,0.0,164.7160527635431
2018-01-07 17:00:00,153.31276415516393,0.0,153.31276415516393
2018-01-07 17:30:00,146.04421929203343,0.0,146.04421929203343
2018-01-07 18:00:00,135.6354053645622,0.0,135.6354053645622
2018-01-07 18:30:00,129.18740071356126,0.0,129.18740071356126
2018-01-07 19:00:00,116.41746706298166,0.0,116.41746706298166
2018-01-07 19:30:00,103.0562882671292,0.0,103.0562882671292
2018-01-07 20:00:00,94.4814236759144,0.0,94.4814236759144
2018-01-07 20:30:00,83.66669755280772,0.0,83.66669755280772
2018-01-07 21:00:00,71.41482018485526,0.0,71.41482018485526
2018-01-07 21:30:00,62.1124306457871,0.0,62.1124306457871
2018-01-07 22:00:00,49.75373385413969,0.0,49.75373385413969
2018-01-07 22:30:00,42.2463127710701,59.19847820045054,101.44479097152063
2018-01-07 23:00:00,32.72261561197685,157.8015211303569,190.52413674233372
2018-01-07 23:30:00,26.634434216227355,0.0,26.634434216227355
2018-01-08 00:00:00,20.870589576540755,0.0,20.870589576540755
2018-01-08 00:30:00,14.092641317531587,0.0,14.092641317531587
2018-01-08 01:00:00,11.975861087387855,0.0,11.975861087387855
2018-01-08 01:30:00,8.93958430697255,0.0,8.93958430697255
2018-01-08 02:00:00,8.432951725992195,0.0,8.432951725992195
2018-01-08 02:30:00,9.495782567469535,139.07676109421496,148.5725436616845
2018-01-08 03:00:00,11.198015447106314,252.9232373132965,264.12125276040285
2018-01-08 03:30:00,15.077647512781311,783.9999978380213,799.0776453508026
2018-01-08 04:00:00,19.42861781403291,0.0,19.42861781403291
2018-01-08 04:30:00,24.786169429281355,0.0,24.786169429281355
2018-01-08 05:00:00,34.67612564893557,0.0,34.67612564893557
2018-01-08 05:30:00,40.21324940129644,0.0,40.21324940129644
2018-01-08 06:00:00,52.390055751115085,6701.386814197757,6753.776869948872
2018-01-08 06:30:00,60.15579034680814,1238.036758453826,1298.192548800634
2018-01-08 07:00:00,72.93608583536633,13016.576365230545,13089.512451065912
2018-01-08 07:30:00,80.00981900450837,1353.7463115202322,1433.7561305247407
2018-01-08 08:00:00,96.94272160306599,10719.68007514082,10816.622796743884
2018-01-08 08:30:00,108.83791548469804,5436.573566471295,5545.411481955993
2018-01-08 09:00:00,112.3603334600518,3707.021774239654,3819.3821076997056
2018-01-08 09:30:00,119.2362819244252,11795.12500443411,11914.361286358535
2018-01-08 10:00:00,134.81698290231338,9756.853149300114,9891.670132202427
2018-01-08 10:30:00,147.22747717243166,1748.9999956478289,1896.2274728202606
2018-01-08 11:00:00,162.2203569906065,2771.3580067601365,2933.578363750743
2018-01-08 11:30:00,152.30152640687504,4832.0925519486145,4984.39407835549
2018-01-08 12:00:00,164.46026156661466,3472.914379427391,3637.3746409940054
2018-01-08 12:30:00,181.35159506179627,14975.634992116791,15156.986587178588
2018-01-08 13:00:00,182.99540094738387,2649.5106016419727,2832.5060025893567
2018-01-08 13:30:00,183.97353774395708,1343.2791751330392,1527.2527128769962
2018-01-08 14:00:00,184.3645114349273,1369.2102086572845,1553.574720092212
2018-01-08 14:30:00,180.1831471989829,2066.2315114810726,2246.4146586800557
2018-01-08 15:00:00,167.51517618350533,4567.8539144476745,4735.3690906311795
2018-01-08 15:30:00,175.79592755163424,4918.673530167717,5094.469457719351
2018-01-08 16:00:00,173.71863066159233,6104.240992284986,6277.959622946578
2018-01-08 16:30:00,155.2361462109799,10590.714739988567,10745.950886199547
2018-01-08 17:00:00,144.68150462470203,3167.2852207298006,3311.9667253545026
2018-01-08 17:30:00,147.13023116617043,0.0,147.13023116617043
2018-01-08 18:00:00,142.19495326254037,305.999999061985,448.1949523245254
2018-01-08 18:30:00,131.27017085589904,0.0,131.27017085589904
2018-01-08 19:00:00,109.3138090817607,0.0,109.3138090817607
2018-01-08 19:30:00,109.57404380861891,68.31830976304654,177.89235357166547
2018-01-08 20:00:00,88.25487306623492,30.68168972014767,118.9365627863826
2018-01-08 20:30:00,85.81834733158999,0.0,85.81834733158999
2018-01-08 21:00:00,71.14076954533175,0.0,71.14076954533175
2018-01-08 21:30:00,63.8686908620713,11530.999968406037,11594.868659268108
2018-01-08 22:00:00,52.69170499546807,1904.999994549964,1957.6916995454321
2018-01-08 22:30:00,43.2927188023128,18652.377327603604,18695.670046405918
2018-01-08 23:00:00,35.3474505554191,10371.622592799995,10406.970043355414
2018-01-08 23:30:00,25.928954627812054,0.0,25.928954627812054
2018-01-09 00:00:00,18.882615528302292,0.0,18.882615528302292
2018-01-09 00:30:00,14.889616284764987,0.0,14.889616284764987
2018-01-09 01:00:00,11.982803336735149,13072.999962318745,13084.98276565548
2018-01-09 01:30:00,9.20544895407831,0.0,9.20544895407831
2018-01-09 02:00:00,8.545573368149082,0.0,8.545573368149082
2018-01-09 02:30:00,8.879938548782286,0.0,8.879938548782286
2018-01-09 03:00:00,11.101871267393486,0.0,11.101871267393486
2018-01-09 03:30:00,15.693499299744767,979.9999973148085,995.6934966145533
2018-01-09 04:00:00,18.76620617636685,0.0,18.76620617636685
2018-01-09 04:30:00,26.620753117277523,881.9999983541259,908.6207514714034
2018-01-09 05:00:00,32.08980078746899,0.0,32.08980078746899
2018-01-09 05:30:00,43.74922658232115,0.0,43.74922658232115
2018-01-09 06:00:00,49.75625702742749,5531.99998382752,5581.7562408549475
2018-01-09 06:30:00,64.42911303927445,11186.99996889714,11251.429081936414
2018-01-09 07:00:00,74.90293993665367,2331.9127721346745,2406.815712071328
