timestamp,energy,event_cost,total
2018-01-01 18:30:00,13.256481727903637,0.0,13.256481727903637
2018-01-01 19:00:00,10.90943407880294,0.0,10.90943407880294
2018-01-01 19:30:00,9.991913630677253,0.0,9.991913630677253
2018-01-01 20:00:00,9.288437902405706,0.0,9.288437902405706
2018-01-01 20:30:00,8.23124909144734,0.0,8.23124909144734
2018-01-01 21:00:00,7.156460283525842,0.0,7.156460283525842
2018-01-01 21:30:00,6.172545219725515,0.0,6.172545219725515
2018-01-01 22:00:00,5.258816434321278,0.0,5.258816434321278
2018-01-01 22:30:00,4.032105990381153,0.0,4.032105990381153
2018-01-01 23:00:00,3.413027599350623,10.999999952617792,14.413027551968415
2018-01-01 23:30:00,2.508861668902774,0.0,2.508861668902774
2018-01-02 00:00:00,1.8844186008379071,0.0,1.8844186008379071
2018-01-02 00:30:00,1.4695383131563091,0.0,1.4695383131563091
2018-01-02 01:00:00,1.1613711898612373,0.0,1.1613711898612373
2018-01-02 01:30:00,0.9313288985016928,0.0,0.9313288985016928
2018-01-02 02:00:00,0.8884557216621665,0.0,0.8884557216621665
2018-01-02 02:30:00,0.8995632458186558,391.99999911923476,392.89956236505344
2018-01-02 03:00:00,1.1382846480519357,391.99999927878,393.13828392683195
2018-01-02 03:30:00,1.4169505557004056,0.0,1.4169505557004056
2018-01-02 04:00:00,1.9575146120993623,0.0,1.9575146120993623
2018-01-02 04:30:00,2.7177198210520115,0.0,2.7177198210520115
2018-01-02 05:00:00,3.439112436200975,0.0,3.439112436200975
2018-01-02 05:30:00,4.110819160447491,0.0,4.110819160447491
2018-01-02 06:00:00,5.108969124799086,446.81784618952736,451.92681531432646
2018-01-02 06:30:00,6.2950177510323035,9157.182124640833,9163.477142391865
2018-01-02 07:00:00,7.236393721008912,3011.999991934293,3019.236385655302
2018-01-02 07:30:00,7.756262554674825,1273.999995998743,1281.7562585534179
2018-01-02 08:00:00,9.469559013889231,3201.9999883676815,3211.4695473815705
2018-01-02 08:30:00,10.608172309319679,3174.6160716078407,3185.2242439171605
2018-01-02 09:00:00,12.181779302008858,2686.069978106318,2698.2517574083267
2018-01-02 09:30:00,13.21846171117618,2568.324545500601,2581.543007211777
2018-01-02 10:00:00,14.257085022677684,4752.219402381325,4766.476487404003
2018-01-02 10:30:00,14.093762901818653,7758.446895225062,7772.540658126881
2018-01-02 11:00:00,15.875483035714613,5060.066587657287,5075.942070693001
2018-01-02 11:30:00,15.291258637867621,2959.6937637549795,2974.985022392847
2018-01-02 12:00:00,16.0060634178922,3338.5626661111937,3354.568729529086
2018-01-02 12:30:00,17.260652307211764,2103.999993731858,2121.26064603907
2018-01-02 13:00:00,16.77355009889745,2278.9999930975205,2295.773543196418
2018-01-02 13:30:00,17.20255209161481,4684.506935818931,4701.709487910546
2018-01-02 14:00:00,17.93590343999526,2027.709686001942,2045.645589441937
2018-01-02 14:30:00,16.98837302263799,2447.7982885357005,2464.7866615583384
2018-01-02 15:00:00,17.456156696202296,1707.5701230586717,1725.026279754874
2018-01-02 15:30:00,16.583244255343615,1801.414929604418,1817.9981738597614
2018-01-02 16:00:00,17.1040448297153,3919.9999906790235,3937.104035508739
2018-01-02 16:30:00,16.414756356665226,0.0,16.414756356665226
2018-01-02 17:00:00,16.19757774892931,97.99999928369986,114.19757703262917
2018-01-02 17:30:00,14.988871545849902,0.0,14.988871545849902
2018-01-02 18:00:00,13.221787080602638,0.0,13.221787080602638
2018-01-02 18:30:00,12.292230802493323,97.99999938884346,110.29223019133678
2018-01-02 19:00:00,11.979616690728317,0.0,11.979616690728317
2018-01-02 19:30:00,10.085172224107065,0.0,10.085172224107065
2018-01-02 20:00:00,9.31346717244523,0.0,9.31346717244523
2018-01-02 20:30:00,8.561612155807145,0.0,8.561612155807145
2018-01-02 21:00:00,7.333157929812982,0.0,7.333157929812982
2018-01-02 21:30:00,6.419004629659752,8914.999976482368,8921.418981112027
2018-01-02 22:00:00,5.014776485404834,0.0,5.014776485404834
2018-01-02 22:30:00,4.377754573491489,11371.317698278393,11375.695452851885
2018-01-02 23:00:00,3.1812801615922366,2427.6822631918362,2430.8635433534287
2018-01-02 23:30:00,2.5945566984502095,0.0,2.5945566984502095
2018-01-03 00:00:00,2.0034799018453104,0.0,2.0034799018453104
2018-01-03 00:30:00,1.4428141732300204,0.0,1.4428141732300204
2018-01-03 01:00:00,1.1506309359915405,0.0,1.1506309359915405
2018-01-03 01:30:00,0.9313661980861507,0.0,0.9313661980861507
2018-01-03 02:00:00,0.8712073883800833,0.0,0.8712073883800833
2018-01-03 02:30:00,0.9612590684284158,1469.9999955181765,1470.961254586605
2018-01-03 03:00:00,1.1963179519484974,1665.999994548042,1667.1963124999904
2018-01-03 03:30:00,1.4252478504919088,0.0,1.4252478504919088
2018-01-03 04:00:00,2.0056199934028367,0.0,2.0056199934028367
2018-01-03 04:30:00,2.6399222361707713,0.0,2.6399222361707713
2018-01-03 05:00:00,3.2609252276671983,0.0,3.2609252276671983
2018-01-03 05:30:00,4.150309495707675,0.0,4.150309495707675
2018-01-03 06:00:00,5.301072512793767,0.9999999991152344,6.301072511909002
2018-01-03 06:30:00,5.96927279425284,591.9999983796763,597.9692711739291
2018-01-03 07:00:00,7.350883016922677,15191.347324069211,15198.698207086134
2018-01-03 07:30:00,7.839358285866618,3427.65262513194,3435.4919834178068
2018-01-03 08:00:00,9.710083728085149,4133.399991957147,4143.110075685232
2018-01-03 08:30:00,10.779518595269922,2796.599986370064,2807.379504965334
2018-01-03 09:00:00,12.039996794259558,1703.4397670918875,1715.479763886147
2018-01-03 09:30:00,13.318960891680124,8362.02041230134,8375.33937319302
2018-01-03 10:00:00,13.929065312831353,5398.097358218325,5412.026423531156
2018-01-03 10:30:00,14.331545684204766,6002.142102621788,6016.473648305992
2018-01-03 11:00:00,14.478727559441829,1571.300293089796,1585.7790206492377
2018-01-03 11:30:00,16.35535502166743,228.20307053141943,244.55842555308686
2018-01-03 12:00:00,17.22660621090024,1090.2716818477963,1107.4982880586965
2018-01-03 12:30:00,17.434682555993426,3586.5252324970515,3603.959915053045
2018-01-03 13:00:00,17.115459411687418,2603.4750463703044,2620.590505781992
2018-01-03 13:30:00,17.187053068976518,1885.3909309487867,1902.5779840177631
2018-01-03 14:00:00,16.949579907060503,2584.7354699287034,2601.685049835764
2018-01-03 14:30:00,17.073390840033255,617.3985308484791,634.4719216885123
2018-01-03 15:00:00,17.312870640614662,2373.838827848726,2391.1516984893406
2018-01-03 15:30:00,16.82464930102993,3019.448504442472,3036.273153743502
2018-01-03 16:00:00,17.613556864863618,11768.712615889835,11786.3261727547
2018-01-03 16:30:00,15.882183091781537,3634.9999895991295,3650.882172690911
2018-01-03 17:00:00,15.523167732791936,0.0,15.523167732791936
2018-01-03 17:30:00,14.119551086255616,0.0,14.119551086255616
2018-01-03 18:00:00,13.514808161427622,0.0,13.514808161427622
2018-01-03 18:30:00,12.447907557460312,0.0,12.447907557460312
2018-01-03 19:00:00,11.09857033154778,1175.9999971136585,1187.0985674452063
2018-01-03 19:30:00,10.794317957632972,0.0,10.794317957632972
2018-01-03 20:00:00,8.812656870288253,0.0,8.812656870288253
2018-01-03 20:30:00,8.55378656170343,0.0,8.55378656170343
2018-01-03 21:00:00,7.298483574847667,0.0,7.298483574847667
2018-01-03 21:30:00,5.882288310825744,12936.999963207913,12942.882251518738
2018-01-03 22:00:00,5.099075115881381,3757.999990151902,3763.0990652677833
2018-01-03 22:30:00,4.125053592485518,20672.5967945496,20676.721848142086
2018-01-03 23:00:00,3.456451891611995,3553.403137433906,3556.859589325518
2018-01-03 23:30:00,2.6034322490550887,0.0,2.6034322490550887
2018-01-04 00:00:00,2.1025484613444827,0.0,2.1025484613444827
2018-01-04 00:30:00,1.4891624989227108,0.0,1.4891624989227108
2018-01-04 01:00:00,1.1989005117598865,0.0,1.1989005117598865
2018-01-04 01:30:00,0.8909808330256871,0.0,0.8909808330256871
2018-01-04 02:00:00,0.823254723557084,0.0,0.823254723557084
2018-01-04 02:30:00,0.9641712184905366,1371.9999977478983,1372.9641689663888
2018-01-04 03:00:00,1.1323640681600322,0.0,1.1323640681600322
2018-01-04 03:30:00,1.5355992346110288,2057.999993747482,2059.5355929820935
2018-01-04 04:00:00,1.9736054076650984,0.0,1.9736054076650984
2018-01-04 04:30:00,2.4947019228758203,0.0,2.4947019228758203
2018-01-04 05:00:00,3.154891345200262,0.0,3.154891345200262
2018-01-04 05:30:00,4.2604906247407275,882.9999972381572,887.260487862898
2018-01-04 06:00:00,5.265951049153428,0.0,5.265951049153428
2018-01-04 06:30:00,6.095538687999809,1885.2542363606779,1891.3497750486777
2018-01-04 07:00:00,7.5041740937975225,5241.490992854439,5248.995166948237
2018-01-04 07:30:00,8.16013166122838,13470.602990342531,13478.76312200376
2018-01-04 08:00:00,9.701971137046847,1759.1837325446086,1768.8857036816555
2018-01-04 08:30:00,10.313621283717119,5147.583408657635,5157.897029941352
2018-01-04 09:00:00,11.618287607219436,4087.465202885386,4099.083490492606
2018-01-04 09:30:00,12.827055302784764,7252.112916366556,7264.9399716693415
2018-01-04 10:00:00,14.04713062252943,4940.352051040507,4954.399181663036
2018-01-04 10:30:00,13.861979002074174,4278.532836320558,4292.394815322632
2018-01-04 11:00:00,15.091975266752184,3675.4214875248285,3690.513462791581
2018-01-04 11:30:00,16.657556059860397,2611.3472127488985,2628.004768808759
2018-01-04 12:00:00,17.524855128833412,3763.236367816396,3780.7612229452293
2018-01-04 12:30:00,17.045914376093048,3833.4163931097164,3850.4623074858096
2018-01-04 13:00:00,17.547095304604355,2412.5420507979684,2430.0891461025726
2018-01-04 13:30:00,18.280017379349506,9263.144234664976,9281.424252044326
2018-01-04 14:00:00,17.46033904741561,4755.794172674433,4773.254511721849
2018-01-04 14:30:00,17.915012076811035,5501.644374541265,5519.559386618076
2018-01-04 15:00:00,17.974621676385855,3374.9590103140354,3392.9336319904214
2018-01-04 15:30:00,17.13779865115653,5498.91607179012,5516.053870441277
2018-01-04 16:00:00,17.364372634354872,1644.9999974388268,1662.3643700731816
2018-01-04 16:30:00,15.431911776222584,3833.9999898801875,3849.43190165641
2018-01-04 17:00:00,14.901143522658725,0.0,14.901143522658725
2018-01-04 17:30:00,14.483669331809118,2155.9999943599423,2170.4836636917516
2018-01-04 18:00:00,13.462063609101182,0.0,13.462063609101182
2018-01-04 18:30:00,13.146189703396386,0.0,13.146189703396386
2018-01-04 19:00:00,12.05630500166004,0.0,12.05630500166004
2018-01-04 19:30:00,10.426302536985636,0.0,10.426302536985636
2018-01-04 20:00:00,9.826575214010115,0.0,9.826575214010115
2018-01-04 20:30:00,8.175051110379083,1371.9999952275816,1380.1750463379608
2018-01-04 21:00:00,7.363841209530376,0.0,7.363841209530376
2018-01-04 21:30:00,6.273550304603008,12630.99996565034,12637.273515954943
2018-01-04 22:00:00,5.179165400902908,2083.9999928723687,2089.1791582732717
2018-01-04 22:30:00,4.278711311431955,24625.862424523864,24630.141135835296
2018-01-04 23:00:00,3.426278292090973,6644.137488295805,6647.563766587897
2018-01-04 23:30:00,2.7076740245090694,0.0,2.7076740245090694
2018-01-05 00:00:00,1.9633072831356508,0.0,1.9633072831356508
2018-01-05 00:30:00,1.457829478668824,0.0,1.457829478668824
2018-01-05 01:00:00,1.078907417475507,19310.99994784395,19312.078855261425
2018-01-05 01:30:00,0.9342503555054422,0.0,0.9342503555054422
2018-01-05 02:00:00,0.8070231807730559,0.0,0.8070231807730559
2018-01-05 02:30:00,0.9638664842931403,935.7415671895034,936.7054336737965
2018-01-05 03:00:00,1.1984737763838664,802.8375216417375,804.0359954181213
2018-01-05 03:30:00,1.441091473321064,221.420904640784,222.86199611410504
2018-01-05 04:00:00,2.0943869275621165,0.0,2.0943869275621165
2018-01-05 04:30:00,2.51561918704248,0.0,2.51561918704248
2018-01-05 05:00:00,3.384207059321783,0.0,3.384207059321783
2018-01-05 05:30:00,4.314895352633007,0.0,4.314895352633007
2018-01-05 06:00:00,5.203475527432724,4514.598102366891,4519.801577894324
2018-01-05 06:30:00,5.837253661604766,1856.401883004621,1862.2391366662257
2018-01-05 07:00:00,7.381164160444275,849.9999978342042,857.3811619946486
2018-01-05 07:30:00,8.301419780930688,6660.224952787604,6668.5263725685345
2018-01-05 08:00:00,8.95634830868531,2067.141623500002,2076.0979718086874
2018-01-05 08:30:00,10.347586657497217,9728.633370667934,9738.980957325432
2018-01-05 09:00:00,11.29058577954078,5231.509447202565,5242.800032982105
2018-01-05 09:30:00,12.128645351976704,3800.012792990334,3812.1414383423107
2018-01-05 10:00:00,13.525871492154927,5381.375171395928,5394.901042888083
2018-01-05 10:30:00,15.091137330586413,690.1025446834426,705.193682014029
2018-01-05 11:00:00,15.467867301305159,1381.9999966343141,1397.4678639356193
2018-01-05 11:30:00,16.91184612619543,2256.999994410349,2273.9118405365443
2018-01-05 12:00:00,16.89934712976256,7534.902772099386,7551.802119229149
2018-01-05 12:30:00,17.42598040790624,7386.09718168544,7403.523162093346
2018-01-05 13:00:00,17.0818656810734,1773.9999953402014,1791.0818610212748
2018-01-05 13:30:00,18.435518142511526,3993.2326796482835,4011.668197790795
2018-01-05 14:00:00,17.718479328709698,4289.36884290944,4307.08732223815
2018-01-05 14:30:00,16.782277322770835,1670.694616533908,1687.4768938566788
2018-01-05 15:00:00,17.04617058539738,7080.703814595724,7097.749985181122
2018-01-05 15:30:00,16.546674524225786,6538.999982538161,6555.546657062387
2018-01-05 16:00:00,16.04661386855694,872.999997087877,889.0466109564339
2018-01-05 16:30:00,16.157480956104006,1218.2701412424515,1234.4276221985556
2018-01-05 17:00:00,14.63105261671519,1216.7298524886414,1231.3609051053566
2018-01-05 17:30:00,14.807322247126844,97.99999988470529,112.80732213183214
2018-01-05 18:00:00,14.196545643786038,0.0,14.196545643786038
2018-01-05 18:30:00,13.292066781510478,97.99999974513904,111.2920665266495
2018-01-05 19:00:00,10.933311843583443,98.99999942705429,109.93331127063773
2018-01-05 19:30:00,10.680137616672205,98.99999995548161,109.68013757215382
2018-01-05 20:00:00,9.491234198300988,98.99999994439806,108.49123414269904
2018-01-05 20:30:00,8.63796661007717,0.0,8.63796661007717
2018-01-05 21:00:00,7.160004722316701,0.0,7.160004722316701
2018-01-05 21:30:00,6.037483786466301,9195.999974450033,9202.037458236498
2018-01-05 22:00:00,4.991516493546934,1788.9999938977423,1793.9915103912892
2018-01-05 22:30:00,4.267281031403037,24208.822254889335,24213.08953592074
2018-01-05 23:00:00,3.3708464145593235,8767.177650130994,8770.548496545554
2018-01-05 23:30:00,2.6792134556184584,0.0,2.6792134556184584
2018-01-06 00:00:00,1.8972817789543168,0.0,1.8972817789543168
2018-01-06 00:30:00,1.5379417915907703,0.0,1.5379417915907703
2018-01-06 01:00:00,1.1305477975684948,17911.99995036118,17913.13049815875
2018-01-06 01:30:00,0.8902257773718364,0.0,0.8902257773718364
2018-01-06 02:00:00,0.8170180264059674,0.0,0.8170180264059674
2018-01-06 02:30:00,0.9095248207046043,0.0,0.9095248207046043
2018-01-06 03:00:00,1.1631404094096929,0.0,1.1631404094096929
2018-01-06 03:30:00,1.5445664863251791,0.0,1.5445664863251791
2018-01-06 04:00:00,2.0302775951558205,0.0,2.0302775951558205
2018-01-06 04:30:00,2.5287948441563297,0.0,2.5287948441563297
2018-01-06 05:00:00,3.4206965386419017,0.0,3.4206965386419017
2018-01-06 05:30:00,4.231392455763352,0.0,4.231392455763352
2018-01-06 06:00:00,5.349144638936469,0.0,5.349144638936469
2018-01-06 06:30:00,6.322789994368698,0.0,6.322789994368698
2018-01-06 07:00:00,7.563975243101812,0.0,7.563975243101812
2018-01-06 07:30:00,8.515477032800774,0.0,8.515477032800774
2018-01-06 08:00:00,9.458531735684282,0.0,9.458531735684282
2018-01-06 08:30:00,10.077378720677823,0.0,10.077378720677823
2018-01-06 09:00:00,11.0705584374667,0.0,11.0705584374667
2018-01-06 09:30:00,12.01348867039347,0.0,12.01348867039347
2018-01-06 10:00:00,13.746914605492508,0.0,13.746914605492508
2018-01-06 10:30:00,14.235063206358634,0.0,14.235063206358634
2018-01-06 11:00:00,15.149200175413325,0.0,15.149200175413325
2018-01-06 11:30:00,15.73852595308731,0.0,15.73852595308731
2018-01-06 12:00:00,16.660649390315708,0.0,16.660649390315708
2018-01-06 12:30:00,17.411071886428044,0.0,17.411071886428044
2018-01-06 13:00:00,17.791713090237934,0.0,17.791713090237934
2018-01-06 13:30:00,16.930586923525514,0.0,16.930586923525514
2018-01-06 14:00:00,18.66455396487989,0.0,18.66455396487989
2018-01-06 14:30:00,17.961892758832004,0.0,17.961892758832004
2018-01-06 15:00:00,17.632810813736686,0.0,17.632810813736686
2018-01-06 15:30:00,16.580145055698374,0.0,16.580145055698374
2018-01-06 16:00:00,15.975260039771477,0.0,15.975260039771477
2018-01-06 16:30:00,15.878685524867992,0.0,15.878685524867992
2018-01-06 17:00:00,15.149661330003788,0.0,15.149661330003788
2018-01-06 17:30:00,14.693639932404041,0.0,14.693639932404041
2018-01-06 18:00:00,12.945861947404532,0.0,12.945861947404532
2018-01-06 18:30:00,12.739648357142737,0.0,12.739648357142737
2018-01-06 19:00:00,11.593339630890872,0.0,11.593339630890872
2018-01-06 19:30:00,10.086792115585345,0.0,10.086792115585345
2018-01-06 20:00:00,9.888878559882691,0.0,9.888878559882691
2018-01-06 20:30:00,8.327516169247794,0.0,8.327516169247794
2018-01-06 21:00:00,7.277150020034297,0.0,7.277150020034297
2018-01-06 21:30:00,5.806848180441215,0.0,5.806848180441215
2018-01-06 22:00:00,5.091107904736342,0.0,5.091107904736342
2018-01-06 22:30:00,4.156900694563449,35.65136287002517,39.808263564588614
2018-01-06 23:00:00,3.2920051144287896,94.34863655170271,97.6406416661315
2018-01-06 23:30:00,2.707381220179904,0.0,2.707381220179904
2018-01-07 00:00:00,1.9224357427365697,0.0,1.9224357427365697
2018-01-07 00:30:00,1.5111565763129016,0.0,1.5111565763129016
2018-01-07 01:00:00,1.1921166777032748,0.0,1.1921166777032748
2018-01-07 01:30:00,0.9159717113726327,0.0,0.9159717113726327
2018-01-07 02:00:00,0.8813094194760708,0.0,0.8813094194760708
2018-01-07 02:30:00,0.897348728185227,0.0,0.897348728185227
2018-01-07 03:00:00,1.0919222765497867,0.0,1.0919222765497867
2018-01-07 03:30:00,1.4238780303695984,0.0,1.4238780303695984
2018-01-07 04:00:00,2.0955504064660024,0.0,2.0955504064660024
2018-01-07 04:30:00,2.5709878241573474,0.0,2.5709878241573474
2018-01-07 05:00:00,3.213818747239891,0.0,3.213818747239891
2018-01-07 05:30:00,4.347698996444757,0.0,4.347698996444757
2018-01-07 06:00:00,4.966813538541059,0.0,4.966813538541059
2018-01-07 06:30:00,5.819999256813133,0.0,5.819999256813133
2018-01-07 07:00:00,6.812681950137442,0.0,6.812681950137442
2018-01-07 07:30:00,8.25176192907241,0.0,8.25176192907241
2018-01-07 08:00:00,9.097329979887219,5135.682064610302,5144.779394590189
2018-01-07 08:30:00,10.968841185797041,7123.3179013329245,7134.286742518721
2018-01-07 09:00:00,11.079357641752885,0.0,11.079357641752885
2018-01-07 09:30:00,12.703006639716753,0.0,12.703006639716753
2018-01-07 10:00:00,12.897994898748125,0.0,12.897994898748125
2018-01-07 10:30:00,14.855904777438731,0.0,14.855904777438731
2018-01-07 11:00:00,14.5486012678692,0.0,14.5486012678692
2018-01-07 11:30:00,16.550363743828864,0.0,16.550363743828864
2018-01-07 12:00:00,16.546100514796187,0.0,16.546100514796187
2018-01-07 12:30:00,17.779553501911312,0.0,17.779553501911312
2018-01-07 13:00:00,18.521414653350934,0.0,18.521414653350934
2018-01-07 13:30:00,17.320341314589857,0.0,17.320341314589857
2018-01-07 14:00:00,18.31633422492527,0.0,18.31633422492527
2018-01-07 14:30:00,17.003166577880723,0.0,17.003166577880723
2018-01-07 15:00:00,18.422796832267874,0.0,18.422796832267874
2018-01-07 15:30:00,17.250260017649058,0.0,17.250260017649058
2018-01-07 16:00:00,17.45666485762607,0.0,17.45666485762607
2018-01-07 16:30:00,15.179300615774489,0.0,15.179300615774489
2018-01-07 17:00:00,15.45919006796776,0.0,15.45919006796776
2018-01-07 17:30:00,14.302581905736803,0.0,14.302581905736803
2018-01-07 18:00:00,14.035846333528978,0.0,14.035846333528978
2018-01-07 18:30:00,13.154503369864301,0.0,13.154503369864301
2018-01-07 19:00:00,11.699771408796284,0.0,11.699771408796284
2018-01-07 19:30:00,10.583387982019621,0.0,10.583387982019621
2018-01-07 20:00:00,9.361828067488963,0.0,9.361828067488963
2018-01-07 20:30:00,8.444170089777932,0.0,8.444170089777932
2018-01-07 21:00:00,7.438937660495624,0.0,7.438937660495624
2018-01-07 21:30:00,5.741050011080418,0.0,5.741050011080418
2018-01-07 22:00:00,4.984023208126603,0.0,4.984023208126603
2018-01-07 22:30:00,4.1284877765793535,59.19847820045054,63.32696597702989
2018-01-07 23:00:00,3.3810815691900666,157.8015211303569,161.18260269954695
2018-01-07 23:30:00,2.564464738703188,0.0,2.564464738703188
2018-01-08 00:00:00,2.037215107305211,0.0,2.037215107305211
2018-01-08 00:30:00,1.5750711256087981,0.0,1.5750711256087981
2018-01-08 01:00:00,1.078396902223192,0.0,1.078396902223192
2018-01-08 01:30:00,0.9229051011603325,0.0,0.9229051011603325
2018-01-08 02:00:00,0.8964237752263011,0.0,0.8964237752263011
2018-01-08 02:30:00,0.9034232966168976,139.07676109421496,139.98018439083185
2018-01-08 03:00:00,1.1305464915835162,252.9232373132965,254.05378380488003
2018-01-08 03:30:00,1.4152843198439928,783.9999978380213,785.4152821578652
2018-01-08 04:00:00,1.9412971547861382,0.0,1.9412971547861382
2018-01-08 04:30:00,2.4929641664521003,0.0,2.4929641664521003
2018-01-08 05:00:00,3.280375612864247,0.0,3.280375612864247
2018-01-08 05:30:00,4.167616766467785,0.0,4.167616766467785
2018-01-08 06:00:00,4.880994023286019,6701.386814197757,6706.267808221043
2018-01-08 06:30:00,5.9619441219141365,1238.036758453826,1243.99870257574
2018-01-08 07:00:00,6.9776174726564975,13016.576365230545,13023.5539827032
2018-01-08 07:30:00,8.717563593924398,1353.7463115202322,1362.4638751141565
2018-01-08 08:00:00,8.88290480749358,10719.68007514082,10728.562979948312
2018-01-08 08:30:00,10.092550387954825,5436.573566471295,5446.66611685925
2018-01-08 09:00:00,11.013245485243804,3707.021774239654,3718.0350197248977
2018-01-08 09:30:00,12.85952164007121,11795.12500443411,11807.984526074182
2018-01-08 10:00:00,13.740181898940056,9756.853149300114,9770.593331199054
2018-01-08 10:30:00,13.805723965344352,1748.9999956478289,1762.8057196131733
2018-01-08 11:00:00,15.025813667577534,2771.3580067601365,2786.383820427714
2018-01-08 11:30:00,16.64271459078791,4832.0925519486145,4848.735266539403
2018-01-08 12:00:00,17.485520755235335,3472.914379427391,3490.3999001826264
2018-01-08 12:30:00,17.36286625633539,14975.634992116791,14992.997858373126
2018-01-08 13:00:00,16.78535837532569,2649.5106016419727,2666.2959600172985
2018-01-08 13:30:00,18.1978362114185,1343.2791751330392,1361.4770113444577
2018-01-08 14:00:00,18.553923526192353,1369.2102086572845,1387.764132183477
2018-01-08 14:30:00,17.27865411778338,2066.2315114810726,2083.510165598856
2018-01-08 15:00:00,17.791771138970947,4567.8539144476745,4585.645685586645
2018-01-08 15:30:00,17.284577176129133,4918.673530167717,4935.958107343847
2018-01-08 16:00:00,17.28981111604667,6104.240992284986,6121.530803401032
2018-01-08 16:30:00,17.001310763047154,10590.714739988567,10607.716050751615
2018-01-08 17:00:00,14.951302853538543,3167.2852207298006,3182.236523583339
2018-01-08 17:30:00,15.327429723949045,0.0,15.327429723949045
2018-01-08 18:00:00,13.468547332196957,305.999999061985,319.468546394182
2018-01-08 18:30:00,12.735999746395125,0.0,12.735999746395125
2018-01-08 19:00:00,11.685737763373895,0.0,11.685737763373895
2018-01-08 19:30:00,11.052321313445475,68.31830976304654,79.37063107649202
2018-01-08 20:00:00,9.66652441578039,30.68168972014767,40.34821413592806
2018-01-08 20:30:00,8.116910695820753,0.0,8.116910695820753
2018-01-08 21:00:00,6.757348767047998,0.0,6.757348767047998
2018-01-08 21:30:00,6.008937504630014,11530.999968406037,11537.008905910667
2018-01-08 22:00:00,4.836176168374639,1904.999994549964,1909.8361707183385
2018-01-08 22:30:00,4.226267429869977,18652.377327603604,18656.603595033474
2018-01-08 23:00:00,3.3543843111729523,10371.622592799995,10374.976977111168
2018-01-08 23:30:00,2.597866530143435,0.0,2.597866530143435
2018-01-09 00:00:00,2.058717963042748,0.0,2.058717963042748
2018-01-09 00:30:00,1.5640824545348255,0.0,1.5640824545348255
2018-01-09 01:00:00,1.1367112754468123,13072.999962318745,13074.136673594192
2018-01-09 01:30:00,0.9241309126590054,0.0,0.9241309126590054
2018-01-09 02:00:00,0.8309884719725549,0.0,0.8309884719725549
2018-01-09 02:30:00,0.8792273477798427,0.0,0.8792273477798427
2018-01-09 03:00:00,1.1110787892551084,0.0,1.1110787892551084
2018-01-09 03:30:00,1.4160988526635956,979.9999973148085,981.4160961674721
2018-01-09 04:00:00,2.0600257144198166,0.0,2.0600257144198166
2018-01-09 04:30:00,2.7357387677820055,881.9999983541259,884.7357371219078
2018-01-09 05:00:00,3.4543285506887424,0.0,3.4543285506887424
